pnu	시군구	번지	본번	부번	단지명	전용면적	계약연월	계약일	거래금액만원	층	건축년도	도로명
4792025031101860000	경상북도 봉화군 봉화읍 내성리	186	0186	0000	명성한빛	59.9642	200606	25	5110	4	2001	교촌길 62
4792025031101860000	경상북도 봉화군 봉화읍 내성리	186	0186	0000	명성한빛	59.9642	200606	25	5210	3	2001	교촌길 62
4792025031101860000	경상북도 봉화군 봉화읍 내성리	186	0186	0000	명성한빛	59.9642	200606	25	5210	2	2001	교촌길 62
4792025031101860000	경상북도 봉화군 봉화읍 내성리	186	0186	0000	명성한빛	59.9642	200606	25	5110	4	2001	교촌길 62
4792025031101860000	경상북도 봉화군 봉화읍 내성리	186	0186	0000	명성한빛	59.9642	200606	25	5110	4	2001	교촌길 62
4792025031101860000	경상북도 봉화군 봉화읍 내성리	186	0186	0000	명성한빛	59.9642	200606	25	5210	2	2001	교촌길 62
4792025031101860000	경상북도 봉화군 봉화읍 내성리	186	0186	0000	명성한빛	59.9642	200606	25	5210	2	2001	교촌길 62
4792025031101860000	경상북도 봉화군 봉화읍 내성리	186	0186	0000	명성한빛	59.9642	200606	25	5210	3	2001	교촌길 62
4792025031101860000	경상북도 봉화군 봉화읍 내성리	186	0186	0000	명성한빛	59.9642	200606	25	4930	1	2001	교촌길 62
4792025031101860000	경상북도 봉화군 봉화읍 내성리	186	0186	0000	명성한빛	59.9642	200606	25	5100	4	2001	교촌길 62
4792025031101860000	경상북도 봉화군 봉화읍 내성리	186	0186	0000	명성한빛	59.9642	200606	25	5150	2	2001	교촌길 62
4792025031101860000	경상북도 봉화군 봉화읍 내성리	186	0186	0000	명성한빛	59.9642	200606	25	5210	3	2001	교촌길 62
4792025031101860000	경상북도 봉화군 봉화읍 내성리	186	0186	0000	명성한빛	59.9642	200606	25	5210	3	2001	교촌길 62
4792025031101860000	경상북도 봉화군 봉화읍 내성리	186	0186	0000	명성한빛	59.9642	200606	25	5110	4	2001	교촌길 62
4792025031101860000	경상북도 봉화군 봉화읍 내성리	186	0186	0000	명성한빛	59.9642	200606	25	5110	4	2001	교촌길 62
4792025031101860000	경상북도 봉화군 봉화읍 내성리	186	0186	0000	명성한빛	59.9642	200606	25	5100	4	2001	교촌길 62
4792025031101860000	경상북도 봉화군 봉화읍 내성리	186	0186	0000	명성한빛	59.9642	200606	25	5210	3	2001	교촌길 62
4792025031101860000	경상북도 봉화군 봉화읍 내성리	186	0186	0000	명성한빛	59.9642	200606	25	4950	5	2001	교촌길 62
4792025031101860000	경상북도 봉화군 봉화읍 내성리	186	0186	0000	명성한빛	59.9642	200606	25	5110	4	2001	교촌길 62
4792025031101860000	경상북도 봉화군 봉화읍 내성리	186	0186	0000	명성한빛	59.9642	200606	25	5210	2	2001	교촌길 62
4792025031101860000	경상북도 봉화군 봉화읍 내성리	186	0186	0000	명성한빛	59.9642	200606	25	5210	3	2001	교촌길 62
4792025031101860000	경상북도 봉화군 봉화읍 내성리	186	0186	0000	명성한빛	59.9642	200606	25	5150	3	2001	교촌길 62
4792025031101860000	경상북도 봉화군 봉화읍 내성리	186	0186	0000	명성한빛	59.9642	200606	25	5210	2	2001	교촌길 62
4792025031101860000	경상북도 봉화군 봉화읍 내성리	186	0186	0000	명성한빛	59.9642	200606	25	4950	5	2001	교촌길 62
4792025031101860000	경상북도 봉화군 봉화읍 내성리	186	0186	0000	명성한빛	59.9642	200606	25	5110	4	2001	교촌길 62
4792025031101860000	경상북도 봉화군 봉화읍 내성리	186	0186	0000	명성한빛	59.9642	200606	25	4920	5	2001	교촌길 62
4792025031101860000	경상북도 봉화군 봉화읍 내성리	186	0186	0000	명성한빛	59.9642	200606	25	5110	4	2001	교촌길 62
4792025031101860000	경상북도 봉화군 봉화읍 내성리	186	0186	0000	명성한빛	59.9642	200606	25	5210	2	2001	교촌길 62
4792025031101860000	경상북도 봉화군 봉화읍 내성리	186	0186	0000	명성한빛	59.9642	200606	25	5210	3	2001	교촌길 62
4792025031101860000	경상북도 봉화군 봉화읍 내성리	186	0186	0000	명성한빛	59.9642	200606	25	4950	1	2001	교촌길 62
4792025031101860000	경상북도 봉화군 봉화읍 내성리	186	0186	0000	명성한빛	59.9642	200606	25	5210	2	2001	교촌길 62
4792025031101860000	경상북도 봉화군 봉화읍 내성리	186	0186	0000	명성한빛	59.9642	200606	25	4950	5	2001	교촌길 62
4792025031101860000	경상북도 봉화군 봉화읍 내성리	186	0186	0000	명성한빛	59.9642	200606	25	5210	3	2001	교촌길 62
4792025031101860000	경상북도 봉화군 봉화읍 내성리	186	0186	0000	명성한빛	59.9642	200606	25	4950	5	2001	교촌길 62
4792025031101860000	경상북도 봉화군 봉화읍 내성리	186	0186	0000	명성한빛	59.9642	200606	25	5150	2	2001	교촌길 62
4792025031101860000	경상북도 봉화군 봉화읍 내성리	186	0186	0000	명성한빛	59.9642	200606	26	5210	2	2001	교촌길 62
4792025031101860000	경상북도 봉화군 봉화읍 내성리	186	0186	0000	명성한빛	59.9642	200606	26	5210	2	2001	교촌길 62
4792025031101860000	경상북도 봉화군 봉화읍 내성리	186	0186	0000	명성한빛	59.9642	200606	27	5150	3	2001	교촌길 62
4792025031101860000	경상북도 봉화군 봉화읍 내성리	186	0186	0000	명성한빛	59.9642	200606	27	5210	3	2001	교촌길 62
4792025031101860000	경상북도 봉화군 봉화읍 내성리	186	0186	0000	명성한빛	59.9642	200606	27	5110	4	2001	교촌길 62
4792025031101860000	경상북도 봉화군 봉화읍 내성리	186	0186	0000	명성한빛	59.9642	200606	27	5210	3	2001	교촌길 62
4792025031101860000	경상북도 봉화군 봉화읍 내성리	186	0186	0000	명성한빛	59.9642	200606	28	5210	2	2001	교촌길 62
4792025031104900004	경상북도 봉화군 봉화읍 내성리	490-4	0490	0004	톱텍시티파크	84.98	200606	28	8320	13	2003	교촌1길 2-1
4725011000101450001	경상북도 상주시 낙양동	145-1	0145	0001	경희삼백101동	59.4	200606	22	4500	1	1995	낙양3길 29
4725011000101320000	경상북도 상주시 낙양동	132	0132	0000	낙양주공	49.97	200606	15	5400	11	1997	상서문1길 25
4725011000101320000	경상북도 상주시 낙양동	132	0132	0000	낙양주공	39.99	200606	19	4200	3	1997	상서문1길 25
4725011000101320000	경상북도 상주시 낙양동	132	0132	0000	낙양주공	49.97	200606	19	4000	7	1997	상서문1길 25
4725011000101990001	경상북도 상주시 낙양동	199-1	0199	0001	명지1차	78.97	200606	14	4000	6	1994	경상대로 2930-10
4725010700101200005	경상북도 상주시 남성동	120-5	0120	0005	무지개타운	144.95	200606	26	15000	3	1993	상서문2길 114-11
4725010700101200005	경상북도 상주시 남성동	120-5	0120	0005	무지개타운	144.95	200606	29	15000	2	1993	상서문2길 114-11
4725010700101650002	경상북도 상주시 남성동	165-2	0165	0002	이원시티빌	118.64	200606	16	15950	11	2005	왕산로 86
4725010500100780000	경상북도 상주시 냉림동	78	0078	0000	냉림4주공(203동204동205동)	38.64	200606	5	3200	13	1995	냉림2길 111
4725010500101190000	경상북도 상주시 냉림동	119	0119	0000	주공2	39.69	200606	1	2600	4	1989	상산로 384
4725010500101190000	경상북도 상주시 냉림동	119	0119	0000	주공2	47.01	200606	2	3750	4	1989	상산로 384
4725010400102300011	경상북도 상주시 복룡동	230-11	0230	0011	우방1	59.73	200606	7	6700	10	1995	복룡3길 7
4725010400102300011	경상북도 상주시 복룡동	230-11	0230	0011	우방1	59.73	200606	26	6800	3	1995	복룡3길 7
4725010400102060006	경상북도 상주시 복룡동	206-6	0206	0006	우방2	59.73	200606	10	6900	3	1995	복룡3길 29
4725010400102060006	경상북도 상주시 복룡동	206-6	0206	0006	우방2	84.96	200606	30	9800	15	1995	복룡3길 29
4725010200100630000	경상북도 상주시 성동동	63	0063	0000	경희삼백	39.92	200606	19	3600	2	1995	성동1길 74
4725010200100630000	경상북도 상주시 성동동	63	0063	0000	경희삼백	59.4	200606	30	5800	8	1995	성동1길 74
4725010200106260001	경상북도 상주시 성동동	626-1	0626	0001	백합맨션	84.87	200606	15	4200	6	1990	성동로 24-8
4725011200101790004	경상북도 상주시 신봉동	179-4	0179	0004	동아	132.72	200606	9	11300	15	1991	상산로 147
4725011200101790004	경상북도 상주시 신봉동	179-4	0179	0004	동아	84.83	200606	15	7200	4	1991	상산로 147
4725011200105420003	경상북도 상주시 신봉동	542-3	0542	0003	세영첼시빌	84.8544	200606	5	9067	14	2004	신봉학마루1길 29-12
4725011200105420003	경상북도 상주시 신봉동	542-3	0542	0003	세영첼시빌	79.2562	200606	13	8400	3	2004	신봉학마루1길 29-12
4725011200105420003	경상북도 상주시 신봉동	542-3	0542	0003	세영첼시빌	84.8544	200606	14	9067	3	2004	신봉학마루1길 29-12
4725011200105420003	경상북도 상주시 신봉동	542-3	0542	0003	세영첼시빌	79.2562	200606	20	8994	4	2004	신봉학마루1길 29-12
4725011200105420003	경상북도 상주시 신봉동	542-3	0542	0003	세영첼시빌	84.8544	200606	23	9067	8	2004	신봉학마루1길 29-12
4725011200105420003	경상북도 상주시 신봉동	542-3	0542	0003	세영첼시빌	129.922	200606	25	14500	7	2004	신봉학마루1길 29-12
4725011200105420003	경상북도 상주시 신봉동	542-3	0542	0003	세영첼시빌	79.2562	200606	27	8494	15	2004	신봉학마루1길 29-12
4725011200105420003	경상북도 상주시 신봉동	542-3	0542	0003	세영첼시빌	79.2562	200606	27	8494	3	2004	신봉학마루1길 29-12
4725011200105420003	경상북도 상주시 신봉동	542-3	0542	0003	세영첼시빌	84.8544	200606	27	9067	2	2004	신봉학마루1길 29-12
4725011200105420003	경상북도 상주시 신봉동	542-3	0542	0003	세영첼시빌	84.8544	200606	27	8947	3	2004	신봉학마루1길 29-12
4725011200105420003	경상북도 상주시 신봉동	542-3	0542	0003	세영첼시빌	79.2562	200606	27	8400	3	2004	신봉학마루1길 29-12
4725011200105370001	경상북도 상주시 신봉동	537-1	0537	0001	청구	59.99	200606	8	5800	12	1997	경상대로 2811
4725011200105370001	경상북도 상주시 신봉동	537-1	0537	0001	청구	59.99	200606	10	4000	1	1997	경상대로 2811
4725011200105370001	경상북도 상주시 신봉동	537-1	0537	0001	청구	73.34	200606	13	7200	10	1997	경상대로 2811
4717012600100070001	경상북도 안동시 금곡동	7-1	0007	0001	용마맨션	84.765	200606	20	4850	3	1990	금곡아랫길 24
4717012600101240001	경상북도 안동시 금곡동	124-1	0124	0001	태성경안타운	84.89	200606	5	8300	8	1995	제비원로 176
4717037021108290103	경상북도 안동시 남선면 이천리	829-103	0829	0103	용마	71.4	200606	22	2900	1	1994	샘들윗길 58
4717013600105160005	경상북도 안동시 송현동	516-5	0516	0005	삼성명가타운1차	59.6831	200606	30	5900	7	2000	송현길 154-19
4717013600102710000	경상북도 안동시 송현동	271	0271	0000	송현1주공	40.45	200606	2	1500	3	1984	합전1길 64-6
4717013600102710000	경상북도 안동시 송현동	271	0271	0000	송현1주공	40.45	200606	22	2300	2	1984	합전1길 64-6
4717013600102710000	경상북도 안동시 송현동	271	0271	0000	송현1주공	42.74	200606	22	2000	1	1984	합전1길 64-6
4717013600102710000	경상북도 안동시 송현동	271	0271	0000	송현1주공	49.22	200606	30	2700	1	1984	합전1길 64-6
4717013600102950000	경상북도 안동시 송현동	295	0295	0000	송현2주공	32.76	200606	1	2550	4	1991	합전2길 12
4717013600103160000	경상북도 안동시 송현동	316	0316	0000	송현2주공(316)	32.76	200606	1	1300	2	1990	경북대로 467
4717013600103160000	경상북도 안동시 송현동	316	0316	0000	송현2주공(316)	32.76	200606	10	1900	5	1990	경북대로 467
4717013600103160000	경상북도 안동시 송현동	316	0316	0000	송현2주공(316)	42.48	200606	14	2700	1	1990	경북대로 467
4717013600103160000	경상북도 안동시 송현동	316	0316	0000	송현2주공(316)	42.48	200606	21	1700	5	1990	경북대로 467
4717013600103160000	경상북도 안동시 송현동	316	0316	0000	송현2주공(316)	42.48	200606	23	3100	4	1990	경북대로 467
4717013600103160000	경상북도 안동시 송현동	316	0316	0000	송현2주공(316)	32.76	200606	29	2200	3	1990	경북대로 467
4717013600102980009	경상북도 안동시 송현동	298-9	0298	0009	영남	59.75	200606	21	3700	1	1994	합전3길 33-22
4717013600102880000	경상북도 안동시 송현동	288	0288	0000	우성	84.975	200606	5	6600	1	1993	합전길 12
4717013600105160002	경상북도 안동시 송현동	516-2	0516	0002	청구송현하이츠	59.99	200606	1	6850	14	2001	송현길 84-29
4717013600105160002	경상북도 안동시 송현동	516-2	0516	0002	청구송현하이츠	59.99	200606	14	5800	10	2001	송현길 84-29
4717013600105160002	경상북도 안동시 송현동	516-2	0516	0002	청구송현하이츠	84.91	200606	16	9000	3	2001	송현길 84-29
4717013600105160002	경상북도 안동시 송현동	516-2	0516	0002	청구송현하이츠	84.91	200606	27	8200	1	2001	송현길 84-29
4717013600105150000	경상북도 안동시 송현동	515	0515	0000	청구하이츠	84.89	200606	1	9700	7	2000	송현길 84-8
4717013600105150000	경상북도 안동시 송현동	515	0515	0000	청구하이츠	84.89	200606	28	9600	5	2000	송현길 84-8
4717012800102040001	경상북도 안동시 안기동	204-1	0204	0001	까치	42.045	200606	5	1600	1	1992	제비원로 242
4717012800101680006	경상북도 안동시 안기동	168-6	0168	0006	대원타운	59.64	200606	16	3900	3	1994	안기1길 39
4717012800101680006	경상북도 안동시 안기동	168-6	0168	0006	대원타운	59.64	200606	21	4150	13	1994	안기1길 39
4717012800101680006	경상북도 안동시 안기동	168-6	0168	0006	대원타운	59.64	200606	23	3900	4	1994	안기1길 39
4717012800102230034	경상북도 안동시 안기동	223-34	0223	0034	동아	84.9	200606	7	5300	2	1995	제비원로 274
4717012800102230034	경상북도 안동시 안기동	223-34	0223	0034	동아	59.41	200606	16	3550	4	1995	제비원로 274
4717013200100770015	경상북도 안동시 안막동	77-15	0077	0015	안막화성	49.23	200606	15	3400	8	1995	퇴계로 259
4717013200100770015	경상북도 안동시 안막동	77-15	0077	0015	안막화성	49.23	200606	24	3050	8	1995	퇴계로 259
4717013300109740000	경상북도 안동시 옥동	974	0974	0000	옥동3주공	58.14	200606	1	5200	13	1995	은행나무로 106-6
4717013300109740000	경상북도 안동시 옥동	974	0974	0000	옥동3주공	58.14	200606	7	4700	11	1995	은행나무로 106-6
4717013300109740000	경상북도 안동시 옥동	974	0974	0000	옥동3주공	58.14	200606	8	4500	5	1995	은행나무로 106-6
4717013300109740000	경상북도 안동시 옥동	974	0974	0000	옥동3주공	37.67	200606	14	3600	13	1995	은행나무로 106-6
4717013300109740000	경상북도 안동시 옥동	974	0974	0000	옥동3주공	58.14	200606	16	4300	7	1995	은행나무로 106-6
4717013300109740000	경상북도 안동시 옥동	974	0974	0000	옥동3주공	58.14	200606	28	3000	7	1995	은행나무로 106-6
4717013300106180004	경상북도 안동시 옥동	618-4	0618	0004	옥동삼성2차	84.81	200606	29	12700	13	1999	광명로 214
4717013300109450012	경상북도 안동시 옥동	945-12	0945	0012	제일리버빌	105.12	200606	27	10500	2	2000	옥동4길 48
4717013300109850015	경상북도 안동시 옥동	985-15	0985	0015	제일리버빌3차A동	134.653	200606	16	13500	7	2004	옥동2길 60
4717013300109850002	경상북도 안동시 옥동	985-2	0985	0002	제일리버빌3차B동	149.158	200606	22	12100	3	2004	옥동2길 54
4717011000109740001	경상북도 안동시 용상동	974-1	0974	0001	경동	59.865	200606	1	4800	4	1993	중들길 65
4717011000111650000	경상북도 안동시 용상동	1165	1165	0000	상일주택	74.5	200606	22	4100	2	1989	중들6길 20
4717011000109850001	경상북도 안동시 용상동	985-1	0985	0001	용상1주공	35.638	200606	2	2100	1	1980	경동로 905
4717011000114750000	경상북도 안동시 용상동	1475	1475	0000	용상2주공	38.07	200606	8	1895	1	1983	전거리8길 40
4717011000114750000	경상북도 안동시 용상동	1475	1475	0000	용상2주공	38.88	200606	8	1900	1	1983	전거리8길 40
4717011000114750000	경상북도 안동시 용상동	1475	1475	0000	용상2주공	38.88	200606	8	1995	3	1983	전거리8길 40
4717011000114750000	경상북도 안동시 용상동	1475	1475	0000	용상2주공	38.88	200606	8	1950	3	1983	전거리8길 40
4717011000114750000	경상북도 안동시 용상동	1475	1475	0000	용상2주공	38.88	200606	8	1900	1	1983	전거리8길 40
4717011000114750000	경상북도 안동시 용상동	1475	1475	0000	용상2주공	38.88	200606	8	1920	1	1983	전거리8길 40
4717011000114750000	경상북도 안동시 용상동	1475	1475	0000	용상2주공	38.07	200606	13	2000	2	1983	전거리8길 40
4717011000114750000	경상북도 안동시 용상동	1475	1475	0000	용상2주공	38.88	200606	21	1950	3	1983	전거리8길 40
4717011000116250000	경상북도 안동시 용상동	1625	1625	0000	용상5-1주공	59.99	200606	9	6000	7	1998	경동로 977-6
4717011000116290000	경상북도 안동시 용상동	1629	1629	0000	용상6주공	59.99	200606	9	5400	2	1999	경동로 977-5
4717011000106000000	경상북도 안동시 용상동	600	0600	0000	현대2	59.4	200606	2	4000	3	1994	길주길 103
4717011000106000000	경상북도 안동시 용상동	600	0600	0000	현대2	59.4	200606	2	4500	8	1994	길주길 103
4717011000106000000	경상북도 안동시 용상동	600	0600	0000	현대2	59.4	200606	5	4300	12	1994	길주길 103
4717011000106000000	경상북도 안동시 용상동	600	0600	0000	현대2	59.4	200606	12	3500	3	1994	길주길 103
4717011000106000000	경상북도 안동시 용상동	600	0600	0000	현대2	59.4	200606	17	5080	3	1994	길주길 103
4717011000106000000	경상북도 안동시 용상동	600	0600	0000	현대2	59.4	200606	20	5200	10	1994	길주길 103
4717011000106000000	경상북도 안동시 용상동	600	0600	0000	현대2	59.4	200606	26	4500	3	1994	길주길 103
4717012900103310000	경상북도 안동시 운안동	331	0331	0000	대원한숲타운	54.1485	200606	1	5550	14	2001	한화길 37
4717012900103310000	경상북도 안동시 운안동	331	0331	0000	대원한숲타운	54.1485	200606	30	5500	14	2001	한화길 37
4717012900103450000	경상북도 안동시 운안동	345	0345	0000	명성한마음	59.85	200606	25	4200	11	2002	단원로 81-8
4717012900103420001	경상북도 안동시 운안동	342-1	0342	0001	상일대자연(342-1)	84.47	200606	7	5800	1	1990	새골2길 19-3
4717014000102400001	경상북도 안동시 정하동	240-1	0240	0001	현진에버빌2	59.9752	200606	19	10200	6	2003	강남5길 112
4717014000102400001	경상북도 안동시 정하동	240-1	0240	0001	현진에버빌2	59.8796	200606	27	9000	4	2003	강남5길 112
4717014000102990001	경상북도 안동시 정하동	299-1	0299	0001	현진에버빌3차	74.5536	200606	12	14150	9	2004	강남1길 98-23
4717014000103000001	경상북도 안동시 정하동	300-1	0300	0001	화성드림파크	59.9896	200606	2	7800	1	2004	강남1길 102
4717014000103000001	경상북도 안동시 정하동	300-1	0300	0001	화성드림파크	59.9896	200606	26	9300	5	2004	강남1길 102
4717012200108770000	경상북도 안동시 태화동	877	0877	0000	삼성2-2	121.53	200606	5	15000	6	1999	말구리길 33
4717012200105780001	경상북도 안동시 태화동	578-1	0578	0001	우성	84.978	200606	23	7500	11	1995	어가골윗길 14
4717012200105780001	경상북도 안동시 태화동	578-1	0578	0001	우성	59.85	200606	28	6000	10	1995	어가골윗길 14
4717012200102320001	경상북도 안동시 태화동	232-1	0232	0001	태화주공	35.5	200606	15	2300	3	1978	서악길 5
4717025021104860002	경상북도 안동시 풍산읍 안교리	486-2	0486	0002	풍산세종1	59.96	200606	5	2500	5	1992	풍산중앙길 55
4777025027103330005	경상북도 영덕군 영덕읍 우곡리	333-5	0333	0005	꿈돌이빌라	99.94	200606	13	4550	1	1994	우곡길 16
4777025027103400002	경상북도 영덕군 영덕읍 우곡리	340-2	0340	0002	리버빌(102동)	84.69	200606	19	7700	1	2005	덕곡천길 14
4777025027103400002	경상북도 영덕군 영덕읍 우곡리	340-2	0340	0002	리버빌(102동)	84.6	200606	29	8000	4	2005	덕곡천길 14
4777025027102170000	경상북도 영덕군 영덕읍 우곡리	217	0217	0000	마이다스빌	59.85	200606	7	3980	8	2003	영덕로 163
4777025027102170000	경상북도 영덕군 영덕읍 우곡리	217	0217	0000	마이다스빌	59.85	200606	22	4900	8	2003	영덕로 163
4777036035100040002	경상북도 영덕군 영해면 벌영리	4-2	0004	0002	유성랑스빌	84.8672	200606	12	9000	4	2004	벌영1길 24
4721010500105200003	경상북도 영주시 가흥동	520-3	0520	0003	현대	84.94	200606	2	6000	6	1992	신재로12번길 67
4721010500105200003	경상북도 영주시 가흥동	520-3	0520	0003	현대	75.01	200606	12	5700	3	1992	신재로12번길 67
4721010500103190000	경상북도 영주시 가흥동	319	0319	0000	현대강변타운2	147.78	200606	16	10000	10	1994	대동로 95
4721025021102110006	경상북도 영주시 풍기읍 성내리	211-6	0211	0006	철쭉	59.44	200606	28	2800	5	1992	기주로 155
4721010300102760001	경상북도 영주시 하망동	276-1	0276	0001	코오롱1차	56.4	200606	2	2100	4	1991	영주로 299-1
4721010400104120035	경상북도 영주시 휴천동	412-35	0412	0035	개나리1,2,3,4동	53.28	200606	10	3000	5	1990	구성로148번길 31
4721010400117770000	경상북도 영주시 휴천동	1777	1777	0000	남산현대2	75.33	200606	13	8700	5	1998	구성로142번길 20
4721010400107060003	경상북도 영주시 휴천동	706-3	0706	0003	영주석미모닝파크	84.23	200606	29	12844	9	2005	남간로 17
4721010400104560000	경상북도 영주시 휴천동	456	0456	0000	현대	74.507	200606	2	6100	6	1992	지천로 46
4721010400104560000	경상북도 영주시 휴천동	456	0456	0000	현대	84.922	200606	23	7000	2	1992	지천로 46
4721010400106610000	경상북도 영주시 휴천동	661	0661	0000	현대궁전	84.18	200606	29	5500	3	1988	대동로 197-10
4721010400104190000	경상북도 영주시 휴천동	419	0419	0000	현대대영	59.925	200606	15	4650	8	1994	구성로 160-18
4721010400104190000	경상북도 영주시 휴천동	419	0419	0000	현대대영	59.925	200606	21	4700	1	1994	구성로 160-18
4721010400104190000	경상북도 영주시 휴천동	419	0419	0000	현대대영	84.95	200606	22	5300	5	1994	구성로 160-18
4721010400101680000	경상북도 영주시 휴천동	168	0168	0000	현대동산	59.595	200606	1	5250	18	1997	남간로 38-10
4721010400101680000	경상북도 영주시 휴천동	168	0168	0000	현대동산	59.595	200606	1	4800	12	1997	남간로 38-10
4721010400101680000	경상북도 영주시 휴천동	168	0168	0000	현대동산	59.595	200606	27	4700	1	1997	남간로 38-10
4721010400105060003	경상북도 영주시 휴천동	506-3	0506	0003	현대송림	77.82	200606	7	5150	2	1991	지천로55번길 54
4721010400103920000	경상북도 영주시 휴천동	392	0392	0000	휴천주공	42.12	200606	30	2100	3	1980	구성로188번길 27
4723025021104100000	경상북도 영천시 금호읍 교대리	410	0410	0000	금호우방타운	59.98	200606	12	4900	12	1997	덕성길 20
4723025021104100000	경상북도 영천시 금호읍 교대리	410	0410	0000	금호우방타운	59.98	200606	14	4500	2	1997	덕성길 20
4723025021104100000	경상북도 영천시 금호읍 교대리	410	0410	0000	금호우방타운	43.26	200606	15	2300	7	1997	덕성길 20
4723025021104100000	경상북도 영천시 금호읍 교대리	410	0410	0000	금호우방타운	59.98	200606	15	4500	3	1997	덕성길 20
4723025021104100000	경상북도 영천시 금호읍 교대리	410	0410	0000	금호우방타운	59.98	200606	20	4950	14	1997	덕성길 20
4723025021104100000	경상북도 영천시 금호읍 교대리	410	0410	0000	금호우방타운	59.98	200606	22	4200	10	1997	덕성길 20
4723025027104090010	경상북도 영천시 금호읍 냉천리	409-10	0409	0010	포산장미	84.93	200606	7	3500	10	1997	금호로 226-1
4723025027104090010	경상북도 영천시 금호읍 냉천리	409-10	0409	0010	포산장미	84.93	200606	20	4000	5	1997	금호로 226-1
4723025026100200000	경상북도 영천시 금호읍 원제리	20	0020	0000	금호윤성모닝타운	29.94	200606	1	820	17	2018	원제2길 16-8
4723025026100200000	경상북도 영천시 금호읍 원제리	20	0020	0000	금호윤성모닝타운	29.94	200606	2	900	18	2018	원제2길 16-8
4723025026100200000	경상북도 영천시 금호읍 원제리	20	0020	0000	금호윤성모닝타운	29.94	200606	2	900	18	2018	원제2길 16-8
4723025026100200000	경상북도 영천시 금호읍 원제리	20	0020	0000	금호윤성모닝타운	29.94	200606	3	600	20	2018	원제2길 16-8
4723025026100200000	경상북도 영천시 금호읍 원제리	20	0020	0000	금호윤성모닝타운	29.94	200606	5	650	12	2018	원제2길 16-8
4723025026100200000	경상북도 영천시 금호읍 원제리	20	0020	0000	금호윤성모닝타운	29.94	200606	7	686	11	2018	원제2길 16-8
4723025026100200000	경상북도 영천시 금호읍 원제리	20	0020	0000	금호윤성모닝타운	29.94	200606	8	800	12	2018	원제2길 16-8
4723025026100200000	경상북도 영천시 금호읍 원제리	20	0020	0000	금호윤성모닝타운	29.94	200606	8	700	9	2018	원제2길 16-8
4723025026100200000	경상북도 영천시 금호읍 원제리	20	0020	0000	금호윤성모닝타운	29.94	200606	8	900	18	2018	원제2길 16-8
4723025026100200000	경상북도 영천시 금호읍 원제리	20	0020	0000	금호윤성모닝타운	29.94	200606	8	900	19	2018	원제2길 16-8
4723025026100200000	경상북도 영천시 금호읍 원제리	20	0020	0000	금호윤성모닝타운	29.94	200606	8	800	16	2018	원제2길 16-8
4723025026100200000	경상북도 영천시 금호읍 원제리	20	0020	0000	금호윤성모닝타운	29.94	200606	9	950	7	2018	원제2길 16-8
4723025026100200000	경상북도 영천시 금호읍 원제리	20	0020	0000	금호윤성모닝타운	29.94	200606	9	950	14	2018	원제2길 16-8
4723025026100200000	경상북도 영천시 금호읍 원제리	20	0020	0000	금호윤성모닝타운	29.94	200606	9	700	9	2018	원제2길 16-8
4723025026100200000	경상북도 영천시 금호읍 원제리	20	0020	0000	금호윤성모닝타운	29.94	200606	9	950	8	2018	원제2길 16-8
4723025026100200000	경상북도 영천시 금호읍 원제리	20	0020	0000	금호윤성모닝타운	29.94	200606	9	950	13	2018	원제2길 16-8
4723025026100200000	경상북도 영천시 금호읍 원제리	20	0020	0000	금호윤성모닝타운	29.94	200606	9	950	15	2018	원제2길 16-8
4723025026100200000	경상북도 영천시 금호읍 원제리	20	0020	0000	금호윤성모닝타운	29.94	200606	9	950	18	2018	원제2길 16-8
4723025026100200000	경상북도 영천시 금호읍 원제리	20	0020	0000	금호윤성모닝타운	29.94	200606	9	950	13	2018	원제2길 16-8
4723025026100200000	경상북도 영천시 금호읍 원제리	20	0020	0000	금호윤성모닝타운	29.94	200606	12	950	6	2018	원제2길 16-8
4723025026100200000	경상북도 영천시 금호읍 원제리	20	0020	0000	금호윤성모닝타운	29.94	200606	12	800	1	2018	원제2길 16-8
4723025026100200000	경상북도 영천시 금호읍 원제리	20	0020	0000	금호윤성모닝타운	29.94	200606	12	950	6	2018	원제2길 16-8
4723025026100200000	경상북도 영천시 금호읍 원제리	20	0020	0000	금호윤성모닝타운	29.94	200606	14	800	14	2018	원제2길 16-8
4723025026100200000	경상북도 영천시 금호읍 원제리	20	0020	0000	금호윤성모닝타운	29.94	200606	15	700	10	2018	원제2길 16-8
4723025026100200000	경상북도 영천시 금호읍 원제리	20	0020	0000	금호윤성모닝타운	29.94	200606	16	700	10	2018	원제2길 16-8
4723025026100200000	경상북도 영천시 금호읍 원제리	20	0020	0000	금호윤성모닝타운	29.94	200606	16	700	6	2018	원제2길 16-8
4723025026100200000	경상북도 영천시 금호읍 원제리	20	0020	0000	금호윤성모닝타운	29.94	200606	19	950	18	2018	원제2길 16-8
4723025026100200000	경상북도 영천시 금호읍 원제리	20	0020	0000	금호윤성모닝타운	29.94	200606	20	750	3	2018	원제2길 16-8
4723025026100200000	경상북도 영천시 금호읍 원제리	20	0020	0000	금호윤성모닝타운	29.94	200606	22	960	10	2018	원제2길 16-8
4723025026100200000	경상북도 영천시 금호읍 원제리	20	0020	0000	금호윤성모닝타운	29.94	200606	22	960	10	2018	원제2길 16-8
