pnu	시군구	번지	본번	부번	단지명	전용면적	계약연월	계약일	거래금액만원	층	건축년도	도로명
2915511500100230003	광주광역시 남구 봉선동	23-3	0023	0003	무등파크3차(1단지)	84.73	201209	1	14800	9	1992	용대로 90-1
2915511500100230003	광주광역시 남구 봉선동	23-3	0023	0003	무등파크3차(1단지)	84.73	201209	10	14000	4	1992	용대로 90-1
2915511500100230003	광주광역시 남구 봉선동	23-3	0023	0003	무등파크3차(1단지)	84.73	201209	12	16850	13	1992	용대로 90-1
2915511500100210000	광주광역시 남구 봉선동	21	0021	0000	무등파크3차(2단지)	59.76	201209	27	11000	2	1993	용대로 92-1
2915511500110800000	광주광역시 남구 봉선동	1080	1080	0000	봉선2차남양휴튼	124.6835	201209	3	39000	13	2011	봉선로 115
2915511500110800000	광주광역시 남구 봉선동	1080	1080	0000	봉선2차남양휴튼	124.6835	201209	18	39000	12	2011	봉선로 115
2915511500104700000	광주광역시 남구 봉선동	470	0470	0000	삼익1	84.96	201209	3	16400	4	1990	봉선중앙로 46
2915511500104700000	광주광역시 남구 봉선동	470	0470	0000	삼익1	84.96	201209	5	15800	2	1990	봉선중앙로 46
2915511500104700000	광주광역시 남구 봉선동	470	0470	0000	삼익1	84.96	201209	13	18900	12	1990	봉선중앙로 46
2915511500104700000	광주광역시 남구 봉선동	470	0470	0000	삼익1	84.96	201209	13	16500	9	1990	봉선중앙로 46
2915511500104700000	광주광역시 남구 봉선동	470	0470	0000	삼익1	84.96	201209	21	16400	3	1990	봉선중앙로 46
2915511500104700000	광주광역시 남구 봉선동	470	0470	0000	삼익1	84.96	201209	24	15000	3	1990	봉선중앙로 46
2915511500101280000	광주광역시 남구 봉선동	128	0128	0000	삼익2	84.96	201209	13	17300	14	1991	봉선로175번길 6
2915511500101280000	광주광역시 남구 봉선동	128	0128	0000	삼익2	84.96	201209	15	17700	3	1991	봉선로175번길 6
2915511500101280000	광주광역시 남구 봉선동	128	0128	0000	삼익2	84.96	201209	19	18000	11	1991	봉선로175번길 6
2915511500101070000	광주광역시 남구 봉선동	107	0107	0000	쌍용스윗닷홈	140.1509	201209	8	41500	4	2005	봉선중앙로 8
2915511500110760000	광주광역시 남구 봉선동	1076	1076	0000	포스코더샵	84.32	201209	1	31800	10	2004	효사랑길 14
2915511500110760000	광주광역시 남구 봉선동	1076	1076	0000	포스코더샵	59.89	201209	8	21000	6	2004	효사랑길 14
2915511500110760000	광주광역시 남구 봉선동	1076	1076	0000	포스코더샵	150.97	201209	17	50000	4	2004	효사랑길 14
2915511500110760000	광주광역시 남구 봉선동	1076	1076	0000	포스코더샵	59.89	201209	17	21500	12	2004	효사랑길 14
2915511500110760000	광주광역시 남구 봉선동	1076	1076	0000	포스코더샵	59.89	201209	17	21450	16	2004	효사랑길 14
2915511500110760000	광주광역시 남구 봉선동	1076	1076	0000	포스코더샵	150.97	201209	18	47000	21	2004	효사랑길 14
2915511500110760000	광주광역시 남구 봉선동	1076	1076	0000	포스코더샵	84.32	201209	22	31100	11	2004	효사랑길 14
2915511500110760000	광주광역시 남구 봉선동	1076	1076	0000	포스코더샵	84.32	201209	22	29200	2	2004	효사랑길 14
2915511500110760000	광주광역시 남구 봉선동	1076	1076	0000	포스코더샵	59.89	201209	24	20600	11	2004	효사랑길 14
2915511500100700000	광주광역시 남구 봉선동	70	0070	0000	한국아델리움1단지	129.6596	201209	6	34000	1	2006	제석로80번안길 11
2915511500100700000	광주광역시 남구 봉선동	70	0070	0000	한국아델리움1단지	129.6596	201209	10	34000	1	2006	제석로80번안길 11
2915511500105610010	광주광역시 남구 봉선동	561-10	0561	0010	한국아델리움2단지	129.6596	201209	10	44500	9	2006	제석로80번안길 2
2915510300102850000	광주광역시 남구 서동	285	0285	0000	아남프라자	84.99	201209	3	9500	13	1996	제중로 93
2915511200100430028	광주광역시 남구 송하동	43-28	0043	0028	금호타운	84.895	201209	5	14300	17	1996	효덕로 291
2915511200100450001	광주광역시 남구 송하동	45-1	0045	0001	삼익	59.97	201209	1	9450	10	1997	서문대로556번길 6
2915511200100450001	광주광역시 남구 송하동	45-1	0045	0001	삼익	59.97	201209	3	8900	10	1997	서문대로556번길 6
2915511200100450001	광주광역시 남구 송하동	45-1	0045	0001	삼익	113.27	201209	8	14500	14	1997	서문대로556번길 6
2915511200100450001	광주광역시 남구 송하동	45-1	0045	0001	삼익	59.97	201209	23	8800	14	1997	서문대로556번길 6
2915511200100450001	광주광역시 남구 송하동	45-1	0045	0001	삼익	84.78	201209	28	12900	6	1997	서문대로556번길 6
2915511200101260000	광주광역시 남구 송하동	126	0126	0000	진아리채5차 1단지	71.9207	201209	20	16150	10	2009	원효천1길 16
2915511300105050000	광주광역시 남구 양림동	505	0505	0000	휴먼시아1단지	84.7	201209	11	24200	9	2008	제중로 11
2915511300105050000	광주광역시 남구 양림동	505	0505	0000	휴먼시아1단지	84.7	201209	12	24700	20	2008	제중로 11
2915511300105050000	광주광역시 남구 양림동	505	0505	0000	휴먼시아1단지	84.7	201209	22	20000	1	2008	제중로 11
2915511300105050000	광주광역시 남구 양림동	505	0505	0000	휴먼시아1단지	84.7	201209	24	23800	12	2008	제중로 11
2915511300105050000	광주광역시 남구 양림동	505	0505	0000	휴먼시아1단지	84.77	201209	28	21000	6	2008	제중로 11
2915510400109760001	광주광역시 남구 월산동	976-1	0976	0001	보라	45.21	201209	3	6200	3	1996	금화로446번길 18
2915510400101370001	광주광역시 남구 월산동	137-1	0137	0001	삼진하트빌	84.87	201209	24	13000	13	2003	중앙로 34
2915510400101100005	광주광역시 남구 월산동	110-5	0110	0005	신우	77.68	201209	14	7250	2	1978	대남대로294번길 7
2915510400101100005	광주광역시 남구 월산동	110-5	0110	0005	신우	77.68	201209	28	7180	3	1978	대남대로294번길 7
2915510400104110003	광주광역시 남구 월산동	411-3	0411	0003	제일파크맨션	66.73	201209	15	7300	5	1986	경열로76번길 33-5
2915510600110210053	광주광역시 남구 주월동	1021-53	1021	0053	덕산	84.75	201209	15	16300	21	1996	봉선로84번길 7
2915510600111990012	광주광역시 남구 주월동	1199-12	1199	0012	라인가든1	59.4	201209	26	6500	15	1985	서문대로 766
2915510600105410004	광주광역시 남구 주월동	541-4	0541	0004	무등파크1	84.63	201209	8	12300	4	1991	회재로1156번길 10
2915510600105410004	광주광역시 남구 주월동	541-4	0541	0004	무등파크1	84.63	201209	9	11600	4	1991	회재로1156번길 10
2915510600105410004	광주광역시 남구 주월동	541-4	0541	0004	무등파크1	84.63	201209	14	12000	3	1991	회재로1156번길 10
2915510600104850002	광주광역시 남구 주월동	485-2	0485	0002	서강	59.94	201209	18	8950	7	1998	회서로21번길 13
2915510600112400001	광주광역시 남구 주월동	1240-1	1240	0001	신천그린	84.92	201209	4	10000	9	1989	서문대로 760
2915510600112400001	광주광역시 남구 주월동	1240-1	1240	0001	신천그린	84.92	201209	6	9800	7	1989	서문대로 760
2915510600107160001	광주광역시 남구 주월동	716-1	0716	0001	영무예다음2차	59.6308	201209	21	9340	8	2004	금화로376번길 9
2915510600111860000	광주광역시 남구 주월동	1186	1186	0000	장미	49.65	201209	17	5050	5	1981	대남대로171번길 23
2915510600107020000	광주광역시 남구 주월동	702	0702	0000	주월동명지로드힐	84.6119	201209	20	15700	13	2006	군분로77번길 26
2915510600107140000	광주광역시 남구 주월동	714	0714	0000	초원	59.5598	201209	21	8682	9	2000	군분로89번길 25
2915510600100810002	광주광역시 남구 주월동	81-2	0081	0002	해태1	84.96	201209	26	15550	17	1998	회재로1173번길 40
2915510600104500091	광주광역시 남구 주월동	450-91	0450	0091	현대1	84.98	201209	10	12800	12	1991	회재로1186번길 52
2915510600104500091	광주광역시 남구 주월동	450-91	0450	0091	현대1	84.98	201209	11	11400	4	1991	회재로1186번길 52
2915510600104500091	광주광역시 남구 주월동	450-91	0450	0091	현대1	84.98	201209	21	12500	9	1991	회재로1186번길 52
2915510600104560000	광주광역시 남구 주월동	456	0456	0000	현대2	59.4	201209	3	8500	3	1995	회재로1186번길 29
2915510600104560000	광주광역시 남구 주월동	456	0456	0000	현대2	59.4	201209	14	9000	7	1995	회재로1186번길 29
2915510600104560000	광주광역시 남구 주월동	456	0456	0000	현대2	84.94	201209	18	15500	15	1995	회재로1186번길 29
2915510600104560000	광주광역시 남구 주월동	456	0456	0000	현대2	59.4	201209	22	8550	3	1995	회재로1186번길 29
2915510600104560000	광주광역시 남구 주월동	456	0456	0000	현대2	59.4	201209	26	7600	1	1995	회재로1186번길 29
2915510600104580001	광주광역시 남구 주월동	458-1	0458	0001	호반베르디움1차	123.4644	201209	19	28000	11	2006	회재로1186번길 24
2915512000104430000	광주광역시 남구 지석동	443	0443	0000	한일베라체	117.253	201209	3	19400	4	2008	회재로 211
2915512000104430000	광주광역시 남구 지석동	443	0443	0000	한일베라체	84.783	201209	14	17700	6	2008	회재로 211
2915512000104430000	광주광역시 남구 지석동	443	0443	0000	한일베라체	117.253	201209	14	19500	11	2008	회재로 211
2915512000104430000	광주광역시 남구 지석동	443	0443	0000	한일베라체	84.783	201209	21	16000	9	2008	회재로 211
2915512000104430000	광주광역시 남구 지석동	443	0443	0000	한일베라체	84.783	201209	21	16000	11	2008	회재로 211
2915510800103120007	광주광역시 남구 진월동	312-7	0312	0007	광명	59.97	201209	13	11200	7	1998	광복마을길 63
2915510800103920000	광주광역시 남구 진월동	392	0392	0000	금광하늘연가	130.8746	201209	28	32900	6	2005	서문대로663번안길 12
2915510800103330030	광주광역시 남구 진월동	333-30	0333	0030	대덕훼밀리	59.46	201209	27	9000	17	1996	서문대로749번가길 30
2915510800102490000	광주광역시 남구 진월동	249	0249	0000	대주1	84.41	201209	28	14500	14	1990	서문대로678번길 7
2915510800102950000	광주광역시 남구 진월동	295	0295	0000	대주2	117.8	201209	5	16750	7	1991	서문대로690번길 3
2915510800102950000	광주광역시 남구 진월동	295	0295	0000	대주2	117.8	201209	16	17900	12	1991	서문대로690번길 3
2915510800102950000	광주광역시 남구 진월동	295	0295	0000	대주2	84.41	201209	20	11300	11	1991	서문대로690번길 3
2915510800105360000	광주광역시 남구 진월동	536	0536	0000	대주파크빌	84.9996	201209	1	21500	22	2006	화산로 20
2915510800104700001	광주광역시 남구 진월동	470-1	0470	0001	삼익세라믹2차	59.4	201209	22	9650	17	1999	서문대로654번길 24
2915510800104700001	광주광역시 남구 진월동	470-1	0470	0001	삼익세라믹2차	127.98	201209	22	21000	10	1999	서문대로654번길 24
2915510800102810000	광주광역시 남구 진월동	281	0281	0000	새한	84.96	201209	22	18125	3	1998	광복마을길 53
2915510800104890002	광주광역시 남구 진월동	489-2	0489	0002	서라	35	201209	22	6400	5	1998	화산로31번길 10
2915510800102500004	광주광역시 남구 진월동	250-4	0250	0004	세원	59.4	201209	10	5100	5	1996	서문대로 664
2915510800105080005	광주광역시 남구 진월동	508-5	0508	0005	신흥타운3	59.94	201209	3	9500	3	1987	서문대로 614
2915510800105080005	광주광역시 남구 진월동	508-5	0508	0005	신흥타운3	59.94	201209	19	8300	13	1987	서문대로 614
2915510800103480000	광주광역시 남구 진월동	348	0348	0000	아남	59.76	201209	3	13000	8	1997	금당로3길 20
2915510800103480000	광주광역시 남구 진월동	348	0348	0000	아남	59.76	201209	3	12400	13	1997	금당로3길 20
2915510800103480000	광주광역시 남구 진월동	348	0348	0000	아남	59.76	201209	17	11800	11	1997	금당로3길 20
2915510800103480000	광주광역시 남구 진월동	348	0348	0000	아남	59.76	201209	26	11350	2	1997	금당로3길 20
2915510800103310093	광주광역시 남구 진월동	331-93	0331	0093	중흥	73.46	201209	4	11400	8	1992	서문대로749번마길 30
2915510800103310093	광주광역시 남구 진월동	331-93	0331	0093	중흥	84.84	201209	15	13500	12	1992	서문대로749번마길 30
2915510800100300000	광주광역시 남구 진월동	30	0030	0000	진아리채	84.8544	201209	20	23650	11	2007	화산로 115
2915510800102690000	광주광역시 남구 진월동	269	0269	0000	진아하이빌 101동	84.9936	201209	22	18800	14	2001	광복마을3길 7
2915510800102150001	광주광역시 남구 진월동	215-1	0215	0001	진아하이빌2차	84.3979	201209	15	20000	4	2004	화산로 75
2915510800102150001	광주광역시 남구 진월동	215-1	0215	0001	진아하이빌2차	84.3979	201209	18	22000	10	2004	화산로 75
2915510800104840000	광주광역시 남구 진월동	484	0484	0000	진월3차삼익세라믹아파트	84.92	201209	24	16500	11	2000	화산로31번길 17
2915510800104990068	광주광역시 남구 진월동	499-68	0499	0068	진월동풍림아파트	74.25	201209	4	16000	18	2000	화산로31번안길 2
2915510800104990068	광주광역시 남구 진월동	499-68	0499	0068	진월동풍림아파트	59.92	201209	10	11300	11	2000	화산로31번안길 2
2915510800104990068	광주광역시 남구 진월동	499-68	0499	0068	진월동풍림아파트	84.96	201209	16	16000	3	2000	화산로31번안길 2
2915510800104990068	광주광역시 남구 진월동	499-68	0499	0068	진월동풍림아파트	59.92	201209	27	10500	5	2000	화산로31번안길 2
2915510800105140022	광주광역시 남구 진월동	514-22	0514	0022	진월동한국아델리움아파트	93.5552	201209	24	28000	4	2005	서문대로627번길 19
2915510800102500003	광주광역시 남구 진월동	250-3	0250	0003	진월아파트	65.88	201209	28	5500	2	1986	서문대로 668
2915510800102670000	광주광역시 남구 진월동	267	0267	0000	한신1	59.98	201209	10	11500	5	1996	광복마을4길 9-1
2915510800102770000	광주광역시 남구 진월동	277	0277	0000	한신2	59.98	201209	4	12000	12	1997	서문대로701번길 21
2915510800102770000	광주광역시 남구 진월동	277	0277	0000	한신2	59.92	201209	8	12800	7	1997	서문대로701번길 21
2915510800102770000	광주광역시 남구 진월동	277	0277	0000	한신2	59.98	201209	20	12200	11	1997	서문대로701번길 21
2915510800104810004	광주광역시 남구 진월동	481-4	0481	0004	현대	84.87	201209	26	12500	3	1990	서문대로622번길 7
2915510800102450000	광주광역시 남구 진월동	245	0245	0000	현대2	84.42	201209	27	17700	17	1997	서문대로654번길 33
2915510800102410000	광주광역시 남구 진월동	241	0241	0000	현대3	75.12	201209	3	15000	8	1998	서문대로654번길 35
2911010900101000001	광주광역시 동구 계림동	100-1	0100	0001	금호	59.85	201209	8	15800	9	1996	필문대로 12-7
2911010900101000001	광주광역시 동구 계림동	100-1	0100	0001	금호	84.93	201209	13	19250	4	1996	필문대로 12-7
2911010900101000001	광주광역시 동구 계림동	100-1	0100	0001	금호	59.85	201209	14	15900	10	1996	필문대로 12-7
2911010900101000001	광주광역시 동구 계림동	100-1	0100	0001	금호	84.93	201209	23	18900	6	1996	필문대로 12-7
2911010900100520000	광주광역시 동구 계림동	52	0052	0000	두산위브	84.8686	201209	8	22300	12	2007	무등로 374
2911010900100520000	광주광역시 동구 계림동	52	0052	0000	두산위브	113.8106	201209	10	26300	1	2007	무등로 374
2911010900100520000	광주광역시 동구 계림동	52	0052	0000	두산위브	84.8686	201209	16	23400	12	2007	무등로 374
2911010900100520000	광주광역시 동구 계림동	52	0052	0000	두산위브	113.8106	201209	21	28500	18	2007	무등로 374
2911010900100520000	광주광역시 동구 계림동	52	0052	0000	두산위브	113.8106	201209	28	28750	13	2007	무등로 374
2911011000100840000	광주광역시 동구 산수동	84	0084	0000	광명	84.923	201209	8	10000	1	1995	무등로 532
2911011000105680001	광주광역시 동구 산수동	568-1	0568	0001	금호두암타운	94.57	201209	7	17500	14	1993	밤실로 147
2911011000105680001	광주광역시 동구 산수동	568-1	0568	0001	금호두암타운	94.58	201209	20	18000	4	1993	밤실로 147
2911011000105680001	광주광역시 동구 산수동	568-1	0568	0001	금호두암타운	94.57	201209	23	16500	2	1993	밤실로 147
2911011000105680001	광주광역시 동구 산수동	568-1	0568	0001	금호두암타운	94.57	201209	24	18600	14	1993	밤실로 147
2911011000102400014	광주광역시 동구 산수동	240-14	0240	0014	해광파크	84.69	201209	3	10400	6	1990	필문대로145번길 11-12
2911011900105010000	광주광역시 동구 소태동	501	0501	0000	모아미래도	84.64	201209	21	19400	9	2003	학소로76번길 14
2911011900107170001	광주광역시 동구 소태동	717-1	0717	0001	수정맨션	81.28	201209	22	7700	4	1979	의재로82번길 9
2911010400100220000	광주광역시 동구 수기동	22	0022	0000	고운하이츠(22-0)	61.7796	201209	18	16000	7	2011	천변우로 329-10
2911012600100390009	광주광역시 동구 용산동	산39-9	0039	0009	일광맨션	58.32	201209	6	5650	5	1987	천변좌로 714-11
2911012600101470001	광주광역시 동구 용산동	147-1	0147	0001	호반맨션	59.04	201209	20	9200	7	1991	화산로 328-6
2911012100105830000	광주광역시 동구 운림동	583	0583	0000	라인1차	84.97	201209	3	14500	9	1991	운림길 71
2911012100106540000	광주광역시 동구 운림동	654	0654	0000	라인2차	160.02	201209	19	22300	6	1992	의재로 149-7
2911012100106540000	광주광역시 동구 운림동	654	0654	0000	라인2차	133.39	201209	27	22000	16	1992	의재로 149-7
2911012100105670001	광주광역시 동구 운림동	567-1	0567	0001	라인광명	59.88	201209	21	11000	4	1997	운림길 58
2911012100105880000	광주광역시 동구 운림동	588	0588	0000	무등스위트맨션	60	201209	4	9750	8	1995	운림길 68
2911012100105880000	광주광역시 동구 운림동	588	0588	0000	무등스위트맨션	60	201209	7	9700	2	1995	운림길 68
2911012100105880000	광주광역시 동구 운림동	588	0588	0000	무등스위트맨션	60	201209	15	10800	6	1995	운림길 68
2911012100105880000	광주광역시 동구 운림동	588	0588	0000	무등스위트맨션	84.95	201209	20	15500	15	1995	운림길 68
2911012100106030000	광주광역시 동구 운림동	603	0603	0000	무등파크맨션1차	84.92	201209	13	15800	11	1990	운림길 23
2911012100106030000	광주광역시 동구 운림동	603	0603	0000	무등파크맨션1차	119.83	201209	13	17000	4	1990	운림길 23
2911012100106030000	광주광역시 동구 운림동	603	0603	0000	무등파크맨션1차	84.92	201209	15	14300	9	1990	운림길 23
2911012100106280000	광주광역시 동구 운림동	628	0628	0000	무등파크맨션3차	59.76	201209	3	8800	6	1994	의재로 123
2911012100105820000	광주광역시 동구 운림동	582	0582	0000	보라빌라	154.825	201209	24	18000	1	2003	운림길75번길 17
2911011100103150000	광주광역시 동구 지산동	315	0315	0000	동산	56.35	201209	10	4650	4	1981	밤실로 36
2911011100103150001	광주광역시 동구 지산동	315-1	0315	0001	삼성	84.945	201209	11	14300	6	1991	밤실로30번길 11
2911011100101870001	광주광역시 동구 지산동	187-1	0187	0001	푸른맨션	73.35	201209	3	7400	5	1983	지호로 68
2911012200102620001	광주광역시 동구 학동	262-1	0262	0001	금호베스트빌	164.9962	201209	12	33500	13	2002	증심천로 88
2911012200102620001	광주광역시 동구 학동	262-1	0262	0001	금호베스트빌	126.274	201209	15	21500	1	2002	증심천로 88
2911012200102620001	광주광역시 동구 학동	262-1	0262	0001	금호베스트빌	164.9962	201209	17	32000	16	2002	증심천로 88
2911012200107500001	광주광역시 동구 학동	750-1	0750	0001	삼익세라믹	84.87	201209	2	14550	6	1989	남문로 676
2911012200107500001	광주광역시 동구 학동	750-1	0750	0001	삼익세라믹	76.9	201209	3	12000	3	1989	남문로 676
2911012200107500001	광주광역시 동구 학동	750-1	0750	0001	삼익세라믹	154.18	201209	4	19200	13	1989	남문로 676
2911012200107500001	광주광역시 동구 학동	750-1	0750	0001	삼익세라믹	125.95	201209	11	15800	2	1989	남문로 676
2911012200107500001	광주광역시 동구 학동	750-1	0750	0001	삼익세라믹	84.87	201209	19	11000	5	1989	남문로 676
2911012200107500001	광주광역시 동구 학동	750-1	0750	0001	삼익세라믹	76.9	201209	20	10850	1	1989	남문로 676
2911012200107210005	광주광역시 동구 학동	721-5	0721	0005	자민맨션	76.05	201209	13	7700	4	1984	의재로51번길 1
2911012200107680000	광주광역시 동구 학동	768	0768	0000	평화맨션	129.69	201209	16	15900	12	1984	학소로 125
2911012200110120000	광주광역시 동구 학동	1012	1012	0000	학2마을아파트	84.78	201209	19	21000	3	2011	남문로693번길 11
2911012200107130001	광주광역시 동구 학동	713-1	0713	0001	학동대주피오레	188.4311	201209	20	37000	2	2006	의재로51번길 22-2
2911012200102700000	광주광역시 동구 학동	270	0270	0000	현대	164.68	201209	3	22900	2	1998	증심천로89번길 16
2917011300101180002	광주광역시 북구 각화동	118-2	0118	0002	글로벌	84.9	201209	4	16800	3	2003	월동로 88
2917011300101180002	광주광역시 북구 각화동	118-2	0118	0002	글로벌	59.98	201209	28	10900	1	2003	월동로 88
2917011300104710000	광주광역시 북구 각화동	471	0471	0000	금호타운1	84.48	201209	5	12700	10	1989	각화대로 33
2917011300105290000	광주광역시 북구 각화동	529	0529	0000	무등파크1	59.85	201209	1	9000	15	1988	두리봉길 48
2917011300105290000	광주광역시 북구 각화동	529	0529	0000	무등파크1	59.85	201209	6	9100	10	1988	두리봉길 48
2917010800111470001	광주광역시 북구 동림동	1147-1	1147	0001	동림푸른주공3	59.99	201209	1	10300	7	1997	북문대로242번길 11
2917010800111470001	광주광역시 북구 동림동	1147-1	1147	0001	동림푸른주공3	59.99	201209	3	10900	14	1997	북문대로242번길 11
2917010800111470001	광주광역시 북구 동림동	1147-1	1147	0001	동림푸른주공3	49.29	201209	5	8600	11	1997	북문대로242번길 11
2917010800111470001	광주광역시 북구 동림동	1147-1	1147	0001	동림푸른주공3	59.99	201209	5	6500	1	1997	북문대로242번길 11
2917010800111470001	광주광역시 북구 동림동	1147-1	1147	0001	동림푸른주공3	59.99	201209	6	11350	19	1997	북문대로242번길 11
2917010800111470001	광주광역시 북구 동림동	1147-1	1147	0001	동림푸른주공3	59.99	201209	15	11300	14	1997	북문대로242번길 11
2917010800111470001	광주광역시 북구 동림동	1147-1	1147	0001	동림푸른주공3	59.99	201209	20	12000	7	1997	북문대로242번길 11
2917010800111470001	광주광역시 북구 동림동	1147-1	1147	0001	동림푸른주공3	59.99	201209	22	11000	20	1997	북문대로242번길 11
2917010800111470001	광주광역시 북구 동림동	1147-1	1147	0001	동림푸른주공3	59.99	201209	25	11000	6	1997	북문대로242번길 11
2917010800111470001	광주광역시 북구 동림동	1147-1	1147	0001	동림푸른주공3	49.29	201209	26	9000	17	1997	북문대로242번길 11
2917010800111470001	광주광역시 북구 동림동	1147-1	1147	0001	동림푸른주공3	49.29	201209	28	9300	5	1997	북문대로242번길 11
2917010800111610001	광주광역시 북구 동림동	1161-1	1161	0001	동림푸른주공4	84.79	201209	18	16500	19	1998	동림용산로 12
2917010800106450000	광주광역시 북구 동림동	645	0645	0000	삼익	59.97	201209	10	9200	9	1996	유림로 175
2917010800106450000	광주광역시 북구 동림동	645	0645	0000	삼익	84.87	201209	11	11800	7	1996	유림로 175
2917010800106450000	광주광역시 북구 동림동	645	0645	0000	삼익	126.96	201209	14	15725	7	1996	유림로 175
2917010800106450000	광주광역시 북구 동림동	645	0645	0000	삼익	84.87	201209	14	13700	13	1996	유림로 175
2917010800106450000	광주광역시 북구 동림동	645	0645	0000	삼익	84.87	201209	14	14200	12	1996	유림로 175
2917010800106450000	광주광역시 북구 동림동	645	0645	0000	삼익	126.96	201209	20	16500	16	1996	유림로 175
2917010800106450000	광주광역시 북구 동림동	645	0645	0000	삼익	52.89	201209	24	7700	19	1996	유림로 175
2917010800106450000	광주광역시 북구 동림동	645	0645	0000	삼익	59.97	201209	26	8700	6	1996	유림로 175
2917010800106450000	광주광역시 북구 동림동	645	0645	0000	삼익	84.87	201209	26	11800	2	1996	유림로 175
2917010800106450000	광주광역시 북구 동림동	645	0645	0000	삼익	126.96	201209	28	14000	9	1996	유림로 175
2917010800106450000	광주광역시 북구 동림동	645	0645	0000	삼익	59.97	201209	30	9150	10	1996	유림로 175
2917010800106450000	광주광역시 북구 동림동	645	0645	0000	삼익	126.96	201209	30	15000	6	1996	유림로 175
2917010800100370010	광주광역시 북구 동림동	37-10	0037	0010	삼호가든	84.93	201209	24	12100	10	2005	북문대로 235
2917010800100260001	광주광역시 북구 동림동	26-1	0026	0001	우미2	59.77	201209	1	8200	1	1991	북문대로201번길 30
2917010800100260001	광주광역시 북구 동림동	26-1	0026	0001	우미2	59.79	201209	4	8200	12	1991	북문대로201번길 30
2917010800100260001	광주광역시 북구 동림동	26-1	0026	0001	우미2	59.77	201209	4	7500	2	1991	북문대로201번길 30
2917010800100260001	광주광역시 북구 동림동	26-1	0026	0001	우미2	59.79	201209	4	7800	4	1991	북문대로201번길 30
2917010800100260001	광주광역시 북구 동림동	26-1	0026	0001	우미2	59.79	201209	5	7800	2	1991	북문대로201번길 30
2917010800100260001	광주광역시 북구 동림동	26-1	0026	0001	우미2	59.77	201209	6	8550	4	1991	북문대로201번길 30
2917010800100260001	광주광역시 북구 동림동	26-1	0026	0001	우미2	59.79	201209	8	8250	17	1991	북문대로201번길 30
2917010800100260001	광주광역시 북구 동림동	26-1	0026	0001	우미2	59.79	201209	12	8150	14	1991	북문대로201번길 30
2917010800100260001	광주광역시 북구 동림동	26-1	0026	0001	우미2	59.77	201209	24	7450	19	1991	북문대로201번길 30
2917011400105800001	광주광역시 북구 두암동	580-1	0580	0001	광신(6,7동)	76.05	201209	5	7100	3	1983	면앙로165번길 18
2917011400105800001	광주광역시 북구 두암동	580-1	0580	0001	광신(6,7동)	68.68	201209	25	6900	1	1983	면앙로165번길 18
2917011400100720004	광주광역시 북구 두암동	72-4	0072	0004	두암현대	84.97	201209	12	16800	3	1998	삼정로 108
2917011400100720004	광주광역시 북구 두암동	72-4	0072	0004	두암현대	84.97	201209	19	17400	8	1998	삼정로 108
2917011400100730000	광주광역시 북구 두암동	73	0073	0000	라인동산	59.79	201209	4	11300	16	1995	삼정로 112
2917011400100730000	광주광역시 북구 두암동	73	0073	0000	라인동산	59.79	201209	12	10750	19	1995	삼정로 112
2917011400100730000	광주광역시 북구 두암동	73	0073	0000	라인동산	59.79	201209	14	10000	3	1995	삼정로 112
2917011400109690005	광주광역시 북구 두암동	969-5	0969	0005	모아미래도	84.9822	201209	2	19000	13	2003	삼정로 20
2917011400109690005	광주광역시 북구 두암동	969-5	0969	0005	모아미래도	84.9822	201209	16	18500	15	2003	삼정로 20
2917011400109690005	광주광역시 북구 두암동	969-5	0969	0005	모아미래도	84.9822	201209	27	19100	14	2003	삼정로 20
2917011400100540000	광주광역시 북구 두암동	54	0054	0000	무등파크2	84.57	201209	8	11500	8	1994	월동로 50
2917011400101170000	광주광역시 북구 두암동	117	0117	0000	무등파크3	84.9	201209	13	16750	16	1999	삼정로 106-2
2917011400100630001	광주광역시 북구 두암동	63-1	0063	0001	무등파크맨션	84.9	201209	1	13000	12	1992	월동로 28
2917011400100630001	광주광역시 북구 두암동	63-1	0063	0001	무등파크맨션	84.85	201209	5	11700	2	1992	월동로 28
2917011400100630001	광주광역시 북구 두암동	63-1	0063	0001	무등파크맨션	84.85	201209	9	12000	5	1992	월동로 28
2917011400100630001	광주광역시 북구 두암동	63-1	0063	0001	무등파크맨션	84.85	201209	22	12500	9	1992	월동로 28
2917011400100630001	광주광역시 북구 두암동	63-1	0063	0001	무등파크맨션	84.9	201209	26	9000	15	1992	월동로 28
2917011400100590020	광주광역시 북구 두암동	59-20	0059	0020	미라보4	59.925	201209	3	7650	6	1994	월동로 42
2917011400100590020	광주광역시 북구 두암동	59-20	0059	0020	미라보4	59.925	201209	6	8100	13	1994	월동로 42
2917011400100590020	광주광역시 북구 두암동	59-20	0059	0020	미라보4	59.925	201209	19	8500	8	1994	월동로 42
2917011400100590020	광주광역시 북구 두암동	59-20	0059	0020	미라보4	59.925	201209	22	6700	1	1994	월동로 42
2917011400100590020	광주광역시 북구 두암동	59-20	0059	0020	미라보4	84.985	201209	24	12150	7	1994	월동로 42
2917011400109470001	광주광역시 북구 두암동	947-1	0947	0001	부영	60	201209	5	8000	4	1988	삼정로 71
2917011400109470001	광주광역시 북구 두암동	947-1	0947	0001	부영	60	201209	11	7700	4	1988	삼정로 71
