pnu	시군구	번지	본번	부번	단지명	전용면적	계약연월	계약일	거래금액만원	층	건축년도	도로명
2632010200111500000	부산광역시 북구 화명동	1150	1150	0000	동원로얄듀크	124.5622	200810	15	24500	20	2004	금곡대로 228
2632010200111500000	부산광역시 북구 화명동	1150	1150	0000	동원로얄듀크	59.9905	200810	17	13550	13	2004	금곡대로 228
2632010200111500000	부산광역시 북구 화명동	1150	1150	0000	동원로얄듀크	59.9905	200810	18	13100	13	2004	금곡대로 228
2632010200111500000	부산광역시 북구 화명동	1150	1150	0000	동원로얄듀크	124.5622	200810	18	27250	18	2004	금곡대로 228
2632010200111500000	부산광역시 북구 화명동	1150	1150	0000	동원로얄듀크	59.9905	200810	18	13680	19	2004	금곡대로 228
2632010200111500000	부산광역시 북구 화명동	1150	1150	0000	동원로얄듀크	59.9905	200810	20	13350	25	2004	금곡대로 228
2632010200111500000	부산광역시 북구 화명동	1150	1150	0000	동원로얄듀크	59.9905	200810	28	12800	23	2004	금곡대로 228
2632010200111500000	부산광역시 북구 화명동	1150	1150	0000	동원로얄듀크	59.9905	200810	29	12750	20	2004	금곡대로 228
2632010200111500000	부산광역시 북구 화명동	1150	1150	0000	동원로얄듀크	84.9949	200810	31	17550	7	2004	금곡대로 228
2632010200122640000	부산광역시 북구 화명동	2264	2264	0000	롯데낙천대	59.807	200810	3	13300	3	2002	화명신도시로 156
2632010200122640000	부산광역시 북구 화명동	2264	2264	0000	롯데낙천대	59.807	200810	10	14825	17	2002	화명신도시로 156
2632010200122640000	부산광역시 북구 화명동	2264	2264	0000	롯데낙천대	84.769	200810	11	21000	8	2002	화명신도시로 156
2632010200122640000	부산광역시 북구 화명동	2264	2264	0000	롯데낙천대	59.445	200810	11	13900	23	2002	화명신도시로 156
2632010200122640000	부산광역시 북구 화명동	2264	2264	0000	롯데낙천대	116.817	200810	23	30000	12	2002	화명신도시로 156
2632010200122640000	부산광역시 북구 화명동	2264	2264	0000	롯데낙천대	59.807	200810	29	14400	17	2002	화명신도시로 156
2632010200101880000	부산광역시 북구 화명동	188	0188	0000	벽산강변타운	74.48	200810	6	11000	16	1995	양달로9번길 21
2632010200101880000	부산광역시 북구 화명동	188	0188	0000	벽산강변타운	84.89	200810	14	12000	9	1995	양달로9번길 21
2632010200101880000	부산광역시 북구 화명동	188	0188	0000	벽산강변타운	84.89	200810	25	13300	11	1995	양달로9번길 21
2632010200101880000	부산광역시 북구 화명동	188	0188	0000	벽산강변타운	74.48	200810	29	10200	18	1995	양달로9번길 21
2632010200101880000	부산광역시 북구 화명동	188	0188	0000	벽산강변타운	74.48	200810	29	9900	2	1995	양달로9번길 21
2632010200101880000	부산광역시 북구 화명동	188	0188	0000	벽산강변타운	84.89	200810	30	12500	5	1995	양달로9번길 21
2632010200107320000	부산광역시 북구 화명동	732	0732	0000	삼한힐파크	84.994	200810	10	11900	2	2003	화명대로 119
2632010200107320000	부산광역시 북구 화명동	732	0732	0000	삼한힐파크	84.994	200810	23	11800	2	2003	화명대로 119
2632010200123220000	부산광역시 북구 화명동	2322	2322	0000	수정강변타운	84.34	200810	1	19500	16	2001	학사로17번길 31
2632010200123220000	부산광역시 북구 화명동	2322	2322	0000	수정강변타운	49.82	200810	3	9300	18	2001	학사로17번길 31
2632010200123220000	부산광역시 북구 화명동	2322	2322	0000	수정강변타운	49.82	200810	4	9300	9	2001	학사로17번길 31
2632010200123220000	부산광역시 북구 화명동	2322	2322	0000	수정강변타운	84.34	200810	6	17700	14	2001	학사로17번길 31
2632010200123220000	부산광역시 북구 화명동	2322	2322	0000	수정강변타운	59.4	200810	6	11500	5	2001	학사로17번길 31
2632010200123220000	부산광역시 북구 화명동	2322	2322	0000	수정강변타운	49.82	200810	7	8100	16	2001	학사로17번길 31
2632010200123220000	부산광역시 북구 화명동	2322	2322	0000	수정강변타운	49.82	200810	9	9200	8	2001	학사로17번길 31
2632010200123220000	부산광역시 북구 화명동	2322	2322	0000	수정강변타운	59.4	200810	9	12800	16	2001	학사로17번길 31
2632010200123220000	부산광역시 북구 화명동	2322	2322	0000	수정강변타운	49.82	200810	10	9450	12	2001	학사로17번길 31
2632010200123220000	부산광역시 북구 화명동	2322	2322	0000	수정강변타운	84.34	200810	11	13650	2	2001	학사로17번길 31
2632010200123220000	부산광역시 북구 화명동	2322	2322	0000	수정강변타운	59.4	200810	22	11700	15	2001	학사로17번길 31
2632010200123220000	부산광역시 북구 화명동	2322	2322	0000	수정강변타운	49.82	200810	22	9450	11	2001	학사로17번길 31
2632010200123220000	부산광역시 북구 화명동	2322	2322	0000	수정강변타운	49.82	200810	31	9365	15	2001	학사로17번길 31
2632010200108980002	부산광역시 북구 화명동	898-2	0898	0002	주공	50.38	200810	1	16000	4	1981	 
2632010200108980002	부산광역시 북구 화명동	898-2	0898	0002	주공	42.58	200810	6	13100	1	1981	 
2632010200108980002	부산광역시 북구 화명동	898-2	0898	0002	주공	42.58	200810	6	13100	1	1981	 
2632010200108980002	부산광역시 북구 화명동	898-2	0898	0002	주공	42.58	200810	6	13100	2	1981	 
2632010200108980002	부산광역시 북구 화명동	898-2	0898	0002	주공	42.58	200810	6	13100	1	1981	 
2632010200108980002	부산광역시 북구 화명동	898-2	0898	0002	주공	41.98	200810	6	13100	2	1981	 
2632010200108980002	부산광역시 북구 화명동	898-2	0898	0002	주공	53.65	200810	6	19000	3	1981	 
2632010200108980002	부산광역시 북구 화명동	898-2	0898	0002	주공	42.55	200810	6	13000	3	1981	 
2632010200108980002	부산광역시 북구 화명동	898-2	0898	0002	주공	41.98	200810	6	13000	4	1981	 
2632010200108980002	부산광역시 북구 화명동	898-2	0898	0002	주공	36.2	200810	6	13100	4	1981	 
2632010200108980002	부산광역시 북구 화명동	898-2	0898	0002	주공	36.2	200810	6	13100	4	1981	 
2632010200108980002	부산광역시 북구 화명동	898-2	0898	0002	주공	50.64	200810	6	16050	4	1981	 
2632010200108980002	부산광역시 북구 화명동	898-2	0898	0002	주공	53.72	200810	6	19000	4	1981	 
2632010200108980002	부산광역시 북구 화명동	898-2	0898	0002	주공	53.65	200810	6	19000	2	1981	 
2632010200108980002	부산광역시 북구 화명동	898-2	0898	0002	주공	41.98	200810	6	13100	2	1981	 
2632010200108980002	부산광역시 북구 화명동	898-2	0898	0002	주공	42.58	200810	6	13100	1	1981	 
2632010200108980002	부산광역시 북구 화명동	898-2	0898	0002	주공	42.58	200810	6	13100	3	1981	 
2632010200108980002	부산광역시 북구 화명동	898-2	0898	0002	주공	42.58	200810	6	13100	3	1981	 
2632010200108980002	부산광역시 북구 화명동	898-2	0898	0002	주공	41.98	200810	6	13100	1	1981	 
2632010200108980002	부산광역시 북구 화명동	898-2	0898	0002	주공	41.98	200810	6	13100	2	1981	 
2632010200108980002	부산광역시 북구 화명동	898-2	0898	0002	주공	41.98	200810	6	13100	4	1981	 
2632010200108980002	부산광역시 북구 화명동	898-2	0898	0002	주공	42.58	200810	6	13100	3	1981	 
2632010200108980002	부산광역시 북구 화명동	898-2	0898	0002	주공	41.98	200810	6	13100	3	1981	 
2632010200108980002	부산광역시 북구 화명동	898-2	0898	0002	주공	42.55	200810	6	13000	2	1981	 
2632010200108980002	부산광역시 북구 화명동	898-2	0898	0002	주공	42.58	200810	6	13100	3	1981	 
2632010200108980002	부산광역시 북구 화명동	898-2	0898	0002	주공	41.98	200810	6	13100	3	1981	 
2632010200108980002	부산광역시 북구 화명동	898-2	0898	0002	주공	42.55	200810	7	13100	4	1981	 
2632010200108980002	부산광역시 북구 화명동	898-2	0898	0002	주공	42.55	200810	10	13600	5	1981	 
2632010200108980002	부산광역시 북구 화명동	898-2	0898	0002	주공	42.58	200810	15	13100	4	1981	 
2632010200108980002	부산광역시 북구 화명동	898-2	0898	0002	주공	41.98	200810	15	13800	3	1981	 
2632010200108980002	부산광역시 북구 화명동	898-2	0898	0002	주공	42.55	200810	17	13000	5	1981	 
2632010200108980002	부산광역시 북구 화명동	898-2	0898	0002	주공	42.58	200810	19	14000	4	1981	 
2632010200108980002	부산광역시 북구 화명동	898-2	0898	0002	주공	42.58	200810	21	13600	1	1981	 
2632010200108980002	부산광역시 북구 화명동	898-2	0898	0002	주공	42.55	200810	22	13100	4	1981	 
2632010200108980002	부산광역시 북구 화명동	898-2	0898	0002	주공	42.58	200810	22	13100	2	1981	 
2632010200108980002	부산광역시 북구 화명동	898-2	0898	0002	주공	41.98	200810	23	13100	4	1981	 
2632010200108980002	부산광역시 북구 화명동	898-2	0898	0002	주공	41.98	200810	27	13100	5	1981	 
2632010200108980002	부산광역시 북구 화명동	898-2	0898	0002	주공	42.55	200810	28	13500	3	1981	 
2632010200108980002	부산광역시 북구 화명동	898-2	0898	0002	주공	42.58	200810	28	14450	5	1981	 
2632010200108980002	부산광역시 북구 화명동	898-2	0898	0002	주공	42.58	200810	28	14550	3	1981	 
2632010200108980002	부산광역시 북구 화명동	898-2	0898	0002	주공	41.98	200810	29	13100	5	1981	 
2632010200108980002	부산광역시 북구 화명동	898-2	0898	0002	주공	42.58	200810	29	13100	3	1981	 
2632010200108980002	부산광역시 북구 화명동	898-2	0898	0002	주공	42.58	200810	29	14550	3	1981	 
2632010200108980002	부산광역시 북구 화명동	898-2	0898	0002	주공	50.38	200810	30	16050	2	1981	 
2632010200103100000	부산광역시 북구 화명동	310	0310	0000	코오롱	84.99	200810	9	14100	10	1997	양달로 80-11
2632010200103100000	부산광역시 북구 화명동	310	0310	0000	코오롱	84.99	200810	14	14500	8	1997	양달로 80-11
2632010200103100000	부산광역시 북구 화명동	310	0310	0000	코오롱	84.99	200810	23	14150	9	1997	양달로 80-11
2632010200122900000	부산광역시 북구 화명동	2290	2290	0000	코오롱하늘채1차	84.975	200810	1	17000	12	2002	화명신도시로 70
2632010200122900000	부산광역시 북구 화명동	2290	2290	0000	코오롱하늘채1차	114.9	200810	1	23250	17	2002	화명신도시로 70
2632010200122900000	부산광역시 북구 화명동	2290	2290	0000	코오롱하늘채1차	84.975	200810	2	17400	24	2002	화명신도시로 70
2632010200122900000	부산광역시 북구 화명동	2290	2290	0000	코오롱하늘채1차	69.337	200810	6	15800	19	2002	화명신도시로 70
2632010200122900000	부산광역시 북구 화명동	2290	2290	0000	코오롱하늘채1차	69.337	200810	10	15500	12	2002	화명신도시로 70
2632010200122900000	부산광역시 북구 화명동	2290	2290	0000	코오롱하늘채1차	114.9	200810	20	24000	21	2002	화명신도시로 70
2632010200122900000	부산광역시 북구 화명동	2290	2290	0000	코오롱하늘채1차	84.975	200810	21	18000	3	2002	화명신도시로 70
2632010200122880000	부산광역시 북구 화명동	2288	2288	0000	코오롱하늘채2차	118.984	200810	2	24200	1	2002	화명신도시로 100
2632010200122880000	부산광역시 북구 화명동	2288	2288	0000	코오롱하늘채2차	118.984	200810	4	28000	21	2002	화명신도시로 100
2632010200122880000	부산광역시 북구 화명동	2288	2288	0000	코오롱하늘채2차	59.808	200810	14	14550	20	2002	화명신도시로 100
2632010200122880000	부산광역시 북구 화명동	2288	2288	0000	코오롱하늘채2차	84.935	200810	17	19500	7	2002	화명신도시로 100
2632010200123070000	부산광역시 북구 화명동	2307	2307	0000	화명2차현대	84.9943	200810	2	18900	21	2001	화명신도시로 48
2632010200123070000	부산광역시 북구 화명동	2307	2307	0000	화명2차현대	59.9358	200810	10	13400	15	2001	화명신도시로 48
2632010200123070000	부산광역시 북구 화명동	2307	2307	0000	화명2차현대	59.9358	200810	11	11250	1	2001	화명신도시로 48
2632010200123070000	부산광역시 북구 화명동	2307	2307	0000	화명2차현대	99.9151	200810	17	22700	9	2001	화명신도시로 48
2632010200123070000	부산광역시 북구 화명동	2307	2307	0000	화명2차현대	84.9943	200810	26	18400	21	2001	화명신도시로 48
2632010200112580001	부산광역시 북구 화명동	1258-1	1258	0001	화명그린파크맨션	43.58	200810	21	8500	3	1988	금곡대로 280-9
2632010200107540000	부산광역시 북구 화명동	754	0754	0000	화명그린힐	55.438	200810	19	9300	6	2003	화명대로94번길 45
2632010200107520000	부산광역시 북구 화명동	752	0752	0000	화명대우	99.527	200810	6	14200	2	2000	화명대로 104
2632010200107520000	부산광역시 북구 화명동	752	0752	0000	화명대우	99.527	200810	16	16000	12	2000	화명대로 104
2632010200107520000	부산광역시 북구 화명동	752	0752	0000	화명대우	99.527	200810	17	15400	3	2000	화명대로 104
2632010200111300009	부산광역시 북구 화명동	1130-9	1130	0009	화명동롯데캐슬멤버스	129.7194	200810	9	32500	5	2007	금곡대로 240
2632010200111300009	부산광역시 북구 화명동	1130-9	1130	0009	화명동롯데캐슬멤버스	118.7961	200810	9	32200	8	2007	금곡대로 240
2632010200111300009	부산광역시 북구 화명동	1130-9	1130	0009	화명동롯데캐슬멤버스	129.7194	200810	30	35000	20	2007	금곡대로 240
2632010200107490000	부산광역시 북구 화명동	749	0749	0000	화명유림	59.921	200810	10	9300	9	2000	화명대로 110
2632010200107490000	부산광역시 북구 화명동	749	0749	0000	화명유림	59.921	200810	11	9050	19	2000	화명대로 110
2632010200107490000	부산광역시 북구 화명동	749	0749	0000	화명유림	59.921	200810	13	9300	5	2000	화명대로 110
2653010400105160003	부산광역시 사상구 괘법동	516-3	0516	0003	괘법한신2	115.02	200810	13	20200	20	1998	낙동대로1210번길 33
2653010400105160003	부산광역시 사상구 괘법동	516-3	0516	0003	괘법한신2	59.84	200810	18	11700	11	1998	낙동대로1210번길 33
2653010400105190001	부산광역시 사상구 괘법동	519-1	0519	0001	사상강변동원	59.955	200810	7	12500	13	1999	낙동대로1210번길 34
2653010400105190001	부산광역시 사상구 괘법동	519-1	0519	0001	사상강변동원	84.86	200810	7	17250	5	1999	낙동대로1210번길 34
2653010400105190001	부산광역시 사상구 괘법동	519-1	0519	0001	사상강변동원	74.12	200810	9	15500	13	1999	낙동대로1210번길 34
2653010400105190001	부산광역시 사상구 괘법동	519-1	0519	0001	사상강변동원	84.86	200810	10	19800	22	1999	낙동대로1210번길 34
2653010400105190001	부산광역시 사상구 괘법동	519-1	0519	0001	사상강변동원	59.955	200810	11	12500	17	1999	낙동대로1210번길 34
2653010400105190001	부산광역시 사상구 괘법동	519-1	0519	0001	사상강변동원	84.86	200810	18	16500	6	1999	낙동대로1210번길 34
2653010400105190001	부산광역시 사상구 괘법동	519-1	0519	0001	사상강변동원	59.955	200810	23	12300	14	1999	낙동대로1210번길 34
2653010400102730004	부산광역시 사상구 괘법동	273-4	0273	0004	세진	84.84	200810	21	9400	8	2002	광장로87번길 59
2653010400105160001	부산광역시 사상구 괘법동	516-1	0516	0001	한신	134.91	200810	24	24500	15	1994	낙동대로1210번길 53
2653010300102130001	부산광역시 사상구 덕포동	213-1	0213	0001	금잔디	59.76	200810	1	6000	2	1985	사상로310번길 80-11
2653010300103860001	부산광역시 사상구 덕포동	386-1	0386	0001	덕포늘푸른	73.94	200810	1	11000	15	1996	사상로342번길 21
2653010300103860001	부산광역시 사상구 덕포동	386-1	0386	0001	덕포늘푸른	59.94	200810	10	10000	3	1996	사상로342번길 21
2653010300103860001	부산광역시 사상구 덕포동	386-1	0386	0001	덕포늘푸른	73.94	200810	20	11500	22	1996	사상로342번길 21
2653010300100580000	부산광역시 사상구 덕포동	58	0058	0000	덕포청구	59.805	200810	1	8100	3	2001	백양대로700번길 23
2653010300100490000	부산광역시 사상구 덕포동	49	0049	0000	벽산신익타운	84.955	200810	7	7500	6	1994	덕상로 20
2653010300100490000	부산광역시 사상구 덕포동	49	0049	0000	벽산신익타운	84.905	200810	9	7000	1	1994	덕상로 20
2653010300100490000	부산광역시 사상구 덕포동	49	0049	0000	벽산신익타운	84.955	200810	30	7700	4	1994	덕상로 20
2653010300100380000	부산광역시 사상구 덕포동	38	0038	0000	벽산하나로타운	84.99	200810	17	8000	5	1994	덕상로 26-14
2653010300107620000	부산광역시 사상구 덕포동	762	0762	0000	부원파크타운	68.51	200810	28	6700	6	1989	백양대로804번길 31
2653010300100510000	부산광역시 사상구 덕포동	51	0051	0000	오양힐타운	84.945	200810	1	8000	8	1992	덕상로 8-35
2653010300100510000	부산광역시 사상구 덕포동	51	0051	0000	오양힐타운	84.945	200810	4	10000	9	1992	덕상로 8-35
2653010300100510000	부산광역시 사상구 덕포동	51	0051	0000	오양힐타운	84.945	200810	20	9450	15	1992	덕상로 8-35
2653010300100510000	부산광역시 사상구 덕포동	51	0051	0000	오양힐타운	74.115	200810	30	8250	4	1992	덕상로 8-35
2653010300101980000	부산광역시 사상구 덕포동	198	0198	0000	유원	56.45	200810	15	7000	5	1980	사상로310번길 54
2653010300107610001	부산광역시 사상구 덕포동	761-1	0761	0001	자유	54	200810	2	6000	1	1989	백양대로 820
2653010300107610001	부산광역시 사상구 덕포동	761-1	0761	0001	자유	61.56	200810	4	7400	15	1989	백양대로 820
2653010300107610001	부산광역시 사상구 덕포동	761-1	0761	0001	자유	54	200810	7	6350	10	1989	백양대로 820
2653010300107610001	부산광역시 사상구 덕포동	761-1	0761	0001	자유	46.2	200810	18	5650	11	1989	백양대로 820
2653010300107610001	부산광역시 사상구 덕포동	761-1	0761	0001	자유	61.56	200810	22	7550	10	1989	백양대로 820
2653010300107610001	부산광역시 사상구 덕포동	761-1	0761	0001	자유	61.56	200810	25	7200	9	1989	백양대로 820
2653010200109910002	부산광역시 사상구 모라동	991-2	0991	0002	모라동 골든파크	84.875	200810	3	14000	3	2005	사상로 508
2653010200113610000	부산광역시 사상구 모라동	1361	1361	0000	모라동원타운	59.7	200810	2	7550	10	1989	백양대로 879
2653010200113610000	부산광역시 사상구 모라동	1361	1361	0000	모라동원타운	67.45	200810	6	8000	2	1989	백양대로 879
2653010200113610000	부산광역시 사상구 모라동	1361	1361	0000	모라동원타운	67.45	200810	14	9150	14	1989	백양대로 879
2653010200113610000	부산광역시 사상구 모라동	1361	1361	0000	모라동원타운	67.45	200810	20	9460	12	1989	백양대로 879
2653010200113610000	부산광역시 사상구 모라동	1361	1361	0000	모라동원타운	59.7	200810	27	7800	11	1989	백양대로 879
2653010200113610000	부산광역시 사상구 모라동	1361	1361	0000	모라동원타운	84.97	200810	27	10700	12	1989	백양대로 879
2653010200109910000	부산광역시 사상구 모라동	991	0991	0000	모라리버빌	76.47	200810	16	10500	11	2005	사상로 512
2653010200109910000	부산광역시 사상구 모라동	991	0991	0000	모라리버빌	76.47	200810	31	10300	9	2005	사상로 512
2653010200102030000	부산광역시 사상구 모라동	203	0203	0000	모라벽산	84.9	200810	4	12400	10	2001	백양대로934번길 84
2653010200102030000	부산광역시 사상구 모라동	203	0203	0000	모라벽산	59.88	200810	4	7900	1	2001	백양대로934번길 84
2653010200102030000	부산광역시 사상구 모라동	203	0203	0000	모라벽산	59.88	200810	8	8000	2	2001	백양대로934번길 84
2653010200102030000	부산광역시 사상구 모라동	203	0203	0000	모라벽산	84.9	200810	14	15300	19	2001	백양대로934번길 84
2653010200102030000	부산광역시 사상구 모라동	203	0203	0000	모라벽산	59.88	200810	17	9300	18	2001	백양대로934번길 84
2653010200102030000	부산광역시 사상구 모라동	203	0203	0000	모라벽산	59.88	200810	24	9300	17	2001	백양대로934번길 84
2653010200102030000	부산광역시 사상구 모라동	203	0203	0000	모라벽산	59.88	200810	30	9400	16	2001	백양대로934번길 84
2653010200105520000	부산광역시 사상구 모라동	552	0552	0000	백양그린	49.94	200810	1	5450	15	1992	모라로110번길 88
2653010200105520000	부산광역시 사상구 모라동	552	0552	0000	백양그린	41.3	200810	1	4100	1	1992	모라로110번길 88
2653010200105520000	부산광역시 사상구 모라동	552	0552	0000	백양그린	49.94	200810	10	6100	14	1992	모라로110번길 88
2653010200105520000	부산광역시 사상구 모라동	552	0552	0000	백양그린	49.94	200810	10	6250	8	1992	모라로110번길 88
2653010200105520000	부산광역시 사상구 모라동	552	0552	0000	백양그린	49.94	200810	11	6100	12	1992	모라로110번길 88
2653010200105520000	부산광역시 사상구 모라동	552	0552	0000	백양그린	49.94	200810	16	5800	10	1992	모라로110번길 88
2653010200105520000	부산광역시 사상구 모라동	552	0552	0000	백양그린	49.94	200810	16	5800	6	1992	모라로110번길 88
2653010200105520000	부산광역시 사상구 모라동	552	0552	0000	백양그린	41.3	200810	17	4900	5	1992	모라로110번길 88
2653010200105520000	부산광역시 사상구 모라동	552	0552	0000	백양그린	41.3	200810	18	4350	2	1992	모라로110번길 88
2653010200105520000	부산광역시 사상구 모라동	552	0552	0000	백양그린	49.94	200810	24	5900	10	1992	모라로110번길 88
2653010200105520000	부산광역시 사상구 모라동	552	0552	0000	백양그린	41.3	200810	25	4600	3	1992	모라로110번길 88
2653010200105520000	부산광역시 사상구 모라동	552	0552	0000	백양그린	41.3	200810	25	4800	4	1992	모라로110번길 88
2653010200105520000	부산광역시 사상구 모라동	552	0552	0000	백양그린	41.3	200810	27	4900	8	1992	모라로110번길 88
2653010200104200003	부산광역시 사상구 모라동	420-3	0420	0003	부창스카이빌	79.31	200810	25	12000	7	2004	모라로110번길 55
2653010200103340000	부산광역시 사상구 모라동	334	0334	0000	삼정그린코아	84.99	200810	6	10600	1	1993	백양대로934번길 20
2653010200103340000	부산광역시 사상구 모라동	334	0334	0000	삼정그린코아	84.99	200810	9	8500	2	1993	백양대로934번길 20
2653010200113570000	부산광역시 사상구 모라동	1357	1357	0000	우성	84.54	200810	15	10000	2	1989	백양대로 906
2653010200113570000	부산광역시 사상구 모라동	1357	1357	0000	우성	123.1	200810	21	17500	10	1989	백양대로 906
2653010200113570000	부산광역시 사상구 모라동	1357	1357	0000	우성	72.42	200810	23	8600	1	1989	백양대로 906
2653010200113620000	부산광역시 사상구 모라동	1362	1362	0000	우신모라	59.99	200810	1	7600	4	1992	백양대로 880
2653010200113620000	부산광역시 사상구 모라동	1362	1362	0000	우신모라	47.37	200810	3	6350	5	1992	백양대로 880
2653010200113620000	부산광역시 사상구 모라동	1362	1362	0000	우신모라	78.84	200810	4	9300	6	1992	백양대로 880
2653010200113620000	부산광역시 사상구 모라동	1362	1362	0000	우신모라	59.67	200810	4	6400	3	1992	백양대로 880
2653010200113620000	부산광역시 사상구 모라동	1362	1362	0000	우신모라	47.37	200810	4	7200	4	1992	백양대로 880
2653010200113620000	부산광역시 사상구 모라동	1362	1362	0000	우신모라	47.37	200810	6	6200	5	1992	백양대로 880
2653010200113620000	부산광역시 사상구 모라동	1362	1362	0000	우신모라	59.67	200810	6	7150	7	1992	백양대로 880
2653010200113620000	부산광역시 사상구 모라동	1362	1362	0000	우신모라	78.84	200810	7	8900	3	1992	백양대로 880
2653010200113620000	부산광역시 사상구 모라동	1362	1362	0000	우신모라	59.67	200810	11	7000	5	1992	백양대로 880
2653010200113620000	부산광역시 사상구 모라동	1362	1362	0000	우신모라	47.37	200810	14	6350	2	1992	백양대로 880
2653010200113620000	부산광역시 사상구 모라동	1362	1362	0000	우신모라	78.84	200810	15	8600	2	1992	백양대로 880
2653010200113620000	부산광역시 사상구 모라동	1362	1362	0000	우신모라	59.99	200810	18	7600	12	1992	백양대로 880
2653010200113620000	부산광역시 사상구 모라동	1362	1362	0000	우신모라	47.37	200810	18	5200	1	1992	백양대로 880
2653010200113620000	부산광역시 사상구 모라동	1362	1362	0000	우신모라	47.37	200810	21	5600	11	1992	백양대로 880
2653010200113620000	부산광역시 사상구 모라동	1362	1362	0000	우신모라	47.37	200810	21	6400	14	1992	백양대로 880
2653010200113620000	부산광역시 사상구 모라동	1362	1362	0000	우신모라	78.84	200810	25	8900	1	1992	백양대로 880
2653010200113620000	부산광역시 사상구 모라동	1362	1362	0000	우신모라	47.37	200810	25	6200	12	1992	백양대로 880
2653010200113620000	부산광역시 사상구 모라동	1362	1362	0000	우신모라	74.93	200810	27	9200	5	1992	백양대로 880
2653010200113620000	부산광역시 사상구 모라동	1362	1362	0000	우신모라	78.84	200810	28	8850	8	1992	백양대로 880
2653010200113620000	부산광역시 사상구 모라동	1362	1362	0000	우신모라	59.67	200810	28	6870	1	1992	백양대로 880
2653010200113620000	부산광역시 사상구 모라동	1362	1362	0000	우신모라	59.99	200810	28	7500	9	1992	백양대로 880
2653010200113620000	부산광역시 사상구 모라동	1362	1362	0000	우신모라	59.67	200810	30	6500	3	1992	백양대로 880
2653010200113620000	부산광역시 사상구 모라동	1362	1362	0000	우신모라	59.99	200810	31	7400	8	1992	백양대로 880
2653010200113620000	부산광역시 사상구 모라동	1362	1362	0000	우신모라	59.67	200810	31	4659	4	1992	백양대로 880
2653010200100750000	부산광역시 사상구 모라동	75	0075	0000	주공4	41.3	200810	10	5150	12	1993	모라로192번길 50
2653010200100750000	부산광역시 사상구 모라동	75	0075	0000	주공4	41.3	200810	13	5000	12	1993	모라로192번길 50
2653010200100750000	부산광역시 사상구 모라동	75	0075	0000	주공4	49.94	200810	18	5700	2	1993	모라로192번길 50
2653010200100750000	부산광역시 사상구 모라동	75	0075	0000	주공4	49.94	200810	20	5900	15	1993	모라로192번길 50
2653010200100750000	부산광역시 사상구 모라동	75	0075	0000	주공4	41.3	200810	29	5050	10	1993	모라로192번길 50
2653010200100750000	부산광역시 사상구 모라동	75	0075	0000	주공4	41.3	200810	31	4800	10	1993	모라로192번길 50
2653010200104090013	부산광역시 사상구 모라동	409-13	0409	0013	창신그린힐	81.36	200810	9	6200	6	1993	백양대로902번길 46
2653010200104090013	부산광역시 사상구 모라동	409-13	0409	0013	창신그린힐	81.42	200810	14	7350	12	1993	백양대로902번길 46
2653010200104090013	부산광역시 사상구 모라동	409-13	0409	0013	창신그린힐	81.36	200810	25	7300	4	1993	백양대로902번길 46
2653010200104210000	부산광역시 사상구 모라동	421	0421	0000	학산그린타운	72.02	200810	10	7150	6	1993	모라로 136-20
2653010200113410000	부산광역시 사상구 모라동	1341	1341	0000	협성	82.345	200810	11	7800	5	1989	백양대로950번나길 14
2653010200113410000	부산광역시 사상구 모라동	1341	1341	0000	협성	64.15	200810	11	6800	6	1989	백양대로950번나길 14
2653010200103140000	부산광역시 사상구 모라동	314	0314	0000	화인	59.94	200810	1	7500	3	1995	백양대로934번길 52-6
2653010200103140000	부산광역시 사상구 모라동	314	0314	0000	화인	59.94	200810	4	7300	21	1995	백양대로934번길 52-6
2653010200103140000	부산광역시 사상구 모라동	314	0314	0000	화인	59.94	200810	27	7230	2	1995	백양대로934번길 52-6
2653010100104180008	부산광역시 사상구 삼락동	418-8	0418	0008	동양한신	84.96	200810	16	14200	19	1995	운산로 25
2653010800100370008	부산광역시 사상구 엄궁동	37-8	0037	0008	강남	73.07	200810	3	11800	4	2003	엄궁로 180
2653010800100010010	부산광역시 사상구 엄궁동	1-10	0001	0010	삼성타워	59.86	200810	16	6180	13	1993	대동로64번길 40
2653010800100010010	부산광역시 사상구 엄궁동	1-10	0001	0010	삼성타워	59.86	200810	27	6750	4	1993	대동로64번길 40
2653010800100010010	부산광역시 사상구 엄궁동	1-10	0001	0010	삼성타워	84.54	200810	27	8600	20	1993	대동로64번길 40
2653010800101650018	부산광역시 사상구 엄궁동	165-18	0165	0018	선진무지개	82.8	200810	31	8300	6	2002	엄궁남로 9
2653010800102250001	부산광역시 사상구 엄궁동	225-1	0225	0001	신엄궁대동	59.54	200810	1	8300	18	1998	엄궁남로 43
2653010800102250001	부산광역시 사상구 엄궁동	225-1	0225	0001	신엄궁대동	59.54	200810	15	8000	3	1998	엄궁남로 43
2653010800102250001	부산광역시 사상구 엄궁동	225-1	0225	0001	신엄궁대동	84.95	200810	20	11250	13	1998	엄궁남로 43
2653010800102250001	부산광역시 사상구 엄궁동	225-1	0225	0001	신엄궁대동	84.95	200810	22	11000	5	1998	엄궁남로 43
2653010800102250001	부산광역시 사상구 엄궁동	225-1	0225	0001	신엄궁대동	84.95	200810	25	11100	13	1998	엄궁남로 43
