pnu	시군구	번지	본번	부번	단지명	전용면적	계약연월	계약일	거래금액만원	층	건축년도	도로명
4812725028102600000	경상남도 창원마산회원구 내서읍 삼계리	260	0260	0000	대동이미지2	59.9841	201206	12	16400	15	2003	광려로 29
4812725028102600000	경상남도 창원마산회원구 내서읍 삼계리	260	0260	0000	대동이미지2	59.9841	201206	13	16000	19	2003	광려로 29
4812725028102600000	경상남도 창원마산회원구 내서읍 삼계리	260	0260	0000	대동이미지2	59.9841	201206	30	16200	11	2003	광려로 29
4812725028105050001	경상남도 창원마산회원구 내서읍 삼계리	505-1	0505	0001	마산삼계주공3단지	49.71	201206	18	12000	14	2001	삼계본동1길 86
4812725028105080001	경상남도 창원마산회원구 내서읍 삼계리	508-1	0508	0001	숲속마을(6단지)	84.76	201206	14	20300	4	2002	숲속로 27
4812725028105080001	경상남도 창원마산회원구 내서읍 삼계리	508-1	0508	0001	숲속마을(6단지)	84.76	201206	30	20000	2	2002	숲속로 27
4812725028105060000	경상남도 창원마산회원구 내서읍 삼계리	506	0506	0000	숲속마을주공그린빌4단지	59.26	201206	1	16000	5	2002	숲속로 8
4812725028105060000	경상남도 창원마산회원구 내서읍 삼계리	506	0506	0000	숲속마을주공그린빌4단지	75.85	201206	25	21000	4	2002	숲속로 8
4812725028100380000	경상남도 창원마산회원구 내서읍 삼계리	38	0038	0000	한우리	59.865	201206	4	13500	4	2000	삼계1길 48
4812725028100380000	경상남도 창원마산회원구 내서읍 삼계리	38	0038	0000	한우리	59.865	201206	18	14100	8	2000	삼계1길 48
4812725028100380000	경상남도 창원마산회원구 내서읍 삼계리	38	0038	0000	한우리	59.865	201206	18	14000	10	2000	삼계1길 48
4812725028100420000	경상남도 창원마산회원구 내서읍 삼계리	42	0042	0000	한우리2	59.865	201206	20	14400	7	2001	삼계1길 18
4812725028100140000	경상남도 창원마산회원구 내서읍 삼계리	14	0014	0000	화성	124.647	201206	25	26800	13	1998	삼계8길 31
4812725026100670000	경상남도 창원마산회원구 내서읍 상곡리	67	0067	0000	삼계서진	39.9	201206	9	7400	5	1997	경남대로 1019
4812725026100670000	경상남도 창원마산회원구 내서읍 상곡리	67	0067	0000	삼계서진	39.9	201206	18	7300	2	1997	경남대로 1019
4812725026101950000	경상남도 창원마산회원구 내서읍 상곡리	195	0195	0000	신성	59.908	201206	12	17000	8	2003	상곡로 21
4812725026101920000	경상남도 창원마산회원구 내서읍 상곡리	192	0192	0000	중리근로복지	49.77	201206	8	9700	14	1993	상곡로 67
4812725026101920000	경상남도 창원마산회원구 내서읍 상곡리	192	0192	0000	중리근로복지	41.85	201206	13	7400	2	1993	상곡로 67
4812725026101920000	경상남도 창원마산회원구 내서읍 상곡리	192	0192	0000	중리근로복지	41.85	201206	26	7150	2	1993	상곡로 67
4812725026101920000	경상남도 창원마산회원구 내서읍 상곡리	192	0192	0000	중리근로복지	41.85	201206	27	7700	8	1993	상곡로 67
4812725027106470000	경상남도 창원마산회원구 내서읍 원계리	647	0647	0000	대동다:숲	84.9811	201206	22	24200	13	2006	광려천남로 267
4812725027106470000	경상남도 창원마산회원구 내서읍 원계리	647	0647	0000	대동다:숲	59.6458	201206	26	17500	2	2006	광려천남로 267
4812725027108320049	경상남도 창원마산회원구 내서읍 원계리	832-49	0832	0049	한일유엔아이	84.4857	201206	30	23400	16	2005	광려천남로 245
4812725025110360000	경상남도 창원마산회원구 내서읍 중리	1036	1036	0000	동신2	84.99	201206	15	17700	6	1996	중리상곡로 134
4812725025110360000	경상남도 창원마산회원구 내서읍 중리	1036	1036	0000	동신2	75.33	201206	19	15900	7	1996	중리상곡로 134
4812725025110560000	경상남도 창원마산회원구 내서읍 중리	1056	1056	0000	시영장미	47.61	201206	16	9700	11	1992	중리상곡로 18
4812725025110560000	경상남도 창원마산회원구 내서읍 중리	1056	1056	0000	시영장미	47.61	201206	26	9200	3	1992	중리상곡로 18
4812725025110540000	경상남도 창원마산회원구 내서읍 중리	1054	1054	0000	중리백로	59.92	201206	4	11800	1	1995	중리상곡로 20-1
4812725025110540000	경상남도 창원마산회원구 내서읍 중리	1054	1054	0000	중리백로	59.97	201206	30	12700	4	1995	중리상곡로 20-1
4812725025104700011	경상남도 창원마산회원구 내서읍 중리	470-11	0470	0011	한주	59.25	201206	7	8200	13	1992	함마대로 2821
4812725025104700011	경상남도 창원마산회원구 내서읍 중리	470-11	0470	0011	한주	59.25	201206	20	7500	1	1992	함마대로 2821
4812725025103380001	경상남도 창원마산회원구 내서읍 중리	338-1	0338	0001	현대	84.945	201206	5	12300	7	1992	호원로 186-1
4812725025103380001	경상남도 창원마산회원구 내서읍 중리	338-1	0338	0001	현대	84.945	201206	26	14800	3	1992	호원로 186-1
4812725023107900023	경상남도 창원마산회원구 내서읍 호계리	790-23	0790	0023	국제한마음	84.96	201206	1	13000	5	1992	호계본동로 38
4812725023107900023	경상남도 창원마산회원구 내서읍 호계리	790-23	0790	0023	국제한마음	71.38	201206	4	13850	13	1992	호계본동로 38
4812725023107900023	경상남도 창원마산회원구 내서읍 호계리	790-23	0790	0023	국제한마음	61.3	201206	4	11000	3	1992	호계본동로 38
4812725023107900023	경상남도 창원마산회원구 내서읍 호계리	790-23	0790	0023	국제한마음	84.96	201206	14	12000	7	1992	호계본동로 38
4812725023107900023	경상남도 창원마산회원구 내서읍 호계리	790-23	0790	0023	국제한마음	64.21	201206	15	11400	6	1992	호계본동로 38
4812725023107900023	경상남도 창원마산회원구 내서읍 호계리	790-23	0790	0023	국제한마음	84.96	201206	30	15500	12	1992	호계본동로 38
4812725023103330001	경상남도 창원마산회원구 내서읍 호계리	333-1	0333	0001	보라맨션	59.41	201206	5	10500	4	1992	광려천북로 90
4812725023103480000	경상남도 창원마산회원구 내서읍 호계리	348	0348	0000	중리2차서광	59.4	201206	7	9400	11	1992	호계안길 91
4812725023103480000	경상남도 창원마산회원구 내서읍 호계리	348	0348	0000	중리2차서광	84.19	201206	18	10000	1	1992	호계안길 91
4812725023100100000	경상남도 창원마산회원구 내서읍 호계리	10	0010	0000	코오롱하늘채1차아파트	104.636	201206	13	26500	20	2001	호원로 361-3
4812725023100100000	경상남도 창원마산회원구 내서읍 호계리	10	0010	0000	코오롱하늘채1차아파트	59.946	201206	21	16000	21	2001	호원로 361-3
4812725023100100000	경상남도 창원마산회원구 내서읍 호계리	10	0010	0000	코오롱하늘채1차아파트	104.636	201206	22	26000	3	2001	호원로 361-3
4812725023100100000	경상남도 창원마산회원구 내서읍 호계리	10	0010	0000	코오롱하늘채1차아파트	84.959	201206	25	24000	14	2001	호원로 361-3
4812725023100800000	경상남도 창원마산회원구 내서읍 호계리	80	0080	0000	코오롱하늘채2차	84.998	201206	1	22000	1	2005	호원로 359
4812725023100800000	경상남도 창원마산회원구 내서읍 호계리	80	0080	0000	코오롱하늘채2차	74.188	201206	5	23200	16	2005	호원로 359
4812725023100800000	경상남도 창원마산회원구 내서읍 호계리	80	0080	0000	코오롱하늘채2차	74.188	201206	15	24000	10	2005	호원로 359
4812725023100800000	경상남도 창원마산회원구 내서읍 호계리	80	0080	0000	코오롱하늘채2차	84.998	201206	16	24500	6	2005	호원로 359
4812725023100800000	경상남도 창원마산회원구 내서읍 호계리	80	0080	0000	코오롱하늘채2차	84.998	201206	18	22000	1	2005	호원로 359
4812725023100800000	경상남도 창원마산회원구 내서읍 호계리	80	0080	0000	코오롱하늘채2차	103.932	201206	25	27500	11	2005	호원로 359
4812725023100800000	경상남도 창원마산회원구 내서읍 호계리	80	0080	0000	코오롱하늘채2차	103.932	201206	29	29000	6	2005	호원로 359
4812725023103520000	경상남도 창원마산회원구 내서읍 호계리	352	0352	0000	현대성우	65.8752	201206	7	17200	18	2004	광려천북로 58
4812725023100530001	경상남도 창원마산회원구 내서읍 호계리	53-1	0053	0001	화인태양	84.27	201206	20	11000	1	1991	광려천북로 206
4812710300102770000	경상남도 창원마산회원구 봉암동	277	0277	0000	봉암서광	59.34	201206	7	12400	4	2000	봉양로 241
4812710300102770000	경상남도 창원마산회원구 봉암동	277	0277	0000	봉암서광	59.34	201206	8	13500	6	2000	봉양로 241
4812710300106600015	경상남도 창원마산회원구 봉암동	660-15	0660	0015	봉암푸르내	35.17	201206	22	5000	2	1991	봉암공단5길 47
4812710300104580023	경상남도 창원마산회원구 봉암동	458-23	0458	0023	화인맥스빌	81.64	201206	29	15300	6	2003	봉암북7길 86-1
4812710400102280001	경상남도 창원마산회원구 석전동	228-1	0228	0001	금호	60.3	201206	5	9200	3	1984	석전동9길 67
4812710400102290005	경상남도 창원마산회원구 석전동	229-5	0229	0005	수홍하이랜드	84.0558	201206	26	13100	3	2003	석전동9길 68
4812710400101460011	경상남도 창원마산회원구 석전동	146-11	0146	0011	일우	84.94	201206	11	14000	5	1991	석전남23길 6
4812710500100400003	경상남도 창원마산회원구 양덕동	40-3	0040	0003	경남아파트4동	59.9	201206	23	10700	1	1992	양덕동16길 16
4812710500101610001	경상남도 창원마산회원구 양덕동	161-1	0161	0001	대림하이빌	84.9365	201206	6	22500	1	2002	양덕동2길 76
4812710500101610001	경상남도 창원마산회원구 양덕동	161-1	0161	0001	대림하이빌	74.6574	201206	15	24000	13	2002	양덕동2길 76
4812710500101610001	경상남도 창원마산회원구 양덕동	161-1	0161	0001	대림하이빌	84.9365	201206	21	26500	7	2002	양덕동2길 76
4812710500100720012	경상남도 창원마산회원구 양덕동	72-12	0072	0012	동아	63.33	201206	14	10200	1	1984	양덕옛2길 108
4812710500100840001	경상남도 창원마산회원구 양덕동	84-1	0084	0001	메트로시티	153.2932	201206	7	62000	4	2009	양덕서로 30
4812710500100840001	경상남도 창원마산회원구 양덕동	84-1	0084	0001	메트로시티	124.4478	201206	7	51500	23	2009	양덕서로 30
4812710500100840001	경상남도 창원마산회원구 양덕동	84-1	0084	0001	메트로시티	84.6697	201206	15	43000	10	2009	양덕서로 30
4812710500100840001	경상남도 창원마산회원구 양덕동	84-1	0084	0001	메트로시티	134.6541	201206	16	56000	30	2009	양덕서로 30
4812710500100840001	경상남도 창원마산회원구 양덕동	84-1	0084	0001	메트로시티	124.4478	201206	23	51000	24	2009	양덕서로 30
4812710500100840001	경상남도 창원마산회원구 양덕동	84-1	0084	0001	메트로시티	134.6541	201206	29	58000	14	2009	양덕서로 30
4812710500100840001	경상남도 창원마산회원구 양덕동	84-1	0084	0001	메트로시티	101.263	201206	29	44000	17	2009	양덕서로 30
4812710500100260003	경상남도 창원마산회원구 양덕동	26-3	0026	0003	서안타운	59.82	201206	11	14200	6	1994	팔용로 62-1
4812710500108880001	경상남도 창원마산회원구 양덕동	888-1	0888	0001	우성	59.97	201206	22	20800	14	1998	양덕옛2길 16
4812710500100540003	경상남도 창원마산회원구 양덕동	54-3	0054	0003	장미	49.62	201206	12	9800	4	1983	양덕동10길 10
4812710500101580005	경상남도 창원마산회원구 양덕동	158-5	0158	0005	정우맨션	83.74	201206	4	14000	13	1979	양덕동2길 106
4812710500101580005	경상남도 창원마산회원구 양덕동	158-5	0158	0005	정우맨션	83.74	201206	28	14700	8	1979	양덕동2길 106
4812710500100310000	경상남도 창원마산회원구 양덕동	31	0031	0000	한빛타운	57.09	201206	10	11000	1	1995	양덕동18길 38
4812710500109100000	경상남도 창원마산회원구 양덕동	910	0910	0000	한일3	59.852	201206	20	21450	14	2003	삼호로 151
4812710500109100000	경상남도 창원마산회원구 양덕동	910	0910	0000	한일3	84.9326	201206	27	27500	8	2003	삼호로 151
4812710500100740001	경상남도 창원마산회원구 양덕동	74-1	0074	0001	한일타운	59.94	201206	4	15700	14	1994	양덕서8길 25
4812710500100740001	경상남도 창원마산회원구 양덕동	74-1	0074	0001	한일타운	59.94	201206	17	15300	2	1994	양덕서8길 25
4812710500100740001	경상남도 창원마산회원구 양덕동	74-1	0074	0001	한일타운	84.86	201206	25	23800	1	1994	양덕옛2길 58
4812710500100740001	경상남도 창원마산회원구 양덕동	74-1	0074	0001	한일타운	84.86	201206	26	24500	1	1994	양덕옛2길 58
4812710500100640001	경상남도 창원마산회원구 양덕동	64-1	0064	0001	한일타운2	59.988	201206	12	20400	23	1996	양덕로 151
4812710500100640001	경상남도 창원마산회원구 양덕동	64-1	0064	0001	한일타운2	59.988	201206	21	19600	10	1996	양덕로 151
4812710600106940001	경상남도 창원마산회원구 합성동	694-1	0694	0001	무학	49.56	201206	9	10800	3	1987	금강로 35
4812710800100510006	경상남도 창원마산회원구 회원동	51-6	0051	0006	강남디지털	84.9728	201206	1	18800	1	2002	회원동3길 6
4812710800100510006	경상남도 창원마산회원구 회원동	51-6	0051	0006	강남디지털	84.2084	201206	20	20250	9	2002	회원동3길 6
4812710800102120001	경상남도 창원마산회원구 회원동	212-1	0212	0001	고려화이트빌	81.1683	201206	8	18000	2	2004	북성로 175
4812710800100300024	경상남도 창원마산회원구 회원동	30-24	0030	0024	대양	41.59	201206	15	6700	5	1981	회원동16길 50
4812710800106300003	경상남도 창원마산회원구 회원동	630-3	0630	0003	무지개	54	201206	5	9700	2	1984	무학로 647
4812710800106300003	경상남도 창원마산회원구 회원동	630-3	0630	0003	무지개	54	201206	8	8000	1	1984	무학로 647
4812710800106730015	경상남도 창원마산회원구 회원동	673-15	0673	0015	보화빌라	62.46	201206	16	9200	5	1990	교방시장1길 48-5
4812710800106420001	경상남도 창원마산회원구 회원동	642-1	0642	0001	서광1	58.05	201206	23	9800	5	1984	무학로 584
4812710800106420001	경상남도 창원마산회원구 회원동	642-1	0642	0001	서광1	64.8	201206	30	9000	4	1984	무학로 584
4812710800100500005	경상남도 창원마산회원구 회원동	50-5	0050	0005	천지리치빌	151	201206	5	30000	11	2006	북성로 138
4812710800106620006	경상남도 창원마산회원구 회원동	662-6	0662	0006	팔육국민주택	45.39	201206	30	8000	2	1987	회원북26길 29
4812313100100200004	경상남도 창원성산구 가음동	20-4	0020	0004	대도	55.02	201206	15	20000	5	1988	대정로 34
4812313100100120013	경상남도 창원성산구 가음동	12-13	0012	0013	두산중공업사원	40.12	201206	21	16500	1	1980	가음정로43번길 10-5
4812313100100120013	경상남도 창원성산구 가음동	12-13	0012	0013	두산중공업사원	40.12	201206	22	16000	2	1980	가음정로43번길 10-5
4812313100100120013	경상남도 창원성산구 가음동	12-13	0012	0013	두산중공업사원	40.12	201206	23	16400	5	1980	가음정로43번길 10-5
4812313100100230003	경상남도 창원성산구 가음동	23-3	0023	0003	은아	49.83	201206	4	15700	4	1987	원이대로883번길 6
4812313100100230003	경상남도 창원성산구 가음동	23-3	0023	0003	은아	49.83	201206	13	16800	3	1987	원이대로883번길 6
4812313100100230003	경상남도 창원성산구 가음동	23-3	0023	0003	은아	49.83	201206	21	17300	1	1987	원이대로883번길 6
4812313100100230003	경상남도 창원성산구 가음동	23-3	0023	0003	은아	49.83	201206	26	16100	1	1987	원이대로883번길 6
4812313100100120001	경상남도 창원성산구 가음동	12-1	0012	0001	하은	73.1025	201206	1	22100	1	1981	원이대로878번길 33
4812313100100120001	경상남도 창원성산구 가음동	12-1	0012	0001	하은	73.1025	201206	26	23900	2	1981	원이대로878번길 33
4812313100100220001	경상남도 창원성산구 가음동	22-1	0022	0001	형진한아름	42.39	201206	2	13900	5	1985	원이대로883번길 3-15
4812313100100120012	경상남도 창원성산구 가음동	12-12	0012	0012	효성	52.09	201206	1	26350	4	1980	가음정로43번길 22
4812313100100120012	경상남도 창원성산구 가음동	12-12	0012	0012	효성	40.01	201206	5	21000	2	1980	가음정로43번길 22
4812313100100120012	경상남도 창원성산구 가음동	12-12	0012	0012	효성	40.01	201206	6	20400	3	1980	가음정로43번길 22
4812313100100120012	경상남도 창원성산구 가음동	12-12	0012	0012	효성	52.09	201206	22	27000	4	1980	가음정로43번길 22
4812310300103910010	경상남도 창원성산구 가음정동	391-10	0391	0010	소라	59.94	201206	4	14500	4	1990	성산패총로178번길 51
4812310300103910010	경상남도 창원성산구 가음정동	391-10	0391	0010	소라	59.94	201206	20	13500	11	1990	성산패총로178번길 51
4812310600106010026	경상남도 창원성산구 남산동	601-26	0601	0026	남산	41.9	201206	5	9000	4	1976	정동로162번길 104
4812310600106010026	경상남도 창원성산구 남산동	601-26	0601	0026	남산	49.49	201206	12	10500	3	1976	정동로162번길 104
4812310600106010026	경상남도 창원성산구 남산동	601-26	0601	0026	남산	49.49	201206	18	9000	1	1976	정동로162번길 104
4812310600106010001	경상남도 창원성산구 남산동	601-1	0601	0001	대우2차아파트 201동~203동	67.75	201206	4	14500	2	1991	정동로162번길 31
4812310600106010001	경상남도 창원성산구 남산동	601-1	0601	0001	대우2차아파트 201동~203동	68.1	201206	7	16700	11	1991	정동로162번길 31
4812310600106010001	경상남도 창원성산구 남산동	601-1	0601	0001	대우2차아파트 201동~203동	80.88	201206	11	20500	7	1991	정동로162번길 31
4812310600106010001	경상남도 창원성산구 남산동	601-1	0601	0001	대우2차아파트 201동~203동	80.88	201206	15	21500	7	1991	정동로162번길 31
4812310600106010001	경상남도 창원성산구 남산동	601-1	0601	0001	대우2차아파트 201동~203동	67.75	201206	17	17050	9	1991	정동로162번길 31
4812310600106010001	경상남도 창원성산구 남산동	601-1	0601	0001	대우2차아파트 201동~203동	48.84	201206	26	11500	10	1991	정동로162번길 31
4812310600106010004	경상남도 창원성산구 남산동	601-4	0601	0004	한양	43.56	201206	8	6000	1	1980	정동로162번길 69
4812313300100200000	경상남도 창원성산구 남양동	20	0020	0000	성원1차	140.75	201206	1	36995	14	1991	대정로 73
4812313300100200000	경상남도 창원성산구 남양동	20	0020	0000	성원1차	84.97	201206	2	25200	12	1991	대정로 73
4812313300100200000	경상남도 창원성산구 남양동	20	0020	0000	성원1차	118.97	201206	4	30000	1	1991	대정로 73
4812313300100200000	경상남도 창원성산구 남양동	20	0020	0000	성원1차	84.97	201206	6	25000	6	1991	대정로 73
4812313300100200000	경상남도 창원성산구 남양동	20	0020	0000	성원1차	84.73	201206	6	25000	7	1991	대정로 73
4812313300100200000	경상남도 창원성산구 남양동	20	0020	0000	성원1차	84.97	201206	7	24750	6	1991	대정로 73
4812313300100200000	경상남도 창원성산구 남양동	20	0020	0000	성원1차	79.69	201206	9	23200	3	1991	대정로 73
4812313300100200000	경상남도 창원성산구 남양동	20	0020	0000	성원1차	118.97	201206	15	36200	8	1991	대정로 73
4812313300100200000	경상남도 창원성산구 남양동	20	0020	0000	성원1차	84.97	201206	22	25300	3	1991	대정로 73
4812313300100200000	경상남도 창원성산구 남양동	20	0020	0000	성원1차	118.97	201206	28	34000	5	1991	대정로 73
4812313300100200000	경상남도 창원성산구 남양동	20	0020	0000	성원1차	79.69	201206	29	24700	9	1991	대정로 73
4812313300100200000	경상남도 창원성산구 남양동	20	0020	0000	성원1차	84.97	201206	30	24800	12	1991	대정로 73
4812313300100220000	경상남도 창원성산구 남양동	22	0022	0000	성원2차	84.92	201206	3	26000	14	1992	대정로 99
4812313300100220000	경상남도 창원성산구 남양동	22	0022	0000	성원2차	84.92	201206	19	25500	13	1992	대정로 99
4812313300100220000	경상남도 창원성산구 남양동	22	0022	0000	성원2차	84.92	201206	30	22400	6	1992	대정로 99
4812313300100170000	경상남도 창원성산구 남양동	17	0017	0000	우성	73.35	201206	4	25000	8	1989	대암로 22
4812313300100230000	경상남도 창원성산구 남양동	23	0023	0000	위드파크아파트	53.82	201206	5	17400	10	1998	가양로 99
4812313300100230000	경상남도 창원성산구 남양동	23	0023	0000	위드파크아파트	51.48	201206	8	17000	9	1998	가양로 99
4812313300100230000	경상남도 창원성산구 남양동	23	0023	0000	위드파크아파트	58.451	201206	13	21200	5	1998	가양로 99
4812313300100230000	경상남도 창원성산구 남양동	23	0023	0000	위드파크아파트	53.82	201206	16	18700	12	1998	가양로 99
4812313300100230000	경상남도 창원성산구 남양동	23	0023	0000	위드파크아파트	58.451	201206	20	22500	14	1998	가양로 99
4812313300100230000	경상남도 창원성산구 남양동	23	0023	0000	위드파크아파트	58.451	201206	29	20000	5	1998	가양로 99
4812313300100240000	경상남도 창원성산구 남양동	24	0024	0000	피오르빌	49.51	201206	8	15500	5	1995	대정로 84
4812313300100240000	경상남도 창원성산구 남양동	24	0024	0000	피오르빌	49.51	201206	9	14950	9	1995	대정로 84
4812313300100240000	경상남도 창원성산구 남양동	24	0024	0000	피오르빌	49.51	201206	11	16000	3	1995	대정로 84
4812313300100240000	경상남도 창원성산구 남양동	24	0024	0000	피오르빌	49.51	201206	13	14800	10	1995	대정로 84
4812313300100240000	경상남도 창원성산구 남양동	24	0024	0000	피오르빌	49.51	201206	16	14500	1	1995	대정로 84
4812313300100240000	경상남도 창원성산구 남양동	24	0024	0000	피오르빌	49.51	201206	17	14800	5	1995	대정로 84
4812313300100240000	경상남도 창원성산구 남양동	24	0024	0000	피오르빌	39.7	201206	18	9800	5	1995	대정로 84
4812313300100240000	경상남도 창원성산구 남양동	24	0024	0000	피오르빌	39.7	201206	22	12225	5	1995	대정로 84
4812311100104540009	경상남도 창원성산구 내동	454-9	0454	0009	내동주공1단지	49.49	201206	22	7000	4	1976	삼동로128번길 60
4812311100104560020	경상남도 창원성산구 내동	456-20	0456	0020	동성샛별타운	84.89	201206	25	17900	10	1991	연덕로184번길 5
4812311100104540001	경상남도 창원성산구 내동	454-1	0454	0001	목련	59.67	201206	9	13950	5	1979	삼동로128번길 65
4812311100104540001	경상남도 창원성산구 내동	454-1	0454	0001	목련	59.67	201206	18	13500	1	1979	삼동로128번길 65
4812311100104540001	경상남도 창원성산구 내동	454-1	0454	0001	목련	41.223	201206	19	9600	3	1979	삼동로128번길 65
4812311100104520014	경상남도 창원성산구 내동	452-14	0452	0014	월드메르디앙웨스턴애비뉴	59.9294	201206	19	21800	8	2009	삼동로128번길 24
4812310500103570000	경상남도 창원성산구 대방동	357	0357	0000	개나리1차	42.18	201206	1	10600	4	1992	대정로 149
4812310500103570000	경상남도 창원성산구 대방동	357	0357	0000	개나리1차	42.18	201206	16	11800	13	1992	대정로 149
4812310500103570000	경상남도 창원성산구 대방동	357	0357	0000	개나리1차	42.18	201206	17	10800	10	1992	대정로 149
4812310500103570000	경상남도 창원성산구 대방동	357	0357	0000	개나리1차	42.18	201206	27	9900	13	1992	대정로 149
4812310500103580000	경상남도 창원성산구 대방동	358	0358	0000	대동	49.94	201206	9	16000	1	1992	대정로 142
4812310500103580000	경상남도 창원성산구 대방동	358	0358	0000	대동	49.94	201206	9	15650	8	1992	대정로 142
4812310500103580000	경상남도 창원성산구 대방동	358	0358	0000	대동	49.94	201206	11	16350	15	1992	대정로 142
4812310500103580000	경상남도 창원성산구 대방동	358	0358	0000	대동	59.99	201206	15	20400	11	1992	대정로 142
4812310500103580000	경상남도 창원성산구 대방동	358	0358	0000	대동	59.99	201206	16	20700	6	1992	대정로 142
4812310500103580000	경상남도 창원성산구 대방동	358	0358	0000	대동	59.99	201206	18	20700	9	1992	대정로 142
4812310500103580000	경상남도 창원성산구 대방동	358	0358	0000	대동	49.94	201206	22	15100	11	1992	대정로 142
4812310500103710000	경상남도 창원성산구 대방동	371	0371	0000	대동디지털황토방	84.9026	201206	25	39300	8	2001	창이대로881번길 8
4812310500103670000	경상남도 창원성산구 대방동	367	0367	0000	대동황토방	114.9701	201206	5	41200	16	2001	창이대로881번길 19
4812310500103670000	경상남도 창원성산구 대방동	367	0367	0000	대동황토방	59.2107	201206	12	27350	15	2001	창이대로881번길 19
4812310500103670000	경상남도 창원성산구 대방동	367	0367	0000	대동황토방	59.2107	201206	16	27000	16	2001	창이대로881번길 19
4812310500103670000	경상남도 창원성산구 대방동	367	0367	0000	대동황토방	59.2107	201206	28	26000	9	2001	창이대로881번길 19
4812310500103760000	경상남도 창원성산구 대방동	376	0376	0000	대방그린빌	49.865	201206	4	14800	2	1996	대암로 256
4812310500103760000	경상남도 창원성산구 대방동	376	0376	0000	대방그린빌	39.715	201206	8	10900	4	1996	대암로 256
4812310500103760000	경상남도 창원성산구 대방동	376	0376	0000	대방그린빌	49.865	201206	11	16200	13	1996	대암로 256
4812310500103760000	경상남도 창원성산구 대방동	376	0376	0000	대방그린빌	39.715	201206	12	12000	4	1996	대암로 256
4812310500103740000	경상남도 창원성산구 대방동	374	0374	0000	대방동성	60	201206	18	23900	14	1996	대암로 282
4812310500103740000	경상남도 창원성산구 대방동	374	0374	0000	대방동성	101.85	201206	20	33700	7	1996	대암로 282
4812310500103560000	경상남도 창원성산구 대방동	356	0356	0000	덕산타운1	49.94	201206	7	16400	17	1990	대정로 131
4812310500103560000	경상남도 창원성산구 대방동	356	0356	0000	덕산타운1	59.95	201206	14	22000	9	1990	대정로 131
4812310500103560000	경상남도 창원성산구 대방동	356	0356	0000	덕산타운1	131.68	201206	28	31000	11	1990	대정로 131
4812310500103750000	경상남도 창원성산구 대방동	375	0375	0000	덕산타운2	59.88	201206	11	23600	13	1996	대암로 272
4812310500103550000	경상남도 창원성산구 대방동	355	0355	0000	성원남산3차	47.97	201206	1	10200	20	1992	대암로 126
4812310500103550000	경상남도 창원성산구 대방동	355	0355	0000	성원남산3차	47.97	201206	11	11000	12	1992	대암로 126
4812310500103550000	경상남도 창원성산구 대방동	355	0355	0000	성원남산3차	47.97	201206	12	9800	1	1992	대암로 126
4812310500103550000	경상남도 창원성산구 대방동	355	0355	0000	성원남산3차	59.34	201206	19	18500	4	1992	대암로 82
4812310500103550000	경상남도 창원성산구 대방동	355	0355	0000	성원남산3차	59.34	201206	20	17600	15	1992	대암로 82
4812310500103550000	경상남도 창원성산구 대방동	355	0355	0000	성원남산3차	47.97	201206	24	10500	8	1992	대암로 126
4812310500103550000	경상남도 창원성산구 대방동	355	0355	0000	성원남산3차	49.68	201206	25	12900	20	1992	대암로 82
4812310500103550000	경상남도 창원성산구 대방동	355	0355	0000	성원남산3차	59.34	201206	29	17300	7	1992	대암로 82
4812310500103550000	경상남도 창원성산구 대방동	355	0355	0000	성원남산3차	59.34	201206	29	17000	10	1992	대암로 82
4812312600100100000	경상남도 창원성산구 반림동	10	0010	0000	노블파크	101.93	201206	4	47000	5	2007	원이대로 449
4812312600100100000	경상남도 창원성산구 반림동	10	0010	0000	노블파크	59.98	201206	5	33700	5	2007	원이대로 449
4812312600100100000	경상남도 창원성산구 반림동	10	0010	0000	노블파크	84.95	201206	11	47400	8	2007	원이대로 449
4812312600100100000	경상남도 창원성산구 반림동	10	0010	0000	노블파크	84.95	201206	23	44000	6	2007	원이대로 449
4812312600100080000	경상남도 창원성산구 반림동	8	0008	0000	럭키	59.22	201206	3	18000	4	1989	반송로 105
4812312600100080000	경상남도 창원성산구 반림동	8	0008	0000	럭키	76.35	201206	3	23800	3	1989	반송로 105
4812312600100080000	경상남도 창원성산구 반림동	8	0008	0000	럭키	59.22	201206	17	17700	9	1989	반송로 105
4812312600100080000	경상남도 창원성산구 반림동	8	0008	0000	럭키	49.485	201206	21	16000	7	1989	반송로 105
4812312600100180000	경상남도 창원성산구 반림동	18	0018	0000	트리비앙	84.99	201206	6	43000	16	2006	원이대로 495
4812312600100180000	경상남도 창원성산구 반림동	18	0018	0000	트리비앙	84.99	201206	7	43600	14	2006	원이대로 495
4812312600100180000	경상남도 창원성산구 반림동	18	0018	0000	트리비앙	59.98	201206	23	30600	3	2006	원이대로 495
4812312600100030001	경상남도 창원성산구 반림동	3-1	0003	0001	현대1차	84.51	201206	3	27250	13	1989	외동반림로 219
4812312600100030001	경상남도 창원성산구 반림동	3-1	0003	0001	현대1차	68.76	201206	17	22050	15	1989	외동반림로 219
4812312600100030001	경상남도 창원성산구 반림동	3-1	0003	0001	현대1차	84.45	201206	30	31620	3	1989	외동반림로 219
4812312600100040001	경상남도 창원성산구 반림동	4-1	0004	0001	현대2차	44.24	201206	22	14100	4	1989	반송로 177
