pnu	시군구	번지	본번	부번	단지명	전용면적	계약연월	계약일	거래금액만원	층	건축년도	도로명
4719011600100700000	경상북도 구미시 상모동	70	0070	0000	화성파크프레지던트2단지	84.9024	200607	15	17750	13	2004	상모로10길 31
4719025029111650000	경상북도 구미시 선산읍 교리	1165	1165	0000	동우비봉	59.76	200607	20	2800	14	1995	동교3길 20-5
4719025029111650000	경상북도 구미시 선산읍 교리	1165	1165	0000	동우비봉	59.76	200607	25	2500	1	1995	동교3길 20-5
4719025029111650000	경상북도 구미시 선산읍 교리	1165	1165	0000	동우비봉	76.03	200607	28	3000	4	1995	동교3길 20-5
4719025023100480000	경상북도 구미시 선산읍 노상리	48	0048	0000	선산주공	49.71	200607	4	2493	12	2000	선주로9길 23
4719025023100480000	경상북도 구미시 선산읍 노상리	48	0048	0000	선산주공	49.71	200607	5	2493	5	2000	선주로9길 23
4719025023100480000	경상북도 구미시 선산읍 노상리	48	0048	0000	선산주공	49.71	200607	5	2443	14	2000	선주로9길 23
4719025023100480000	경상북도 구미시 선산읍 노상리	48	0048	0000	선산주공	49.71	200607	5	2319	1	2000	선주로9길 23
4719025023100480000	경상북도 구미시 선산읍 노상리	48	0048	0000	선산주공	49.71	200607	5	2443	4	2000	선주로9길 23
4719025023100480000	경상북도 구미시 선산읍 노상리	48	0048	0000	선산주공	49.71	200607	5	2493	8	2000	선주로9길 23
4719025023100480000	경상북도 구미시 선산읍 노상리	48	0048	0000	선산주공	49.71	200607	5	2493	6	2000	선주로9길 23
4719025023100480000	경상북도 구미시 선산읍 노상리	48	0048	0000	선산주공	49.71	200607	5	2493	5	2000	선주로9길 23
4719025023100480000	경상북도 구미시 선산읍 노상리	48	0048	0000	선산주공	49.71	200607	5	2493	7	2000	선주로9길 23
4719025023100480000	경상북도 구미시 선산읍 노상리	48	0048	0000	선산주공	49.71	200607	5	2394	2	2000	선주로9길 23
4719025023100480000	경상북도 구미시 선산읍 노상리	48	0048	0000	선산주공	49.71	200607	5	2443	13	2000	선주로9길 23
4719025023100480000	경상북도 구미시 선산읍 노상리	48	0048	0000	선산주공	49.71	200607	5	2493	10	2000	선주로9길 23
4719025023100480000	경상북도 구미시 선산읍 노상리	48	0048	0000	선산주공	49.71	200607	5	2493	10	2000	선주로9길 23
4719025023100480000	경상북도 구미시 선산읍 노상리	48	0048	0000	선산주공	49.71	200607	5	2493	10	2000	선주로9길 23
4719025023100480000	경상북도 구미시 선산읍 노상리	48	0048	0000	선산주공	49.71	200607	5	2493	9	2000	선주로9길 23
4719025023100480000	경상북도 구미시 선산읍 노상리	48	0048	0000	선산주공	49.71	200607	5	2394	2	2000	선주로9길 23
4719025023100480000	경상북도 구미시 선산읍 노상리	48	0048	0000	선산주공	49.71	200607	5	2493	9	2000	선주로9길 23
4719025023100480000	경상북도 구미시 선산읍 노상리	48	0048	0000	선산주공	49.71	200607	5	2394	2	2000	선주로9길 23
4719025023100480000	경상북도 구미시 선산읍 노상리	48	0048	0000	선산주공	49.71	200607	5	2493	11	2000	선주로9길 23
4719025023100480000	경상북도 구미시 선산읍 노상리	48	0048	0000	선산주공	49.71	200607	5	2493	9	2000	선주로9길 23
4719025023100480000	경상북도 구미시 선산읍 노상리	48	0048	0000	선산주공	49.71	200607	5	2394	2	2000	선주로9길 23
4719025023100480000	경상북도 구미시 선산읍 노상리	48	0048	0000	선산주공	49.71	200607	5	2319	1	2000	선주로9길 23
4719025023100480000	경상북도 구미시 선산읍 노상리	48	0048	0000	선산주공	49.71	200607	28	2443	3	2000	선주로9길 23
4719025023100480000	경상북도 구미시 선산읍 노상리	48	0048	0000	선산주공	49.71	200607	28	2493	8	2000	선주로9길 23
4719025023100480000	경상북도 구미시 선산읍 노상리	48	0048	0000	선산주공	49.71	200607	28	2493	6	2000	선주로9길 23
4719025023100960000	경상북도 구미시 선산읍 노상리	96	0096	0000	우공2차한효	64.8	200607	11	2000	2	1993	단계서길 83-5
4719025024104550000	경상북도 구미시 선산읍 이문리	455	0455	0000	세원	43.76	200607	4	1760	4	1992	선상서로10길 15
4719025024106940002	경상북도 구미시 선산읍 이문리	694-2	0694	0002	우공1	69.93	200607	13	3750	13	1991	선상서로14길 17
4719025024104560001	경상북도 구미시 선산읍 이문리	456-1	0456	0001	화진	70.55	200607	31	3000	3	1990	선주로 10
4719011000103000007	경상북도 구미시 송정동	300-7	0300	0007	대웅솔랜드101	84.9962	200607	14	13400	3	2005	화신로 166-6
4719011000101830000	경상북도 구미시 송정동	183	0183	0000	동양한신	59.88	200607	3	7000	19	1996	백산로 151
4719011000101830000	경상북도 구미시 송정동	183	0183	0000	동양한신	114.2	200607	4	15000	15	1996	백산로 151
4719011000101830000	경상북도 구미시 송정동	183	0183	0000	동양한신	59.88	200607	4	7700	9	1996	백산로 151
4719011000101830000	경상북도 구미시 송정동	183	0183	0000	동양한신	81.07	200607	5	11000	13	1996	백산로 151
4719011000101830000	경상북도 구미시 송정동	183	0183	0000	동양한신	59.88	200607	12	7300	10	1996	백산로 151
4719011000101830000	경상북도 구미시 송정동	183	0183	0000	동양한신	59.88	200607	14	7500	20	1996	백산로 151
4719011000101830000	경상북도 구미시 송정동	183	0183	0000	동양한신	114.2	200607	15	14300	17	1996	백산로 151
4719011000101830000	경상북도 구미시 송정동	183	0183	0000	동양한신	84.81	200607	17	10000	11	1996	백산로 151
4719011000101830000	경상북도 구미시 송정동	183	0183	0000	동양한신	59.88	200607	24	7800	12	1996	백산로 151
4719011000101830000	경상북도 구미시 송정동	183	0183	0000	동양한신	59.88	200607	28	7000	12	1996	백산로 151
4719011000100400000	경상북도 구미시 송정동	40	0040	0000	로얄맨션	55.96	200607	28	5950	5	1990	송원동로 35
4719011000104870000	경상북도 구미시 송정동	487	0487	0000	신화오페라하우스501	59.98	200607	14	7650	4	2002	신시로10길 88-5
4719011000104550001	경상북도 구미시 송정동	455-1	0455	0001	우방타운1	118.78	200607	19	20600	4	1988	백산로 178
4719011000100380005	경상북도 구미시 송정동	38-5	0038	0005	우방타운2	67.39	200607	13	7500	2	1988	박정희로 511
4719011000100450000	경상북도 구미시 송정동	45	0045	0000	한가람빌리지	49.14	200607	5	3500	3	1988	백산로5길 6
4719011000100380000	경상북도 구미시 송정동	38	0038	0000	한솔	59.94	200607	21	8100	12	1996	박정희로 545
4719011000104830010	경상북도 구미시 송정동	483-10	0483	0010	현대빌라트	84.72	200607	28	6500	3	1999	신시로10길 88-16
4719011800107380000	경상북도 구미시 오태동	738	0738	0000	늘푸른	84.695	200607	26	6000	8	1994	금오대로5길 8-7
4719011800107440001	경상북도 구미시 오태동	744-1	0744	0001	대동타운3차(101동102동)	59.62	200607	7	6100	6	1996	금오대로14길 12
4719011800107530004	경상북도 구미시 오태동	753-4	0753	0004	대동타운3차(103동)	59.62	200607	11	6300	14	1996	금오대로16길 16
4719011800107570003	경상북도 구미시 오태동	757-3	0757	0003	대원가든타운3	59.97	200607	15	5100	5	1995	금오대로14길 36
4719011800107570003	경상북도 구미시 오태동	757-3	0757	0003	대원가든타운3	59.97	200607	18	5450	17	1995	금오대로14길 36
4719011800107360001	경상북도 구미시 오태동	736-1	0736	0001	미림오태빌라11차	82.98	200607	10	5500	3	2000	금오대로3길 10-2
4719011800107720000	경상북도 구미시 오태동	772	0772	0000	신한디아체101동102동	59.98	200607	24	4950	5	1999	금오대로12길 43
4719011800107720000	경상북도 구미시 오태동	772	0772	0000	신한디아체101동102동	59.98	200607	27	4900	11	1999	금오대로12길 43
4719011800107700001	경상북도 구미시 오태동	770-1	0770	0001	신한디아체103동104동	59.98	200607	20	4900	2	1999	금오대로12길 39-6
4719012800105390000	경상북도 구미시 옥계동	539	0539	0000	대동한마음타운	59.63	200607	5	5600	15	1995	흥안로 75
4719012800105390000	경상북도 구미시 옥계동	539	0539	0000	대동한마음타운	59.63	200607	7	5800	2	1995	흥안로 75
4719012800105390000	경상북도 구미시 옥계동	539	0539	0000	대동한마음타운	59.63	200607	15	6030	5	1995	흥안로 75
4719012800105390000	경상북도 구미시 옥계동	539	0539	0000	대동한마음타운	59.8	200607	22	6200	8	1995	흥안로 75
4719012800105390000	경상북도 구미시 옥계동	539	0539	0000	대동한마음타운	59.63	200607	31	6150	4	1995	흥안로 75
4719012800105400000	경상북도 구미시 옥계동	540	0540	0000	동우대백타운	59.85	200607	10	4300	3	1994	흥안로 63
4719012800105400000	경상북도 구미시 옥계동	540	0540	0000	동우대백타운	59.85	200607	15	4500	10	1994	흥안로 63
4719012800105400000	경상북도 구미시 옥계동	540	0540	0000	동우대백타운	59.85	200607	20	5100	12	1994	흥안로 63
4719012800105400000	경상북도 구미시 옥계동	540	0540	0000	동우대백타운	59.85	200607	23	4400	13	1994	흥안로 63
4719012800105400000	경상북도 구미시 옥계동	540	0540	0000	동우대백타운	59.85	200607	25	4800	4	1994	흥안로 63
4719012800105400000	경상북도 구미시 옥계동	540	0540	0000	동우대백타운	59.85	200607	28	4300	1	1994	흥안로 63
4719012800105430000	경상북도 구미시 옥계동	543	0543	0000	옥계에덴	60	200607	10	6300	5	1996	흥안로 46
4719012800105430000	경상북도 구미시 옥계동	543	0543	0000	옥계에덴	60	200607	14	6000	10	1996	흥안로 46
4719012800105430000	경상북도 구미시 옥계동	543	0543	0000	옥계에덴	60	200607	14	4600	11	1996	흥안로 46
4719012800105430000	경상북도 구미시 옥계동	543	0543	0000	옥계에덴	60	200607	15	6400	1	1996	흥안로 46
4719012800105430000	경상북도 구미시 옥계동	543	0543	0000	옥계에덴	60	200607	20	4600	5	1996	흥안로 46
4719012800105430000	경상북도 구미시 옥계동	543	0543	0000	옥계에덴	60	200607	20	4600	11	1996	흥안로 46
4719012800105430000	경상북도 구미시 옥계동	543	0543	0000	옥계에덴	60	200607	21	4600	3	1996	흥안로 46
4719012800105430000	경상북도 구미시 옥계동	543	0543	0000	옥계에덴	60	200607	22	6600	12	1996	흥안로 46
4719010100110350007	경상북도 구미시 원평동	1035-7	1035	0007	삼우궁전맨션	59.925	200607	3	4620	11	1994	구미중앙로27길 24
4719010100110350007	경상북도 구미시 원평동	1035-7	1035	0007	삼우궁전맨션	57.42	200607	14	4500	9	1994	구미중앙로27길 24
4719010100110350007	경상북도 구미시 원평동	1035-7	1035	0007	삼우궁전맨션	59.925	200607	15	4700	12	1994	구미중앙로27길 24
4719010100100350003	경상북도 구미시 원평동	35-3	0035	0003	우원빌라	83.73	200607	5	5950	2	1991	구미중앙로3길 15
4719010100100830013	경상북도 구미시 원평동	83-13	0083	0013	원평대동타운	59.975	200607	10	4500	12	1993	원남로4길 1
4719010100100830013	경상북도 구미시 원평동	83-13	0083	0013	원평대동타운	84.29	200607	29	6850	17	1993	원남로4길 1
4719012200103560001	경상북도 구미시 인의동	356-1	0356	0001	광동5-2	74.5	200607	4	3500	3	1992	수출대로28길 5-16
4719012200106520000	경상북도 구미시 인의동	652	0652	0000	구미청구하이츠	60	200607	20	8450	15	2000	인동19길 36-11
4719012200106520000	경상북도 구미시 인의동	652	0652	0000	구미청구하이츠	59.97	200607	24	7300	3	2000	인동19길 36-11
4719012200106680001	경상북도 구미시 인의동	668-1	0668	0001	신화오페라하우스1001	59.9706	200607	5	10400	4	2005	인동19길 26
4719012200106550012	경상북도 구미시 인의동	655-12	0655	0012	우림나이스빌A동	84.66	200607	6	10150	5	2003	인동15길 32
4719012200108180000	경상북도 구미시 인의동	818	0818	0000	인의시영	51.66	200607	5	4500	4	1992	수출대로33길 48
4719012200108180000	경상북도 구미시 인의동	818	0818	0000	인의시영	51.66	200607	18	4000	10	1992	수출대로33길 48
4719012200108180000	경상북도 구미시 인의동	818	0818	0000	인의시영	51.66	200607	25	4300	1	1992	수출대로33길 48
4719012200108180000	경상북도 구미시 인의동	818	0818	0000	인의시영	51.66	200607	31	4000	7	1992	수출대로33길 48
4719011700108090005	경상북도 구미시 임은동	809-5	0809	0005	동신인터빌	84.58	200607	5	9900	6	2003	상사동로12길 13
4719011700103710002	경상북도 구미시 임은동	371-2	0371	0002	임은대동타운	59.9675	200607	19	4150	10	1994	임은길 55-2
4719011700108020008	경상북도 구미시 임은동	802-8	0802	0008	화성스위트빌	138.12	200607	5	13500	6	2003	상사동로 91-18
4719012300110630000	경상북도 구미시 진평동	1063	1063	0000	진평미래타운	59.99	200607	2	7800	11	1999	인동26길 65
4719012300110630000	경상북도 구미시 진평동	1063	1063	0000	진평미래타운	59.99	200607	6	6900	18	1999	인동26길 65
4719012300110630000	경상북도 구미시 진평동	1063	1063	0000	진평미래타운	59.99	200607	10	7000	15	1999	인동26길 65
4719012300110630000	경상북도 구미시 진평동	1063	1063	0000	진평미래타운	59.99	200607	10	7600	12	1999	인동26길 65
4719012300110630000	경상북도 구미시 진평동	1063	1063	0000	진평미래타운	49.29	200607	12	5850	5	1999	인동26길 65
4719012300110630000	경상북도 구미시 진평동	1063	1063	0000	진평미래타운	59.99	200607	20	7250	13	1999	인동26길 65
4719012300110630000	경상북도 구미시 진평동	1063	1063	0000	진평미래타운	59.99	200607	21	7400	8	1999	인동26길 65
4719012300110630000	경상북도 구미시 진평동	1063	1063	0000	진평미래타운	49.29	200607	21	6000	11	1999	인동26길 65
4719012300110630000	경상북도 구미시 진평동	1063	1063	0000	진평미래타운	59.99	200607	22	7550	18	1999	인동26길 65
4719012300110630000	경상북도 구미시 진평동	1063	1063	0000	진평미래타운	59.99	200607	22	7700	13	1999	인동26길 65
4719012300110630000	경상북도 구미시 진평동	1063	1063	0000	진평미래타운	59.99	200607	23	7600	15	1999	인동26길 65
4719010900102900002	경상북도 구미시 형곡동	290-2	0290	0002	대원산맥다	84.48	200607	28	6400	3	1996	형곡로26길 14
4719010900103080014	경상북도 구미시 형곡동	308-14	0308	0014	대원산맥타운가	57.16	200607	12	3700	2	1995	형곡서로 21-15
4719010900103750001	경상북도 구미시 형곡동	375-1	0375	0001	도시주택3차5동	54.09	200607	29	3260	2	1991	형곡동로1길 7
4719010900101700001	경상북도 구미시 형곡동	170-1	0170	0001	삼우타운	84.85	200607	14	9900	10	1995	형곡로33길 46
4719010900101700001	경상북도 구미시 형곡동	170-1	0170	0001	삼우타운	84.85	200607	31	10500	15	1995	형곡로33길 46
4719010900101700001	경상북도 구미시 형곡동	170-1	0170	0001	삼우타운	125.01	200607	31	14000	11	1995	형곡로33길 46
4719010900102320001	경상북도 구미시 형곡동	232-1	0232	0001	스위트네스트	84.61	200607	28	7800	2	2002	형곡로22길 3
4719010900101450022	경상북도 구미시 형곡동	145-22	0145	0022	신세계타운	59.43	200607	12	6350	15	1995	형곡중앙로 51
4719010900101450022	경상북도 구미시 형곡동	145-22	0145	0022	신세계타운	59.43	200607	13	5780	4	1995	형곡중앙로 51
4719010900101450022	경상북도 구미시 형곡동	145-22	0145	0022	신세계타운	59.43	200607	21	6200	9	1995	형곡중앙로 51
4719010900101690003	경상북도 구미시 형곡동	169-3	0169	0003	이구로얄1	81.18	200607	6	7050	2	1992	형곡로33길 39
4719010900101460000	경상북도 구미시 형곡동	146	0146	0000	풍림1차	59.34	200607	5	5900	7	1990	형곡서로 106
4719010900101460000	경상북도 구미시 형곡동	146	0146	0000	풍림1차	59.34	200607	6	5300	1	1990	형곡서로 106
4719010900101460000	경상북도 구미시 형곡동	146	0146	0000	풍림1차	59.34	200607	19	5400	1	1990	형곡서로 106
4719010900101460000	경상북도 구미시 형곡동	146	0146	0000	풍림1차	59.34	200607	19	6300	4	1990	형곡서로 106
4719010900101460000	경상북도 구미시 형곡동	146	0146	0000	풍림1차	59.34	200607	26	6100	10	1990	형곡서로 106
4719010900101510010	경상북도 구미시 형곡동	151-10	0151	0010	풍림2차	123.43	200607	12	13800	10	1990	형곡로 109
4719010900101510010	경상북도 구미시 형곡동	151-10	0151	0010	풍림2차	84.81	200607	20	8000	8	1990	형곡로 109
4719010900103680000	경상북도 구미시 형곡동	368	0368	0000	형곡시영	50.04	200607	1	3870	14	1992	형곡서로 11-15
4719010900103680000	경상북도 구미시 형곡동	368	0368	0000	형곡시영	50.04	200607	19	4000	10	1992	형곡서로 11-15
4719010900103680000	경상북도 구미시 형곡동	368	0368	0000	형곡시영	50.04	200607	20	4150	10	1992	형곡서로 11-15
4719010900103680000	경상북도 구미시 형곡동	368	0368	0000	형곡시영	50.04	200607	28	4050	6	1992	형곡서로 11-15
4719010900101410011	경상북도 구미시 형곡동	141-11	0141	0011	형곡주공3	39.63	200607	4	6050	4	1988	형곡로17길 9
4719010900101310000	경상북도 구미시 형곡동	131	0131	0000	형구타운	84.4	200607	21	8000	4	1995	형곡로10길 27-3
4719010900101360001	경상북도 구미시 형곡동	136-1	0136	0001	홍익빌라2	84.445	200607	5	6800	5	1997	형곡로12길 7
4719010900103180002	경상북도 구미시 형곡동	318-2	0318	0002	효성로즈빌	83.9657	200607	24	11000	10	2001	형곡동로4길 5-7
4719010900101380000	경상북도 구미시 형곡동	138	0138	0000	효성로즈타운	84.9116	200607	6	10500	10	2003	형곡로14길 13
4719010900101380000	경상북도 구미시 형곡동	138	0138	0000	효성로즈타운	84.9116	200607	31	12800	7	2003	형곡로14길 13
4719012100103390007	경상북도 구미시 황상동	339-7	0339	0007	드림뷰	84.97	200607	14	13900	2	2006	인동중앙로7길 28
4719012100103500000	경상북도 구미시 황상동	350	0350	0000	신화오페라하우스801	84.225	200607	13	10500	2	2004	수출대로21길 4
4719012100102750011	경상북도 구미시 황상동	275-11	0275	0011	현대	59.34	200607	10	6150	10	1993	수출대로27길 11
4719012100102750011	경상북도 구미시 황상동	275-11	0275	0011	현대	84.96	200607	10	8700	5	1993	수출대로27길 11
4719012100101190003	경상북도 구미시 황상동	119-3	0119	0003	화진금봉1	84.93	200607	8	7100	11	1992	검성로 103-21
4719012100101180000	경상북도 구미시 황상동	118	0118	0000	화진금봉2차	84.94	200607	3	8550	13	1993	검성로 103-27
4719012100101490003	경상북도 구미시 황상동	149-3	0149	0003	화진금봉타운3	82.25	200607	27	7500	5	1994	검성로 103-48
4719012100101490006	경상북도 구미시 황상동	149-6	0149	0006	화진금봉타운4	59.85	200607	12	5300	12	1994	검성로 103-40
4719012100101490006	경상북도 구미시 황상동	149-6	0149	0006	화진금봉타운4	59.85	200607	18	5280	14	1994	검성로 103-40
4719012100101490006	경상북도 구미시 황상동	149-6	0149	0006	화진금봉타운4	59.85	200607	24	5250	6	1994	검성로 103-40
4719012100102100000	경상북도 구미시 황상동	210	0210	0000	황상1주공	39.3	200607	14	4100	5	1991	검성로 69
4719012100102100000	경상북도 구미시 황상동	210	0210	0000	황상1주공	39.69	200607	25	4000	3	1991	검성로 69
4719012100102100000	경상북도 구미시 황상동	210	0210	0000	황상1주공	39.3	200607	25	4500	4	1991	검성로 69
4719012100102100000	경상북도 구미시 황상동	210	0210	0000	황상1주공	39.3	200607	26	4200	3	1991	검성로 69
4719012100101610000	경상북도 구미시 황상동	161	0161	0000	황상2주공	39.99	200607	10	4100	1	1991	검성로 87
4719012100101610000	경상북도 구미시 황상동	161	0161	0000	황상2주공	47.31	200607	12	5350	1	1991	검성로 87
4772025022104940000	경상북도 군위군 군위읍 서부리	494	0494	0000	서원	59.6	200607	10	2800	4	1989	중앙6길 13-45
4715010900105660023	경상북도 김천시 교동	566-23	0566	0023	대동주택	69.84	200607	6	4000	2	1990	대학로 78
4715010900109500000	경상북도 김천시 교동	950	0950	0000	코아루1차	59.9311	200607	1	7900	3	2006	삼락택지길 132
4715010900109500000	경상북도 김천시 교동	950	0950	0000	코아루1차	59.9311	200607	1	7900	5	2006	삼락택지길 132
4715010900109500000	경상북도 김천시 교동	950	0950	0000	코아루1차	84.9015	200607	5	12400	8	2006	삼락택지길 132
4715010900109500000	경상북도 김천시 교동	950	0950	0000	코아루1차	59.9311	200607	5	7900	7	2006	삼락택지길 132
4715010900109500000	경상북도 김천시 교동	950	0950	0000	코아루1차	84.9015	200607	5	12400	6	2006	삼락택지길 132
4715010900109500000	경상북도 김천시 교동	950	0950	0000	코아루1차	84.9015	200607	6	12400	8	2006	삼락택지길 132
4715010900109500000	경상북도 김천시 교동	950	0950	0000	코아루1차	59.9311	200607	7	7900	3	2006	삼락택지길 132
4715010900109500000	경상북도 김천시 교동	950	0950	0000	코아루1차	84.9015	200607	11	11900	2	2006	삼락택지길 132
4715010900109500000	경상북도 김천시 교동	950	0950	0000	코아루1차	84.9015	200607	14	12400	3	2006	삼락택지길 132
4715010900109500000	경상북도 김천시 교동	950	0950	0000	코아루1차	59.9311	200607	15	7900	3	2006	삼락택지길 132
4715010900109500000	경상북도 김천시 교동	950	0950	0000	코아루1차	84.9015	200607	18	11900	2	2006	삼락택지길 132
4715010900109500000	경상북도 김천시 교동	950	0950	0000	코아루1차	59.9311	200607	18	7900	6	2006	삼락택지길 132
4715010900109500000	경상북도 김천시 교동	950	0950	0000	코아루1차	59.9311	200607	18	7900	3	2006	삼락택지길 132
4715010900109500000	경상북도 김천시 교동	950	0950	0000	코아루1차	84.9015	200607	18	12400	11	2006	삼락택지길 132
4715010900109500000	경상북도 김천시 교동	950	0950	0000	코아루1차	59.9311	200607	21	7900	5	2006	삼락택지길 132
4715010900109500000	경상북도 김천시 교동	950	0950	0000	코아루1차	84.9015	200607	21	12400	3	2006	삼락택지길 132
4715010900109500000	경상북도 김천시 교동	950	0950	0000	코아루1차	59.9311	200607	21	7900	3	2006	삼락택지길 132
4715010900109500000	경상북도 김천시 교동	950	0950	0000	코아루1차	59.9311	200607	21	7900	13	2006	삼락택지길 132
4715010900109500000	경상북도 김천시 교동	950	0950	0000	코아루1차	84.9015	200607	24	12400	8	2006	삼락택지길 132
4715010900109500000	경상북도 김천시 교동	950	0950	0000	코아루1차	84.9015	200607	25	12400	9	2006	삼락택지길 132
4715010900109500000	경상북도 김천시 교동	950	0950	0000	코아루1차	84.9015	200607	25	11900	2	2006	삼락택지길 132
4715010900109500000	경상북도 김천시 교동	950	0950	0000	코아루1차	84.9015	200607	25	12400	3	2006	삼락택지길 132
4715010900109500000	경상북도 김천시 교동	950	0950	0000	코아루1차	84.9015	200607	26	12400	3	2006	삼락택지길 132
4715010900109500000	경상북도 김천시 교동	950	0950	0000	코아루1차	84.9015	200607	27	12400	9	2006	삼락택지길 132
4715010900109500000	경상북도 김천시 교동	950	0950	0000	코아루1차	84.9015	200607	27	11900	2	2006	삼락택지길 132
4715010900109500000	경상북도 김천시 교동	950	0950	0000	코아루1차	84.9015	200607	27	12400	7	2006	삼락택지길 132
4715010900109500000	경상북도 김천시 교동	950	0950	0000	코아루1차	84.9015	200607	27	12400	15	2006	삼락택지길 132
4715010900109500000	경상북도 김천시 교동	950	0950	0000	코아루1차	59.9311	200607	31	7600	2	2006	삼락택지길 132
4715010900109500000	경상북도 김천시 교동	950	0950	0000	코아루1차	59.9311	200607	31	7900	15	2006	삼락택지길 132
4715010900109500000	경상북도 김천시 교동	950	0950	0000	코아루1차	59.9311	200607	31	7900	15	2006	삼락택지길 132
4715010900109500000	경상북도 김천시 교동	950	0950	0000	코아루1차	84.9015	200607	31	12400	5	2006	삼락택지길 132
4715011200101230000	경상북도 김천시 다수동	123	0123	0000	실라1	59	200607	25	3100	2	1991	새동네길 14-19
4715011200101340000	경상북도 김천시 다수동	134	0134	0000	실라2	72.9	200607	5	5000	3	1992	새동네길 14-9
4715011200101340000	경상북도 김천시 다수동	134	0134	0000	실라2	84.76	200607	10	4000	12	1992	새동네길 14-9
4715011700113180002	경상북도 김천시 대광동	1318-2	1318	0002	대홍맨션	84.85	200607	20	4100	9	1992	환경로 200
4715011700113180002	경상북도 김천시 대광동	1318-2	1318	0002	대홍맨션	70.49	200607	20	3000	3	1992	환경로 200
4715011600111960001	경상북도 김천시 덕곡동	1196-1	1196	0001	덕곡한마음타운	59.64	200607	3	4918	13	1999	한마음길 8
4715011600111960001	경상북도 김천시 덕곡동	1196-1	1196	0001	덕곡한마음타운	59.46	200607	4	4871	11	1999	한마음길 8
4715011600111960001	경상북도 김천시 덕곡동	1196-1	1196	0001	덕곡한마음타운	49.5	200607	5	4193	4	1999	한마음길 8
4715011600111960001	경상북도 김천시 덕곡동	1196-1	1196	0001	덕곡한마음타운	59.64	200607	5	4918	6	1999	한마음길 8
4715011600111960001	경상북도 김천시 덕곡동	1196-1	1196	0001	덕곡한마음타운	59.64	200607	5	4918	11	1999	한마음길 8
4715011600111960001	경상북도 김천시 덕곡동	1196-1	1196	0001	덕곡한마음타운	59.64	200607	7	4918	13	1999	한마음길 8
4715011600111960001	경상북도 김천시 덕곡동	1196-1	1196	0001	덕곡한마음타운	49.5	200607	10	4193	8	1999	한마음길 8
4715011600111960001	경상북도 김천시 덕곡동	1196-1	1196	0001	덕곡한마음타운	59.64	200607	11	4918	4	1999	한마음길 8
4715011600111960001	경상북도 김천시 덕곡동	1196-1	1196	0001	덕곡한마음타운	59.64	200607	19	4918	3	1999	한마음길 8
4715011600111960001	경상북도 김천시 덕곡동	1196-1	1196	0001	덕곡한마음타운	59.64	200607	20	4918	10	1999	한마음길 8
4715011600111960001	경상북도 김천시 덕곡동	1196-1	1196	0001	덕곡한마음타운	59.64	200607	21	4918	6	1999	한마음길 8
4715011600111960001	경상북도 김천시 덕곡동	1196-1	1196	0001	덕곡한마음타운	59.64	200607	24	4955	1	1999	한마음길 8
4715011600111960001	경상북도 김천시 덕곡동	1196-1	1196	0001	덕곡한마음타운	59.64	200607	25	4918	14	1999	한마음길 8
4715011600111960001	경상북도 김천시 덕곡동	1196-1	1196	0001	덕곡한마음타운	59.46	200607	25	4871	11	1999	한마음길 8
4715011600111960001	경상북도 김천시 덕곡동	1196-1	1196	0001	덕곡한마음타운	59.64	200607	27	4918	9	1999	한마음길 8
4715010300101780004	경상북도 김천시 모암동	178-4	0178	0004	대동	80.22	200607	26	4000	4	1989	모암사랑5길 73
4715011400109810000	경상북도 김천시 부곡동	981	0981	0000	미주1	59.98	200607	15	3170	4	1989	고래실길 40-7
4715011400113280000	경상북도 김천시 부곡동	1328	1328	0000	부곡3주공아파트(및상가)	49.44	200607	3	3550	2	1995	문지왈길 68
4715011400113280000	경상북도 김천시 부곡동	1328	1328	0000	부곡3주공아파트(및상가)	42.9	200607	12	3200	11	1995	문지왈길 68
4715011400113280000	경상북도 김천시 부곡동	1328	1328	0000	부곡3주공아파트(및상가)	42.9	200607	24	3000	2	1995	문지왈길 68
4715011400113280000	경상북도 김천시 부곡동	1328	1328	0000	부곡3주공아파트(및상가)	42.9	200607	24	3300	14	1995	문지왈길 68
4715011400113280000	경상북도 김천시 부곡동	1328	1328	0000	부곡3주공아파트(및상가)	49.44	200607	25	3650	10	1995	문지왈길 68
4715011400115290000	경상북도 김천시 부곡동	1529	1529	0000	부곡화성	84.908	200607	10	11750	4	1999	부곡길 162
4715011400104580001	경상북도 김천시 부곡동	458-1	0458	0001	삼보로얄	68.97	200607	15	3800	4	1990	구농고6길 40
4715011400107650000	경상북도 김천시 부곡동	765	0765	0000	아주아트빌	59.985	200607	2	6506	14	2002	문지왈3길 14
4715011400107650000	경상북도 김천시 부곡동	765	0765	0000	아주아트빌	59.985	200607	23	6506	19	2002	문지왈3길 14
4715011400110400001	경상북도 김천시 부곡동	1040-1	1040	0001	주공1	35.145	200607	6	3950	5	1980	송설로 32
4715011400110400001	경상북도 김천시 부곡동	1040-1	1040	0001	주공1	36.19	200607	10	4000	5	1980	송설로 32
4715011400110400001	경상북도 김천시 부곡동	1040-1	1040	0001	주공1	35.64	200607	10	3800	5	1980	송설로 32
4715011400109600008	경상북도 김천시 부곡동	960-8	0960	0008	한일부곡1	59.79	200607	3	4630	11	1998	고래실3길 45-14
4715011400109600008	경상북도 김천시 부곡동	960-8	0960	0008	한일부곡1	59.79	200607	4	4200	15	1998	고래실3길 45-14
