pnu	시군구	번지	본번	부번	단지명	전용면적	계약연월	계약일	거래금액만원	층	건축년도	도로명
4213011600117740004	강원도 원주시 관설동	1774-4	1774	0004	코아루	84.96	201008	1	14000	12	2005	시청로 496
4213011600117740004	강원도 원주시 관설동	1774-4	1774	0004	코아루	84.96	201008	19	13900	10	2005	시청로 496
4213011000108070000	강원도 원주시 단계동	807	0807	0000	단계롯데	84.91	201008	2	9500	13	1993	백간길 53
4213011000108070000	강원도 원주시 단계동	807	0807	0000	단계롯데	84.91	201008	19	8600	5	1993	백간길 53
4213011000108070000	강원도 원주시 단계동	807	0807	0000	단계롯데	84.91	201008	20	8000	1	1993	백간길 53
4213011000108070000	강원도 원주시 단계동	807	0807	0000	단계롯데	76.54	201008	25	8700	9	1993	백간길 53
4213011000108080000	강원도 원주시 단계동	808	0808	0000	단계삼익	84.75	201008	17	9250	3	1993	봉화로 74
4213011000111660000	강원도 원주시 단계동	1166	1166	0000	단계이안1단지	84.93	201008	4	14300	4	2007	모란1길 51
4213011000111660000	강원도 원주시 단계동	1166	1166	0000	단계이안1단지	130.47	201008	12	21800	11	2007	모란1길 51
4213011000111660000	강원도 원주시 단계동	1166	1166	0000	단계이안1단지	84.93	201008	12	16500	13	2007	모란1길 51
4213011000111650000	강원도 원주시 단계동	1165	1165	0000	단계이안2단지	84.93	201008	3	14000	5	2007	모란1길 52
4213011000107920000	강원도 원주시 단계동	792	0792	0000	단계주공	65.99	201008	2	9000	2	1984	서원대로 205
4213011000101110004	강원도 원주시 단계동	111-4	0111	0004	동보렉스3	70.94	201008	6	6500	4	1990	원문로 158
4213011000101110047	강원도 원주시 단계동	111-47	0111	0047	동보렉스4	73	201008	24	7200	5	1991	원문로 160
4213011000108090000	강원도 원주시 단계동	809	0809	0000	벽산	124.05	201008	24	11000	1	1993	백간길 80
4213011000110950001	강원도 원주시 단계동	1095-1	1095	0001	봉화산e-편한세상	116.55	201008	3	25100	6	2006	봉화로 67
4213011000110950001	강원도 원주시 단계동	1095-1	1095	0001	봉화산e-편한세상	116.55	201008	6	25300	14	2006	봉화로 67
4213011000110950001	강원도 원주시 단계동	1095-1	1095	0001	봉화산e-편한세상	116.55	201008	17	22000	12	2006	봉화로 67
4213011000108800000	강원도 원주시 단계동	880	0880	0000	코오롱	84.59	201008	31	10000	7	1994	로아노크로 15
4213011000105070000	강원도 원주시 단계동	507	0507	0000	현대3차	75.93	201008	8	8500	12	1992	원문로 176
4213011000105070000	강원도 원주시 단계동	507	0507	0000	현대3차	75.93	201008	22	8400	5	1992	원문로 176
4213011000105070000	강원도 원주시 단계동	507	0507	0000	현대3차	84.93	201008	23	7800	1	1992	원문로 176
4213011000108060001	강원도 원주시 단계동	806-1	0806	0001	현진	84.74	201008	23	8500	13	1993	봉화로 122
4213010700115890001	강원도 원주시 단구동	1589-1	1589	0001	구곡2현대	84.99	201008	30	11950	11	1998	늘품로 16
4213010700115890001	강원도 원주시 단구동	1589-1	1589	0001	구곡2현대	84.99	201008	30	11150	4	1998	늘품로 16
4213010700115170001	강원도 원주시 단구동	1517-1	1517	0001	대림	59.903	201008	20	8100	3	1997	남원로 524
4213010700115170001	강원도 원주시 단구동	1517-1	1517	0001	대림	59.901	201008	24	8700	3	1997	남원로 524
4213010700115170001	강원도 원주시 단구동	1517-1	1517	0001	대림	59.903	201008	29	8450	14	1997	남원로 524
4213010700114670000	강원도 원주시 단구동	1467	1467	0000	대흥	57.48	201008	9	5150	9	1994	단구초교길 11
4213010700114670000	강원도 원주시 단구동	1467	1467	0000	대흥	57.48	201008	18	4500	3	1994	단구초교길 11
4213010700114670000	강원도 원주시 단구동	1467	1467	0000	대흥	75.33	201008	20	7350	4	1994	단구초교길 11
4213010700115100001	강원도 원주시 단구동	1510-1	1510	0001	동보노빌리티타워	84.67	201008	27	15500	8	2006	서원대로 380
4213010700110260026	강원도 원주시 단구동	1026-26	1026	0026	동보노빌리티타워골드	94.38	201008	7	28930	19	2009	서원대로 434
4213010700110260026	강원도 원주시 단구동	1026-26	1026	0026	동보노빌리티타워골드	94.38	201008	16	28320	14	2009	서원대로 434
4213010700110260018	강원도 원주시 단구동	1026-18	1026	0018	동보렉스5	52.47	201008	31	4600	2	1991	남원로534번길 50
4213010700115200000	강원도 원주시 단구동	1520	1520	0000	두산	101.97	201008	5	10000	1	1997	남원로 496
4213010700115200000	강원도 원주시 단구동	1520	1520	0000	두산	134.97	201008	23	14200	4	1997	남원로 496
4213010700115200000	강원도 원주시 단구동	1520	1520	0000	두산	134.97	201008	25	15000	11	1997	남원로 496
4213010700115890004	강원도 원주시 단구동	1589-4	1589	0004	성일	59.55	201008	4	7270	13	1998	단구로 418
4213010700115890004	강원도 원주시 단구동	1589-4	1589	0004	성일	38.685	201008	6	4100	2	1998	단구로 418
4213010700115890004	강원도 원주시 단구동	1589-4	1589	0004	성일	59.55	201008	20	6300	1	1998	단구로 420
4213010700115890004	강원도 원주시 단구동	1589-4	1589	0004	성일	38.685	201008	31	4700	11	1998	단구로 418
4213010700114780004	강원도 원주시 단구동	1478-4	1478	0004	유승	84.4687	201008	7	11100	11	2003	강변로 119
4213010700114780004	강원도 원주시 단구동	1478-4	1478	0004	유승	84.4687	201008	16	11700	17	2003	강변로 119
4213010700114780004	강원도 원주시 단구동	1478-4	1478	0004	유승	84.4687	201008	20	12700	13	2003	강변로 119
4213010700114780004	강원도 원주시 단구동	1478-4	1478	0004	유승	84.4687	201008	22	13100	6	2003	강변로 119
4213010700117020000	강원도 원주시 단구동	1702	1702	0000	중앙하이츠아파트	84.9829	201008	4	18000	3	2008	단관공원길 111
4213010700117020000	강원도 원주시 단구동	1702	1702	0000	중앙하이츠아파트	84.9829	201008	5	16800	4	2008	단관공원길 111
4213010700117020000	강원도 원주시 단구동	1702	1702	0000	중앙하이츠아파트	84.9156	201008	12	16400	2	2008	단관공원길 111
4213010700117020000	강원도 원주시 단구동	1702	1702	0000	중앙하이츠아파트	106.5144	201008	17	20000	6	2008	단관공원길 111
4213010700117020000	강원도 원주시 단구동	1702	1702	0000	중앙하이츠아파트	84.9829	201008	19	16000	3	2008	단관공원길 111
4213010700117020000	강원도 원주시 단구동	1702	1702	0000	중앙하이츠아파트	84.9829	201008	19	20000	10	2008	단관공원길 111
4213010700115880004	강원도 원주시 단구동	1588-4	1588	0004	청솔2차	58.65	201008	18	6050	7	2000	단구로 408
4213010700115880004	강원도 원주시 단구동	1588-4	1588	0004	청솔2차	58.65	201008	23	5900	12	2000	단구로 408
4213010700116790000	강원도 원주시 단구동	1679	1679	0000	청솔3차	58.65	201008	17	5900	8	2000	단구로 406
4213010700116840001	강원도 원주시 단구동	1684-1	1684	0001	청솔4차	58.65	201008	18	5500	8	2001	단구로 416
4213010700116840001	강원도 원주시 단구동	1684-1	1684	0001	청솔4차	58.65	201008	23	5700	8	2001	단구로 416
4213010700116840001	강원도 원주시 단구동	1684-1	1684	0001	청솔4차	58.65	201008	24	6700	2	2001	단구로 416
4213010700115170002	강원도 원주시 단구동	1517-2	1517	0002	한일	59.91	201008	13	7800	10	1997	남원로 526
4213010700115170002	강원도 원주시 단구동	1517-2	1517	0002	한일	59.91	201008	18	7800	2	1997	남원로 526
4213010700115170002	강원도 원주시 단구동	1517-2	1517	0002	한일	59.91	201008	23	8150	5	1997	남원로 526
4213010700115170002	강원도 원주시 단구동	1517-2	1517	0002	한일	59.91	201008	23	7400	8	1997	남원로 526
4213010700115170002	강원도 원주시 단구동	1517-2	1517	0002	한일	59.91	201008	30	8000	9	1997	남원로 526
4213010700115170002	강원도 원주시 단구동	1517-2	1517	0002	한일	59.91	201008	31	8300	10	1997	남원로 526
4213010700105870001	강원도 원주시 단구동	587-1	0587	0001	해청	84.6	201008	20	7200	8	1991	늘품로 120
4213010700115170004	강원도 원주시 단구동	1517-4	1517	0004	현대1	59.84	201008	6	8150	5	1997	남원로 492
4213010700115170004	강원도 원주시 단구동	1517-4	1517	0004	현대1	59.84	201008	7	8200	11	1997	남원로 492
4213010700115170004	강원도 원주시 단구동	1517-4	1517	0004	현대1	59.84	201008	28	7700	2	1997	남원로 492
4213010700115170004	강원도 원주시 단구동	1517-4	1517	0004	현대1	59.84	201008	30	8300	10	1997	남원로 492
4213010700116120000	강원도 원주시 단구동	1612	1612	0000	현진에버빌	84.886	201008	23	12200	8	2001	나비허리길 22
4213010700116820003	강원도 원주시 단구동	1682-3	1682	0003	현진에버빌6차	94.698	201008	26	19500	10	2006	단구로 411
4213010600108470003	강원도 원주시 명륜동	847-3	0847	0003	구곡청구2단지	84.79	201008	16	13200	9	1997	남원로 441
4213010600103760000	강원도 원주시 명륜동	376	0376	0000	단구1차	39.63	201008	10	4000	4	1988	남원로527번길 61
4213010600103760000	강원도 원주시 명륜동	376	0376	0000	단구1차	32.43	201008	28	4050	4	1988	남원로527번길 61
4213010600104800000	강원도 원주시 명륜동	480	0480	0000	단구2단지	46.68	201008	12	6200	5	1990	남원로527번길 23
4213010600104800000	강원도 원주시 명륜동	480	0480	0000	단구2단지	46.68	201008	12	7000	1	1990	남원로527번길 23
4213010600101240000	강원도 원주시 명륜동	124	0124	0000	대성현대	84.915	201008	30	7380	3	1991	향교길 53
4213010600108470004	강원도 원주시 명륜동	847-4	0847	0004	동보노빌리티2	148.295	201008	10	22700	4	2002	시청로 267
4213010600108480001	강원도 원주시 명륜동	848-1	0848	0001	동보렉스9차	115.28	201008	16	13500	2	1999	남원로469번길 82
4213010600102050151	강원도 원주시 명륜동	205-151	0205	0151	동현맨션	55.11	201008	21	4800	8	1989	남산로48번길 50
4213010600105490000	강원도 원주시 명륜동	549	0549	0000	명륜은행	32.29	201008	6	2860	5	1991	남원로527번길 35
4213010600105490000	강원도 원주시 명륜동	549	0549	0000	명륜은행	32.29	201008	28	3300	1	1991	남원로527번길 35
4213010600107100000	강원도 원주시 명륜동	710	0710	0000	명륜행운주공	49.94	201008	25	5700	13	1992	예술관길 32
4213010600107100000	강원도 원주시 명륜동	710	0710	0000	명륜행운주공	41.3	201008	28	4300	8	1992	예술관길 32
4213010600107100000	강원도 원주시 명륜동	710	0710	0000	명륜행운주공	38.64	201008	30	4300	9	1992	예술관길 32
4213010600108020000	강원도 원주시 명륜동	802	0802	0000	성원	75.06	201008	16	10500	5	2000	무실로 155
4213010600108020000	강원도 원주시 명륜동	802	0802	0000	성원	84.93	201008	16	9700	2	2000	무실로 155
4213010600100900001	강원도 원주시 명륜동	90-1	0090	0001	세경1	55.26	201008	17	6800	2	1985	남원로 661
4213010600105470000	강원도 원주시 명륜동	547	0547	0000	원주삼성	84.88	201008	31	7300	3	1990	예술관길 15
4213010600107100000	강원도 원주시 명륜동	710	0710	0000	행운	49.94	201008	17	5200	11	1992	예술관길 32
4213010600102050037	강원도 원주시 명륜동	205-37	0205	0037	현대1	84.97	201008	15	8650	12	1990	남산로 30
4213010600107640000	강원도 원주시 명륜동	764	0764	0000	현대2차	84.945	201008	5	8500	13	1990	서원대로 308
4213010600107640000	강원도 원주시 명륜동	764	0764	0000	현대2차	84.945	201008	31	8000	12	1990	서원대로 308
4213010600108470002	강원도 원주시 명륜동	847-2	0847	0002	현진에버빌3차	85.107	201008	24	16000	7	2004	남원로 443
4213011500117140000	강원도 원주시 무실동	1714	1714	0000	무실e-편한세상	124.1326	201008	8	26600	13	2009	만대로 89
4213011500117140000	강원도 원주시 무실동	1714	1714	0000	무실e-편한세상	101.4381	201008	9	24744	4	2009	만대로 89
4213011500116450000	강원도 원주시 무실동	1645	1645	0000	무실주공3단지	45.98	201008	6	7200	14	2003	시청로 92
4213011500116450000	강원도 원주시 무실동	1645	1645	0000	무실주공3단지	59.92	201008	9	9700	19	2003	시청로 92
4213011500116450000	강원도 원주시 무실동	1645	1645	0000	무실주공3단지	59.83	201008	11	10000	16	2003	시청로 92
4213011500116450000	강원도 원주시 무실동	1645	1645	0000	무실주공3단지	59.92	201008	12	9850	5	2003	시청로 92
4213011500116450000	강원도 원주시 무실동	1645	1645	0000	무실주공3단지	45.98	201008	16	7000	8	2003	시청로 92
4213011500116450000	강원도 원주시 무실동	1645	1645	0000	무실주공3단지	59.83	201008	25	9800	15	2003	시청로 92
4213011500116450000	강원도 원주시 무실동	1645	1645	0000	무실주공3단지	59.92	201008	25	9700	13	2003	시청로 92
4213011500116440000	강원도 원주시 무실동	1644	1644	0000	무실주공4단지	84.52	201008	27	13150	12	2001	시청로 88
4213011500116400000	강원도 원주시 무실동	1640	1640	0000	요진보네르카운티	86.69	201008	21	16300	6	2004	시청로 64
4213011500116400000	강원도 원주시 무실동	1640	1640	0000	요진보네르카운티	117.13	201008	27	17000	20	2004	시청로 64
4213011500116400000	강원도 원주시 무실동	1640	1640	0000	요진보네르카운티	86.69	201008	28	16250	10	2004	시청로 64
4213011500117150001	강원도 원주시 무실동	1715-1	1715	0001	원주무실6단지휴먼시아	84.81	201008	11	17650	14	2010	만대로 119
4213011500117150001	강원도 원주시 무실동	1715-1	1715	0001	원주무실6단지휴먼시아	84.81	201008	13	17650	12	2010	만대로 119
4213011500117150001	강원도 원주시 무실동	1715-1	1715	0001	원주무실6단지휴먼시아	84.81	201008	31	17650	17	2010	만대로 119
4213025026117410001	강원도 원주시 문막읍 건등리	1741-1	1741	0001	극동스타클래스	84.856	201008	4	16980	9	2008	건등로 67
4213025026117410001	강원도 원주시 문막읍 건등리	1741-1	1741	0001	극동스타클래스	101.291	201008	4	22680	9	2008	건등로 67
4213025026117410001	강원도 원주시 문막읍 건등리	1741-1	1741	0001	극동스타클래스	101.291	201008	6	22680	7	2008	건등로 67
4213025026117410001	강원도 원주시 문막읍 건등리	1741-1	1741	0001	극동스타클래스	84.947	201008	7	16980	8	2008	건등로 67
4213025026117410001	강원도 원주시 문막읍 건등리	1741-1	1741	0001	극동스타클래스	84.947	201008	8	16280	2	2008	건등로 67
4213025026117410001	강원도 원주시 문막읍 건등리	1741-1	1741	0001	극동스타클래스	84.947	201008	9	16980	6	2008	건등로 67
4213025026117410001	강원도 원주시 문막읍 건등리	1741-1	1741	0001	극동스타클래스	84.856	201008	9	16980	6	2008	건등로 67
4213025026117410001	강원도 원주시 문막읍 건등리	1741-1	1741	0001	극동스타클래스	84.947	201008	9	16980	6	2008	건등로 67
4213025026117410001	강원도 원주시 문막읍 건등리	1741-1	1741	0001	극동스타클래스	84.947	201008	10	16980	5	2008	건등로 67
4213025026117410001	강원도 원주시 문막읍 건등리	1741-1	1741	0001	극동스타클래스	84.856	201008	10	16900	8	2008	건등로 67
4213025026117410001	강원도 원주시 문막읍 건등리	1741-1	1741	0001	극동스타클래스	84.947	201008	10	16980	12	2008	건등로 67
4213025026117410001	강원도 원주시 문막읍 건등리	1741-1	1741	0001	극동스타클래스	84.947	201008	10	16980	3	2008	건등로 67
4213025026117410001	강원도 원주시 문막읍 건등리	1741-1	1741	0001	극동스타클래스	84.947	201008	10	16980	5	2008	건등로 67
4213025026117410001	강원도 원주시 문막읍 건등리	1741-1	1741	0001	극동스타클래스	101.291	201008	11	22680	8	2008	건등로 67
4213025026117410001	강원도 원주시 문막읍 건등리	1741-1	1741	0001	극동스타클래스	84.868	201008	11	17580	7	2008	건등로 67
4213025026117410001	강원도 원주시 문막읍 건등리	1741-1	1741	0001	극동스타클래스	84.947	201008	12	16680	4	2008	건등로 67
4213025026117410001	강원도 원주시 문막읍 건등리	1741-1	1741	0001	극동스타클래스	84.868	201008	12	17580	5	2008	건등로 67
4213025026117410001	강원도 원주시 문막읍 건등리	1741-1	1741	0001	극동스타클래스	101.291	201008	13	22680	6	2008	건등로 67
4213025026117410001	강원도 원주시 문막읍 건등리	1741-1	1741	0001	극동스타클래스	84.868	201008	13	18680	15	2008	건등로 67
4213025026117410001	강원도 원주시 문막읍 건등리	1741-1	1741	0001	극동스타클래스	84.947	201008	13	16680	3	2008	건등로 67
4213025026117410001	강원도 원주시 문막읍 건등리	1741-1	1741	0001	극동스타클래스	84.947	201008	15	16980	4	2008	건등로 67
4213025026117410001	강원도 원주시 문막읍 건등리	1741-1	1741	0001	극동스타클래스	84.856	201008	16	16980	7	2008	건등로 67
4213025026117410001	강원도 원주시 문막읍 건등리	1741-1	1741	0001	극동스타클래스	84.856	201008	16	18080	15	2008	건등로 67
4213025026117410001	강원도 원주시 문막읍 건등리	1741-1	1741	0001	극동스타클래스	84.868	201008	16	17580	12	2008	건등로 67
4213025026117410001	강원도 원주시 문막읍 건등리	1741-1	1741	0001	극동스타클래스	84.868	201008	19	17580	14	2008	건등로 67
4213025026117410001	강원도 원주시 문막읍 건등리	1741-1	1741	0001	극동스타클래스	101.291	201008	19	22680	8	2008	건등로 67
4213025026117410001	강원도 원주시 문막읍 건등리	1741-1	1741	0001	극동스타클래스	84.856	201008	21	16980	5	2008	건등로 67
4213025026117410001	강원도 원주시 문막읍 건등리	1741-1	1741	0001	극동스타클래스	84.947	201008	22	16980	4	2008	건등로 67
4213025026117410001	강원도 원주시 문막읍 건등리	1741-1	1741	0001	극동스타클래스	84.947	201008	22	16980	11	2008	건등로 67
4213025026117410001	강원도 원주시 문막읍 건등리	1741-1	1741	0001	극동스타클래스	84.947	201008	22	15980	1	2008	건등로 67
4213025026117410001	강원도 원주시 문막읍 건등리	1741-1	1741	0001	극동스타클래스	84.856	201008	22	16980	12	2008	건등로 67
4213025026117410001	강원도 원주시 문막읍 건등리	1741-1	1741	0001	극동스타클래스	84.947	201008	22	16980	5	2008	건등로 67
4213025026117410001	강원도 원주시 문막읍 건등리	1741-1	1741	0001	극동스타클래스	84.947	201008	22	16980	4	2008	건등로 67
4213025026117410001	강원도 원주시 문막읍 건등리	1741-1	1741	0001	극동스타클래스	84.947	201008	22	16980	11	2008	건등로 67
4213025026117410001	강원도 원주시 문막읍 건등리	1741-1	1741	0001	극동스타클래스	84.947	201008	23	16680	3	2008	건등로 67
4213025026117410001	강원도 원주시 문막읍 건등리	1741-1	1741	0001	극동스타클래스	84.868	201008	23	17580	10	2008	건등로 67
4213025026117410001	강원도 원주시 문막읍 건등리	1741-1	1741	0001	극동스타클래스	101.697	201008	24	16980	11	2008	건등로 67
4213025026117410001	강원도 원주시 문막읍 건등리	1741-1	1741	0001	극동스타클래스	84.856	201008	24	16980	13	2008	건등로 67
4213025026117410001	강원도 원주시 문막읍 건등리	1741-1	1741	0001	극동스타클래스	84.947	201008	25	16280	2	2008	건등로 67
4213025026117410001	강원도 원주시 문막읍 건등리	1741-1	1741	0001	극동스타클래스	84.947	201008	25	16980	5	2008	건등로 67
4213025026117410001	강원도 원주시 문막읍 건등리	1741-1	1741	0001	극동스타클래스	84.947	201008	26	16280	2	2008	건등로 67
4213025026117410001	강원도 원주시 문막읍 건등리	1741-1	1741	0001	극동스타클래스	84.856	201008	27	16280	2	2008	건등로 67
4213025026117410001	강원도 원주시 문막읍 건등리	1741-1	1741	0001	극동스타클래스	84.856	201008	27	16980	6	2008	건등로 67
4213025026117410001	강원도 원주시 문막읍 건등리	1741-1	1741	0001	극동스타클래스	101.291	201008	27	22680	7	2008	건등로 67
4213025026117410001	강원도 원주시 문막읍 건등리	1741-1	1741	0001	극동스타클래스	101.697	201008	27	23440	11	2008	건등로 67
4213025026117410001	강원도 원주시 문막읍 건등리	1741-1	1741	0001	극동스타클래스	101.291	201008	28	22680	9	2008	건등로 67
4213025026117410001	강원도 원주시 문막읍 건등리	1741-1	1741	0001	극동스타클래스	101.291	201008	28	22680	9	2008	건등로 67
4213025026117410001	강원도 원주시 문막읍 건등리	1741-1	1741	0001	극동스타클래스	84.868	201008	28	17580	14	2008	건등로 67
4213025026117410001	강원도 원주시 문막읍 건등리	1741-1	1741	0001	극동스타클래스	84.868	201008	28	16880	2	2008	건등로 67
4213025026117410001	강원도 원주시 문막읍 건등리	1741-1	1741	0001	극동스타클래스	84.856	201008	29	16680	3	2008	건등로 67
4213025026117410001	강원도 원주시 문막읍 건등리	1741-1	1741	0001	극동스타클래스	84.856	201008	29	16980	6	2008	건등로 67
4213025026117410001	강원도 원주시 문막읍 건등리	1741-1	1741	0001	극동스타클래스	84.947	201008	29	16280	2	2008	건등로 67
4213025026117410001	강원도 원주시 문막읍 건등리	1741-1	1741	0001	극동스타클래스	101.291	201008	29	21042	9	2008	건등로 67
4213025026117410001	강원도 원주시 문막읍 건등리	1741-1	1741	0001	극동스타클래스	84.947	201008	30	16980	5	2008	건등로 67
4213025026117410001	강원도 원주시 문막읍 건등리	1741-1	1741	0001	극동스타클래스	84.868	201008	30	17580	11	2008	건등로 67
4213025026117410001	강원도 원주시 문막읍 건등리	1741-1	1741	0001	극동스타클래스	84.947	201008	31	16680	3	2008	건등로 67
4213025026117410001	강원도 원주시 문막읍 건등리	1741-1	1741	0001	극동스타클래스	84.947	201008	31	16980	4	2008	건등로 67
4213025026117410001	강원도 원주시 문막읍 건등리	1741-1	1741	0001	극동스타클래스	84.868	201008	31	17580	7	2008	건등로 67
4213025026117410001	강원도 원주시 문막읍 건등리	1741-1	1741	0001	극동스타클래스	84.947	201008	31	16980	7	2008	건등로 67
4213025026117410001	강원도 원주시 문막읍 건등리	1741-1	1741	0001	극동스타클래스	101.291	201008	31	22680	5	2008	건등로 67
4213025026101940001	강원도 원주시 문막읍 건등리	194-1	0194	0001	대보	56.6	201008	9	2800	6	1991	원문로 1613
4213025026101940001	강원도 원주시 문막읍 건등리	194-1	0194	0001	대보	59.6	201008	26	2900	1	1991	원문로 1613
4213025026101940001	강원도 원주시 문막읍 건등리	194-1	0194	0001	대보	56.6	201008	30	2550	6	1991	원문로 1613
4213025026101940001	강원도 원주시 문막읍 건등리	194-1	0194	0001	대보	56.6	201008	31	3100	6	1991	원문로 1613
4213025026101930002	강원도 원주시 문막읍 건등리	193-2	0193	0002	덕원	59.812	201008	25	4550	6	1994	원문로 1627
4213025026116970001	강원도 원주시 문막읍 건등리	1697-1	1697	0001	삼익	59.5	201008	13	5600	9	1997	건등로 27
4213025026116970002	강원도 원주시 문막읍 건등리	1697-2	1697	0002	신한	59.946	201008	3	6600	15	1997	건등로 41
4213025026116970002	강원도 원주시 문막읍 건등리	1697-2	1697	0002	신한	59.946	201008	13	6200	4	1997	건등로 41
4213025026116970002	강원도 원주시 문막읍 건등리	1697-2	1697	0002	신한	59.946	201008	16	6650	9	1997	건등로 41
4213025026116970002	강원도 원주시 문막읍 건등리	1697-2	1697	0002	신한	59.946	201008	19	6300	9	1997	건등로 41
4213025022112640003	강원도 원주시 문막읍 동화리	1264-3	1264	0003	동보렉스6차	84.9	201008	28	6500	5	1993	원문로 1578
4213025022112640003	강원도 원주시 문막읍 동화리	1264-3	1264	0003	동보렉스6차	59.7	201008	31	4050	3	1993	원문로 1578
4213025022116900000	강원도 원주시 문막읍 동화리	1690	1690	0000	원주문막신원아침도시	84.931	201008	29	12800	2	2008	왕건로 20
4213011700118020000	강원도 원주시 반곡동	1802	1802	0000	반곡벽산2차아파트	84.967	201008	10	16500	7	2008	반곡길 45
4213011700118020000	강원도 원주시 반곡동	1802	1802	0000	반곡벽산2차아파트	84.967	201008	31	17400	12	2008	반곡길 45
4213011700118000000	강원도 원주시 반곡동	1800	1800	0000	반곡벽산블루밍1차	84.967	201008	6	16300	7	2007	반곡길 48
4213011700118050000	강원도 원주시 반곡동	1805	1805	0000	원주반곡아이파크	117.4263	201008	3	27907	3	2008	늘품로 199
4213011700118050000	강원도 원주시 반곡동	1805	1805	0000	원주반곡아이파크	158.4784	201008	4	37915	6	2008	늘품로 199
4213011700118050000	강원도 원주시 반곡동	1805	1805	0000	원주반곡아이파크	84.9818	201008	7	19500	7	2008	늘품로 199
4213011700118050000	강원도 원주시 반곡동	1805	1805	0000	원주반곡아이파크	135.449	201008	12	31150	7	2008	늘품로 199
4213011700118050000	강원도 원주시 반곡동	1805	1805	0000	원주반곡아이파크	101.6685	201008	12	24468	3	2008	늘품로 199
4213011700118050000	강원도 원주시 반곡동	1805	1805	0000	원주반곡아이파크	135.449	201008	19	31150	3	2008	늘품로 199
4213011700118050000	강원도 원주시 반곡동	1805	1805	0000	원주반곡아이파크	135.449	201008	19	31150	3	2008	늘품로 199
4213011700118050000	강원도 원주시 반곡동	1805	1805	0000	원주반곡아이파크	117.4263	201008	19	27907	3	2008	늘품로 199
4213011700118050000	강원도 원주시 반곡동	1805	1805	0000	원주반곡아이파크	135.449	201008	19	31150	3	2008	늘품로 199
4213011700118050000	강원도 원주시 반곡동	1805	1805	0000	원주반곡아이파크	135.449	201008	20	31150	3	2008	늘품로 199
4213011700118050000	강원도 원주시 반곡동	1805	1805	0000	원주반곡아이파크	158.4784	201008	20	37915	5	2008	늘품로 199
4213011700118050000	강원도 원주시 반곡동	1805	1805	0000	원주반곡아이파크	158.4784	201008	25	37530	1	2008	늘품로 199
4213011300112010002	강원도 원주시 봉산동	1201-2	1201	0002	동신	75.6	201008	31	9100	10	1998	행구로 102
4213011300112010000	강원도 원주시 봉산동	1201	1201	0000	삼익	59.99	201008	4	6700	9	1995	행구로 84
4213011300112010000	강원도 원주시 봉산동	1201	1201	0000	삼익	59.99	201008	23	7050	1	1995	행구로 84
4213011300112010000	강원도 원주시 봉산동	1201	1201	0000	삼익	59.99	201008	24	7100	14	1995	행구로 84
4213011300112030001	강원도 원주시 봉산동	1203-1	1203	0001	아포리배말타운	59.5526	201008	11	10100	11	2004	치악로 1883
4213011300111820000	강원도 원주시 봉산동	1182	1182	0000	현대	53.012	201008	2	4250	7	1993	봉산로 82
4213031023108160002	강원도 원주시 소초면 장양리	816-2	0816	0002	영진4차	49.8	201008	31	3100	1	2006	장막2길 10
4213011100101570000	강원도 원주시 우산동	157	0157	0000	덕원	57.84	201008	8	4650	12	1992	원문로100번길 90
4213011100101300001	강원도 원주시 우산동	130-1	0130	0001	삼호	72.36	201008	16	5800	5	1990	북원로2425번길 41
4213011100108180000	강원도 원주시 우산동	818	0818	0000	한라비발디	84.996	201008	12	20190	6	2009	모란1길 86
4213011100108180000	강원도 원주시 우산동	818	0818	0000	한라비발디	84.989	201008	14	20190	11	2009	모란1길 86
4213011100108180000	강원도 원주시 우산동	818	0818	0000	한라비발디	84.973	201008	26	20190	13	2009	모란1길 86
4213011100108180000	강원도 원주시 우산동	818	0818	0000	한라비발디	84.973	201008	31	20190	13	2009	모란1길 86
4213010300102950000	강원도 원주시 원동	295	0295	0000	원동주공1	46.74	201008	10	5000	2	1987	무실로 121
4213010300102950000	강원도 원주시 원동	295	0295	0000	원동주공2	51.02	201008	5	6800	2	1989	무실로 121
4213010300101130001	강원도 원주시 원동	113-1	0113	0001	원동진로	49.14	201008	17	5000	12	1999	남산로48번길 26
4213010300102730001	강원도 원주시 원동	273-1	0273	0001	한주	59.94	201008	15	6250	14	1995	무실로 91
4213010300102730001	강원도 원주시 원동	273-1	0273	0001	한주	84.69	201008	21	7900	9	1995	무실로 91
4213010800102720003	강원도 원주시 일산동	272-3	0272	0003	신진빌리지	84.79	201008	20	6800	3	1989	천사로 130
4213010800103330003	강원도 원주시 일산동	333-3	0333	0003	우보삼성	101.12	201008	4	7000	4	1993	남산로 103
4213010800103330003	강원도 원주시 일산동	333-3	0333	0003	우보삼성	42.96	201008	13	4300	5	1993	남산로 103
4213010800103550001	강원도 원주시 일산동	355-1	0355	0001	원흥2	84.945	201008	17	6400	1	1992	무실로 130
4213010100100560044	강원도 원주시 중앙동	56-44	0056	0044	자유시장	50.12	201008	20	5000	8	1987	중앙시장길 11
4213011200110400008	강원도 원주시 태장동	1040-8	1040	0008	대흥2	59.94	201008	18	5000	6	1995	흥양로 30
4213011200110400008	강원도 원주시 태장동	1040-8	1040	0008	대흥2	59.94	201008	25	4800	8	1995	흥양로 30
4213011200105510000	강원도 원주시 태장동	551	0551	0000	삼정백조	49.77	201008	28	3700	1	1997	흥양로102번길 22
