pnu	시군구	번지	본번	부번	단지명	전용면적	계약연월	계약일	거래금액만원	층	건축년도	도로명
4211011800110800000	강원도 춘천시 우두동	1080	1080	0000	롯데인벤스	122.13	200812	15	18000	14	2006	충열로 29
4211011800110800000	강원도 춘천시 우두동	1080	1080	0000	롯데인벤스	84.93	200812	19	18000	15	2006	충열로 29
4211010900101890000	강원도 춘천시 죽림동	189	0189	0000	브라운街	84.88	200812	11	12200	4	2005	중앙로67번길 18
4211012600105290001	강원도 춘천시 칠전동	529-1	0529	0001	대우	59.89	200812	13	7750	7	1999	옛경춘로 492
4211012600105850001	강원도 춘천시 칠전동	585-1	0585	0001	칠전2대우	71.7847	200812	4	10000	9	2002	칠전서길 15-2
4211012600105850001	강원도 춘천시 칠전동	585-1	0585	0001	칠전2대우	84.9583	200812	5	12800	13	2002	칠전서길 15-2
4211012600105850001	강원도 춘천시 칠전동	585-1	0585	0001	칠전2대우	84.9508	200812	24	12000	4	2002	칠전서길 15-2
4211012300109160003	강원도 춘천시 퇴계동	916-3	0916	0003	그린타운삼익코오롱	99.99	200812	1	13500	7	1994	춘주로 174
4211012300109160003	강원도 춘천시 퇴계동	916-3	0916	0003	그린타운삼익코오롱	132.3	200812	24	12800	4	1994	춘주로 174
4211012300109160003	강원도 춘천시 퇴계동	916-3	0916	0003	그린타운삼익코오롱	99.99	200812	27	13000	4	1994	춘주로 174
4211012300109450000	강원도 춘천시 퇴계동	945	0945	0000	금호2차	116.94	200812	9	12250	15	1993	안마산로 214
4211012300110410000	강원도 춘천시 퇴계동	1041	1041	0000	유승한내들	84.9561	200812	19	14800	1	2006	퇴계로 108
4211012300111390000	강원도 춘천시 퇴계동	1139	1139	0000	일성2	59.803	200812	3	7500	16	1996	우묵길78번길 25
4211012300110430000	강원도 춘천시 퇴계동	1043	1043	0000	중앙하이츠빌1단지	84.8905	200812	13	16600	13	2006	영서로2141번길 33
4211012300111330000	강원도 춘천시 퇴계동	1133	1133	0000	중앙하이츠빌3단지	84.9859	200812	18	20150	9	2008	지석로 10
4211012300104300000	강원도 춘천시 퇴계동	430	0430	0000	퇴계우성	136.518	200812	2	18000	9	1999	국사봉길 7
4211012300110520000	강원도 춘천시 퇴계동	1052	1052	0000	퇴계이안	112.4741	200812	9	25200	15	2007	영서로 2169
4211012300110520000	강원도 춘천시 퇴계동	1052	1052	0000	퇴계이안	84.9877	200812	27	17500	2	2007	영서로 2169
4211012300109670000	강원도 춘천시 퇴계동	967	0967	0000	퇴계주공1차	49.71	200812	18	8000	17	2000	퇴계로 167
4211012300109670000	강원도 춘천시 퇴계동	967	0967	0000	퇴계주공1차	49.71	200812	23	8050	11	2000	퇴계로 167
4211012300110150000	강원도 춘천시 퇴계동	1015	1015	0000	퇴계주공6차	59.92	200812	20	10500	5	2002	지석로 64
4211012300110150000	강원도 춘천시 퇴계동	1015	1015	0000	퇴계주공6차	59.83	200812	30	10300	15	2002	지석로 64
4211012300110150000	강원도 춘천시 퇴계동	1015	1015	0000	퇴계주공6차	59.92	200812	30	10900	12	2002	지석로 64
4211012300110150000	강원도 춘천시 퇴계동	1015	1015	0000	퇴계주공6차	59.92	200812	31	10800	11	2002	지석로 64
4211012300109170000	강원도 춘천시 퇴계동	917	0917	0000	한성	84.83	200812	1	9000	2	1995	행촌로 11
4211012300109440000	강원도 춘천시 퇴계동	944	0944	0000	한주	59.82	200812	2	7300	8	1993	안마산로 217
4211012300109170000	강원도 춘천시 퇴계동	917	0917	0000	한진,한성	84.86	200812	18	10500	11	1995	행촌로 11
4211012300109160000	강원도 춘천시 퇴계동	916	0916	0000	현대2	59.76	200812	8	6700	1	1994	행촌로 14
4211012300109160000	강원도 춘천시 퇴계동	916	0916	0000	현대2	59.76	200812	12	8500	8	1994	행촌로 14
4211012300109160000	강원도 춘천시 퇴계동	916	0916	0000	현대2	59.76	200812	18	7800	3	1994	행촌로 14
4211012300109160001	강원도 춘천시 퇴계동	916-1	0916	0001	현진	59.949	200812	1	8750	5	1994	춘주로 150
4211012300109160001	강원도 춘천시 퇴계동	916-1	0916	0001	현진	59.949	200812	6	7800	13	1994	춘주로 150
4211011200107010000	강원도 춘천시 효자동	701	0701	0000	내안愛양우	84.984	200812	29	14420	5	2005	공지로317번길 11
4211011200108210000	강원도 춘천시 효자동	821	0821	0000	동보	28.38	200812	8	3000	8	1999	공지로200번길 13
4211011200108210000	강원도 춘천시 효자동	821	0821	0000	동보	28.38	200812	13	3000	12	1999	공지로200번길 13
4211011200108210000	강원도 춘천시 효자동	821	0821	0000	동보	28.38	200812	19	2900	8	1999	공지로200번길 13
4211011200108210000	강원도 춘천시 효자동	821	0821	0000	동보	28.38	200812	22	3000	4	1999	공지로200번길 13
4211011200108210000	강원도 춘천시 효자동	821	0821	0000	동보	28.38	200812	22	3300	9	1999	공지로200번길 13
4211011200108210000	강원도 춘천시 효자동	821	0821	0000	동보	37.2	200812	30	4500	1	1999	공지로200번길 13
4211012000105950000	강원도 춘천시 후평동	595	0595	0000	극동	59.856	200812	17	5900	1	1997	후석로 459
4211012000105950000	강원도 춘천시 후평동	595	0595	0000	극동	59.856	200812	30	7000	6	1997	후석로 459
4211012000108990000	강원도 춘천시 후평동	899	0899	0000	석사2	58.14	200812	11	6900	13	1994	후석로228번길 24
4211012000108990000	강원도 춘천시 후평동	899	0899	0000	석사2	51.66	200812	15	5950	15	1994	후석로228번길 24
4211012000100810001	강원도 춘천시 후평동	81-1	0081	0001	세경2	55.26	200812	1	4500	1	1986	후석로326번길 36-7
4211012000100810001	강원도 춘천시 후평동	81-1	0081	0001	세경2	55.26	200812	19	4700	5	1986	후석로326번길 36-7
4211012000107310018	강원도 춘천시 후평동	731-18	0731	0018	신아	26.22	200812	14	2700	5	1994	삭주로194번길 14
4211012000104810000	강원도 춘천시 후평동	481	0481	0000	주공5	39.3	200812	2	5830	2	1989	후만로 15
4211012000104770000	강원도 춘천시 후평동	477	0477	0000	주공7	39.69	200812	1	5000	2	1989	후만로 56
4211012000104770000	강원도 춘천시 후평동	477	0477	0000	주공7	39.69	200812	30	4750	3	1989	후만로 56
4211012000109040000	강원도 춘천시 후평동	904	0904	0000	춘천더샵	84.9129	200812	1	15000	24	2008	후석로 325
4211012000109040000	강원도 춘천시 후평동	904	0904	0000	춘천더샵	84.9716	200812	14	16000	15	2008	후석로 325
4211012000109040000	강원도 춘천시 후평동	904	0904	0000	춘천더샵	84.9904	200812	18	15000	14	2008	후석로 325
4211012000109040000	강원도 춘천시 후평동	904	0904	0000	춘천더샵	84.9716	200812	20	12000	3	2008	후석로 325
4211012000109040000	강원도 춘천시 후평동	904	0904	0000	춘천더샵	84.9904	200812	22	17000	10	2008	후석로 325
4211012000109040000	강원도 춘천시 후평동	904	0904	0000	춘천더샵	127.2412	200812	29	23180	16	2008	후석로 325
4211012000109040000	강원도 춘천시 후평동	904	0904	0000	춘천더샵	84.9129	200812	29	12800	7	2008	후석로 325
4211012000109040000	강원도 춘천시 후평동	904	0904	0000	춘천더샵	84.9716	200812	31	12500	15	2008	후석로 325
4211012000105110005	강원도 춘천시 후평동	511-5	0511	0005	크로바아파트	53.325	200812	4	4000	5	1982	춘천로281번길 15
4211012000108640000	강원도 춘천시 후평동	864	0864	0000	한신	73.02	200812	3	6300	2	1991	부평길 7
4211012000108450000	강원도 춘천시 후평동	845	0845	0000	현대1차	126.09	200812	5	10000	3	1988	삭주로 113
4211012000108450000	강원도 춘천시 후평동	845	0845	0000	현대1차	84.81	200812	23	8500	4	1988	삭주로 113
4211012000100430000	강원도 춘천시 후평동	43	0043	0000	후평3단지	49.22	200812	2	7300	4	1984	보안길 40
4211012000100430000	강원도 춘천시 후평동	43	0043	0000	후평3단지	59.3	200812	18	7300	1	1984	보안길 40
4211012000104270000	강원도 춘천시 후평동	427	0427	0000	후평현대2차	84.842	200812	30	8250	9	1990	후석로326번길 13
4211012000109020000	강원도 춘천시 후평동	902	0902	0000	후평현대5차	59.89	200812	11	6400	8	1996	후만로24번길 13
4219010500101190000	강원도 태백시 문곡동	119	0119	0000	유브리안	84.9737	200812	15	13100	10	2008	태백로 1650
4219010500101190000	강원도 태백시 문곡동	119	0119	0000	유브리안	84.9427	200812	18	13000	5	2008	태백로 1650
4219010500101190000	강원도 태백시 문곡동	119	0119	0000	유브리안	84.9737	200812	18	12800	2	2008	태백로 1650
4219010500101190000	강원도 태백시 문곡동	119	0119	0000	유브리안	84.9737	200812	18	12600	5	2008	태백로 1650
4219010500101190000	강원도 태백시 문곡동	119	0119	0000	유브리안	84.9737	200812	24	13100	13	2008	태백로 1650
4219010500101190000	강원도 태백시 문곡동	119	0119	0000	유브리안	84.973	200812	30	13200	13	2008	태백로 1650
4219010700100190001	강원도 태백시 소도동	19-1	0019	0001	삼신	43.68	200812	4	1200	1	1987	소도1길 73
4219010700100190000	강원도 태백시 소도동	19	0019	0000	한솔	45.405	200812	4	1600	5	1989	소도1길 71
4219010900100320007	강원도 태백시 화전동	32-7	0032	0007	선명2차	59.66	200812	26	6000	12	1999	태백로 650
4219010900100480001	강원도 태백시 화전동	48-1	0048	0001	태백팔마	59.554	200812	1	6500	1	2001	수아밭길 182
4219010900100480001	강원도 태백시 화전동	48-1	0048	0001	태백팔마	59.554	200812	3	6900	12	2001	수아밭길 182
4219010900100480001	강원도 태백시 화전동	48-1	0048	0001	태백팔마	84.99	200812	19	9000	15	2001	수아밭길 182
4219010900100480001	강원도 태백시 화전동	48-1	0048	0001	태백팔마	59.554	200812	30	8100	6	2001	수아밭길 182
4219010100100490082	강원도 태백시 황지동	49-82	0049	0082	궁전	39.72	200812	11	2300	3	1989	문예1길 33
4219010100106210089	강원도 태백시 황지동	621-89	0621	0089	대림3	53.1	200812	15	3000	1	1988	태백로 1045
4219010100100590075	강원도 태백시 황지동	59-75	0059	0075	대림4	59.99	200812	30	6050	7	1990	고원로 145
4219010100100240000	강원도 태백시 황지동	24	0024	0000	대산하이츠빌	59.7954	200812	23	9700	3	2002	풀미당골길 35
4219010100100490087	강원도 태백시 황지동	49-87	0049	0087	대윤	57.6	200812	3	5250	4	1988	고원로 167
4219010100100490087	강원도 태백시 황지동	49-87	0049	0087	대윤	53.01	200812	18	5000	3	1988	고원로 167
4219010100100490087	강원도 태백시 황지동	49-87	0049	0087	대윤	41.58	200812	22	2100	2	1988	고원로 167
4219010100106770000	강원도 태백시 황지동	677	0677	0000	영조아름다운나날	84.9763	200812	9	14880	7	2007	태백산로 5136
4219010100106770000	강원도 태백시 황지동	677	0677	0000	영조아름다운나날	84.9763	200812	9	14880	8	2007	태백산로 5136
4219010100106770000	강원도 태백시 황지동	677	0677	0000	영조아름다운나날	84.9763	200812	24	9953	2	2007	태백산로 5136
4219010100106770000	강원도 태백시 황지동	677	0677	0000	영조아름다운나날	84.9763	200812	24	9953	2	2007	태백산로 5136
4219010100106770000	강원도 태백시 황지동	677	0677	0000	영조아름다운나날	84.9763	200812	24	9953	2	2007	태백산로 5136
4219010100106770000	강원도 태백시 황지동	677	0677	0000	영조아름다운나날	84.9763	200812	24	9953	3	2007	태백산로 5136
4219010100106770000	강원도 태백시 황지동	677	0677	0000	영조아름다운나날	84.9763	200812	24	9953	2	2007	태백산로 5136
4219010100106770000	강원도 태백시 황지동	677	0677	0000	영조아름다운나날	84.9763	200812	24	9953	1	2007	태백산로 5136
4219010100106770000	강원도 태백시 황지동	677	0677	0000	영조아름다운나날	84.9763	200812	24	9953	1	2007	태백산로 5136
4219010100106770000	강원도 태백시 황지동	677	0677	0000	영조아름다운나날	84.9763	200812	24	9953	3	2007	태백산로 5136
4219010100106770000	강원도 태백시 황지동	677	0677	0000	영조아름다운나날	84.9763	200812	24	9953	3	2007	태백산로 5136
4219010100106770000	강원도 태백시 황지동	677	0677	0000	영조아름다운나날	84.9763	200812	24	9953	3	2007	태백산로 5136
4219010100106770000	강원도 태백시 황지동	677	0677	0000	영조아름다운나날	84.9763	200812	24	9953	2	2007	태백산로 5136
4219010100106770000	강원도 태백시 황지동	677	0677	0000	영조아름다운나날	84.9763	200812	24	9953	1	2007	태백산로 5136
4219010100106770000	강원도 태백시 황지동	677	0677	0000	영조아름다운나날	84.9763	200812	24	9953	2	2007	태백산로 5136
4219010100106770000	강원도 태백시 황지동	677	0677	0000	영조아름다운나날	84.9763	200812	24	9953	1	2007	태백산로 5136
4219010100106770000	강원도 태백시 황지동	677	0677	0000	영조아름다운나날	84.9763	200812	24	9953	1	2007	태백산로 5136
4219010100106770000	강원도 태백시 황지동	677	0677	0000	영조아름다운나날	84.9763	200812	24	9953	3	2007	태백산로 5136
4219010100106770000	강원도 태백시 황지동	677	0677	0000	영조아름다운나날	84.9763	200812	24	9953	7	2007	태백산로 5136
4219010100106770000	강원도 태백시 황지동	677	0677	0000	영조아름다운나날	84.9763	200812	24	9953	1	2007	태백산로 5136
4219010100106770000	강원도 태백시 황지동	677	0677	0000	영조아름다운나날	84.9763	200812	24	9953	1	2007	태백산로 5136
4219010100106770000	강원도 태백시 황지동	677	0677	0000	영조아름다운나날	84.9763	200812	24	9953	1	2007	태백산로 5136
4219010100106770000	강원도 태백시 황지동	677	0677	0000	영조아름다운나날	84.9763	200812	24	9953	2	2007	태백산로 5136
4219010100106770000	강원도 태백시 황지동	677	0677	0000	영조아름다운나날	84.9763	200812	24	9953	4	2007	태백산로 5136
4219010100106770000	강원도 태백시 황지동	677	0677	0000	영조아름다운나날	84.9763	200812	24	9953	5	2007	태백산로 5136
4219010100106770000	강원도 태백시 황지동	677	0677	0000	영조아름다운나날	84.9763	200812	24	9953	4	2007	태백산로 5136
4219010100106770000	강원도 태백시 황지동	677	0677	0000	영조아름다운나날	84.9763	200812	24	9953	1	2007	태백산로 5136
4219010100106770000	강원도 태백시 황지동	677	0677	0000	영조아름다운나날	84.9763	200812	24	9953	1	2007	태백산로 5136
4219010100106770000	강원도 태백시 황지동	677	0677	0000	영조아름다운나날	84.9763	200812	24	9953	2	2007	태백산로 5136
4219010100106770000	강원도 태백시 황지동	677	0677	0000	영조아름다운나날	84.9763	200812	24	9953	7	2007	태백산로 5136
4219010100106770000	강원도 태백시 황지동	677	0677	0000	영조아름다운나날	84.9763	200812	24	9953	3	2007	태백산로 5136
4219010100106770000	강원도 태백시 황지동	677	0677	0000	영조아름다운나날	84.9763	200812	24	9953	6	2007	태백산로 5136
4219010100106770000	강원도 태백시 황지동	677	0677	0000	영조아름다운나날	84.9763	200812	24	9953	4	2007	태백산로 5136
4219010100106770000	강원도 태백시 황지동	677	0677	0000	영조아름다운나날	84.9763	200812	24	9953	1	2007	태백산로 5136
4219010100106770000	강원도 태백시 황지동	677	0677	0000	영조아름다운나날	84.9763	200812	24	9953	2	2007	태백산로 5136
4219010100106770000	강원도 태백시 황지동	677	0677	0000	영조아름다운나날	84.9763	200812	24	9953	4	2007	태백산로 5136
4219010100106770000	강원도 태백시 황지동	677	0677	0000	영조아름다운나날	84.9763	200812	24	9953	3	2007	태백산로 5136
4219010100106770000	강원도 태백시 황지동	677	0677	0000	영조아름다운나날	84.9763	200812	24	9953	1	2007	태백산로 5136
4219010100106770000	강원도 태백시 황지동	677	0677	0000	영조아름다운나날	84.9763	200812	24	9953	4	2007	태백산로 5136
4219010100106770000	강원도 태백시 황지동	677	0677	0000	영조아름다운나날	84.9763	200812	24	9953	3	2007	태백산로 5136
4219010100106770000	강원도 태백시 황지동	677	0677	0000	영조아름다운나날	84.9763	200812	24	9953	2	2007	태백산로 5136
4219010100106770000	강원도 태백시 황지동	677	0677	0000	영조아름다운나날	84.9763	200812	24	9953	5	2007	태백산로 5136
4219010100106770000	강원도 태백시 황지동	677	0677	0000	영조아름다운나날	84.9763	200812	24	9953	1	2007	태백산로 5136
4219010100106770000	강원도 태백시 황지동	677	0677	0000	영조아름다운나날	84.9763	200812	24	9953	6	2007	태백산로 5136
4219010100106770000	강원도 태백시 황지동	677	0677	0000	영조아름다운나날	84.9763	200812	24	9953	1	2007	태백산로 5136
4219010100106770000	강원도 태백시 황지동	677	0677	0000	영조아름다운나날	84.9763	200812	24	9953	3	2007	태백산로 5136
4219010100106770000	강원도 태백시 황지동	677	0677	0000	영조아름다운나날	84.9763	200812	24	9953	1	2007	태백산로 5136
4219010100106770000	강원도 태백시 황지동	677	0677	0000	영조아름다운나날	84.9763	200812	24	9953	3	2007	태백산로 5136
4219010100106770000	강원도 태백시 황지동	677	0677	0000	영조아름다운나날	84.9763	200812	24	9953	5	2007	태백산로 5136
4219010100106770000	강원도 태백시 황지동	677	0677	0000	영조아름다운나날	84.9763	200812	24	9953	4	2007	태백산로 5136
4219010100106770000	강원도 태백시 황지동	677	0677	0000	영조아름다운나날	84.9763	200812	24	9953	2	2007	태백산로 5136
4219010100106770000	강원도 태백시 황지동	677	0677	0000	영조아름다운나날	84.9763	200812	24	9953	3	2007	태백산로 5136
4219010100106770000	강원도 태백시 황지동	677	0677	0000	영조아름다운나날	84.9763	200812	24	9953	3	2007	태백산로 5136
4219010100106770000	강원도 태백시 황지동	677	0677	0000	영조아름다운나날	84.9763	200812	24	9953	12	2007	태백산로 5136
4219010100106770000	강원도 태백시 황지동	677	0677	0000	영조아름다운나날	84.9763	200812	24	9953	6	2007	태백산로 5136
4219010100106770000	강원도 태백시 황지동	677	0677	0000	영조아름다운나날	84.9763	200812	24	9953	3	2007	태백산로 5136
4219010100106770000	강원도 태백시 황지동	677	0677	0000	영조아름다운나날	84.9763	200812	24	9953	2	2007	태백산로 5136
4219010100106770000	강원도 태백시 황지동	677	0677	0000	영조아름다운나날	84.9763	200812	24	9953	2	2007	태백산로 5136
4219010100106770000	강원도 태백시 황지동	677	0677	0000	영조아름다운나날	84.9763	200812	24	9953	2	2007	태백산로 5136
4219010100106770000	강원도 태백시 황지동	677	0677	0000	영조아름다운나날	84.9763	200812	24	9953	5	2007	태백산로 5136
4219010100106770000	강원도 태백시 황지동	677	0677	0000	영조아름다운나날	84.9763	200812	24	9953	1	2007	태백산로 5136
4219010100106770000	강원도 태백시 황지동	677	0677	0000	영조아름다운나날	84.9763	200812	24	9953	2	2007	태백산로 5136
4219010100106770000	강원도 태백시 황지동	677	0677	0000	영조아름다운나날	84.9763	200812	24	9953	5	2007	태백산로 5136
4219010100106770000	강원도 태백시 황지동	677	0677	0000	영조아름다운나날	84.9763	200812	24	9953	1	2007	태백산로 5136
4219010100106770000	강원도 태백시 황지동	677	0677	0000	영조아름다운나날	84.9763	200812	24	9953	15	2007	태백산로 5136
4219010100106770000	강원도 태백시 황지동	677	0677	0000	영조아름다운나날	84.9763	200812	24	9953	2	2007	태백산로 5136
4219010100106770000	강원도 태백시 황지동	677	0677	0000	영조아름다운나날	84.9763	200812	24	9953	6	2007	태백산로 5136
4219010100106770000	강원도 태백시 황지동	677	0677	0000	영조아름다운나날	84.9763	200812	24	9953	5	2007	태백산로 5136
4219010100106770000	강원도 태백시 황지동	677	0677	0000	영조아름다운나날	84.9763	200812	24	9953	5	2007	태백산로 5136
4219010100106770000	강원도 태백시 황지동	677	0677	0000	영조아름다운나날	84.9763	200812	24	9953	3	2007	태백산로 5136
4219010100106770000	강원도 태백시 황지동	677	0677	0000	영조아름다운나날	84.9763	200812	24	9953	4	2007	태백산로 5136
4219010100106770000	강원도 태백시 황지동	677	0677	0000	영조아름다운나날	84.9763	200812	24	9953	4	2007	태백산로 5136
4219010100106770000	강원도 태백시 황지동	677	0677	0000	영조아름다운나날	84.9763	200812	24	9953	3	2007	태백산로 5136
4219010100106770000	강원도 태백시 황지동	677	0677	0000	영조아름다운나날	84.9763	200812	24	9953	1	2007	태백산로 5136
4219010100106770000	강원도 태백시 황지동	677	0677	0000	영조아름다운나날	84.9763	200812	24	9953	1	2007	태백산로 5136
4219010100106770000	강원도 태백시 황지동	677	0677	0000	영조아름다운나날	84.9763	200812	24	9953	6	2007	태백산로 5136
4219010100106770000	강원도 태백시 황지동	677	0677	0000	영조아름다운나날	84.9763	200812	24	9953	5	2007	태백산로 5136
4219010100106770000	강원도 태백시 황지동	677	0677	0000	영조아름다운나날	84.9763	200812	24	9953	4	2007	태백산로 5136
4219010100106770000	강원도 태백시 황지동	677	0677	0000	영조아름다운나날	84.9763	200812	24	9953	2	2007	태백산로 5136
4219010100106770000	강원도 태백시 황지동	677	0677	0000	영조아름다운나날	84.9763	200812	24	9953	2	2007	태백산로 5136
4219010100106770000	강원도 태백시 황지동	677	0677	0000	영조아름다운나날	84.9763	200812	24	9953	4	2007	태백산로 5136
4219010100106770000	강원도 태백시 황지동	677	0677	0000	영조아름다운나날	84.9763	200812	24	9953	1	2007	태백산로 5136
4219010100106770000	강원도 태백시 황지동	677	0677	0000	영조아름다운나날	84.9763	200812	24	9953	2	2007	태백산로 5136
4219010100106770000	강원도 태백시 황지동	677	0677	0000	영조아름다운나날	84.9763	200812	24	9953	3	2007	태백산로 5136
4219010100106770000	강원도 태백시 황지동	677	0677	0000	영조아름다운나날	84.9763	200812	24	9953	3	2007	태백산로 5136
4219010100106770000	강원도 태백시 황지동	677	0677	0000	영조아름다운나날	84.9763	200812	24	9953	5	2007	태백산로 5136
4219010100106770000	강원도 태백시 황지동	677	0677	0000	영조아름다운나날	84.9763	200812	24	9953	5	2007	태백산로 5136
4219010100106770000	강원도 태백시 황지동	677	0677	0000	영조아름다운나날	84.9763	200812	24	9953	13	2007	태백산로 5136
4219010100106770000	강원도 태백시 황지동	677	0677	0000	영조아름다운나날	84.9763	200812	24	9953	2	2007	태백산로 5136
4219010100106770000	강원도 태백시 황지동	677	0677	0000	영조아름다운나날	84.9763	200812	24	9953	2	2007	태백산로 5136
4219010100106770000	강원도 태백시 황지동	677	0677	0000	영조아름다운나날	84.9763	200812	24	9953	15	2007	태백산로 5136
4219010100106770000	강원도 태백시 황지동	677	0677	0000	영조아름다운나날	84.9763	200812	24	9953	1	2007	태백산로 5136
4219010100106770000	강원도 태백시 황지동	677	0677	0000	영조아름다운나날	84.9763	200812	24	9953	2	2007	태백산로 5136
4219010100106770000	강원도 태백시 황지동	677	0677	0000	영조아름다운나날	84.9763	200812	24	9953	2	2007	태백산로 5136
4219010100106770000	강원도 태백시 황지동	677	0677	0000	영조아름다운나날	84.9763	200812	24	9953	5	2007	태백산로 5136
4219010100106770000	강원도 태백시 황지동	677	0677	0000	영조아름다운나날	84.9763	200812	24	9953	1	2007	태백산로 5136
4219010100106770000	강원도 태백시 황지동	677	0677	0000	영조아름다운나날	84.9763	200812	24	9953	4	2007	태백산로 5136
4219010100106770000	강원도 태백시 황지동	677	0677	0000	영조아름다운나날	84.9763	200812	24	9953	2	2007	태백산로 5136
4219010100106770000	강원도 태백시 황지동	677	0677	0000	영조아름다운나날	84.9763	200812	24	9953	1	2007	태백산로 5136
4219010100106770000	강원도 태백시 황지동	677	0677	0000	영조아름다운나날	84.9763	200812	24	9953	3	2007	태백산로 5136
4219010100106770000	강원도 태백시 황지동	677	0677	0000	영조아름다운나날	84.9763	200812	24	9953	1	2007	태백산로 5136
4219010100106770000	강원도 태백시 황지동	677	0677	0000	영조아름다운나날	84.9763	200812	24	9953	2	2007	태백산로 5136
4219010100106770000	강원도 태백시 황지동	677	0677	0000	영조아름다운나날	84.9763	200812	24	9953	5	2007	태백산로 5136
4219010100106770000	강원도 태백시 황지동	677	0677	0000	영조아름다운나날	84.9763	200812	24	9953	6	2007	태백산로 5136
4219010100106770000	강원도 태백시 황지동	677	0677	0000	영조아름다운나날	84.9763	200812	24	9953	1	2007	태백산로 5136
4219010100106770000	강원도 태백시 황지동	677	0677	0000	영조아름다운나날	84.9763	200812	24	9953	2	2007	태백산로 5136
4219010100106770000	강원도 태백시 황지동	677	0677	0000	영조아름다운나날	84.9763	200812	24	9953	5	2007	태백산로 5136
4219010100106770000	강원도 태백시 황지동	677	0677	0000	영조아름다운나날	84.9763	200812	24	9953	6	2007	태백산로 5136
4219010100106770000	강원도 태백시 황지동	677	0677	0000	영조아름다운나날	84.9763	200812	24	9953	4	2007	태백산로 5136
4219010100106770000	강원도 태백시 황지동	677	0677	0000	영조아름다운나날	84.9763	200812	24	9953	4	2007	태백산로 5136
4219010100100590113	강원도 태백시 황지동	59-113	0059	0113	우석(106동-107동)	41.25	200812	3	2750	5	1987	번영로 277-3
4219010100102200000	강원도 태백시 황지동	220	0220	0000	유진1차	59.9417	200812	2	8500	5	2001	고원로 61
4219010100102200000	강원도 태백시 황지동	220	0220	0000	유진1차	59.9416	200812	23	9200	5	2001	고원로 61
4219010100102200000	강원도 태백시 황지동	220	0220	0000	유진1차	59.9417	200812	23	8500	15	2001	고원로 61
4219010100106760000	강원도 태백시 황지동	676	0676	0000	유진3차아트빌	84.8956	200812	15	13900	3	2006	번영로 150
4219010100106780000	강원도 태백시 황지동	678	0678	0000	이원예채	123.36	200812	8	25122	14	2007	대학길 81
4219010100106780000	강원도 태백시 황지동	678	0678	0000	이원예채	123.36	200812	29	28608	9	2007	대학길 81
4219010100102290016	강원도 태백시 황지동	229-16	0229	0016	주공	39.38	200812	20	2750	3	1983	감천로 7
4219010100100870008	강원도 태백시 황지동	87-8	0087	0008	주공2	39.72	200812	10	3600	3	1985	황지로 29
4219010100100870008	강원도 태백시 황지동	87-8	0087	0008	주공2	39.72	200812	17	2000	1	1985	황지로 29
4219010100106650000	강원도 태백시 황지동	665	0665	0000	현대	59.36	200812	24	8050	6	1996	해지개길 26
4276038024102640009	강원도 평창군 대관령면 횡계리	264-9	0264	0009	동보	48.635	200812	10	4150	2	1998	대관령마루길 50-24
4276038024102640009	강원도 평창군 대관령면 횡계리	264-9	0264	0009	동보	26.795	200812	19	1900	9	1998	대관령마루길 50-24
4276038024102640009	강원도 평창군 대관령면 횡계리	264-9	0264	0009	동보	26.795	200812	19	2000	12	1998	대관령마루길 50-24
4276038024102830000	강원도 평창군 대관령면 횡계리	283	0283	0000	알펜로제	59.9626	200812	8	15000	10	2007	대관령로 187
4276038024102830000	강원도 평창군 대관령면 횡계리	283	0283	0000	알펜로제	59.9626	200812	20	18411	12	2007	대관령로 187
4276038024102830000	강원도 평창군 대관령면 횡계리	283	0283	0000	알펜로제	59.9626	200812	30	14000	10	2007	대관령로 187
4276034026108290000	강원도 평창군 봉평면 무이리	829	0829	0000	평창코업스위트하우스	30.51	200812	1	5000	5	2004	태기로 10-6
4276036023125370000	강원도 평창군 진부면 송정리	2537	2537	0000	석미	54.72	200812	12	4500	4	1995	송정택지1길 35
4276036023125370000	강원도 평창군 진부면 송정리	2537	2537	0000	석미	54.72	200812	15	4500	11	1995	송정택지1길 35
4276036021100800005	강원도 평창군 진부면 하진부리	80-5	0080	0005	대영	119.89	200812	2	17500	7	2005	석두산길 73-6
4276025023102740001	강원도 평창군 평창읍 하리	274-1	0274	0001	태장위너빌	59.892	200812	8	10900	6	2005	노성로 24
4272025024100730000	강원도 홍천군 홍천읍 갈마곡리	73	0073	0000	신성미소지음	115.6689	200812	1	22052	7	2007	갈마로8길 15
4272025024100730000	강원도 홍천군 홍천읍 갈마곡리	73	0073	0000	신성미소지음	84.8467	200812	8	14348	5	2007	갈마로8길 15
4272025024102000000	강원도 홍천군 홍천읍 갈마곡리	200	0200	0000	주공1차	49.71	200812	4	4800	1	2001	갈마로 14
4272025024102000000	강원도 홍천군 홍천읍 갈마곡리	200	0200	0000	주공1차	49.71	200812	4	5100	15	2001	갈마로 14
4272025024102000000	강원도 홍천군 홍천읍 갈마곡리	200	0200	0000	주공1차	49.71	200812	5	5300	5	2001	갈마로 14
4272025024102000000	강원도 홍천군 홍천읍 갈마곡리	200	0200	0000	주공1차	59.41	200812	7	6800	11	2001	갈마로 14
4272025024102000000	강원도 홍천군 홍천읍 갈마곡리	200	0200	0000	주공1차	59.41	200812	15	7540	8	2001	갈마로 14
