pnu	시군구	번지	본번	부번	단지명	전용면적	계약연월	계약일	거래금액만원	층	건축년도	도로명
4115011100101460015	경기도 의정부시 녹양동	146-15	0146	0015	청구	59.9	200709	1	9300	12	1994	녹양로 71-7
4115011100101460015	경기도 의정부시 녹양동	146-15	0146	0015	청구	59.9	200709	11	9300	5	1994	녹양로 71-7
4115011100101460015	경기도 의정부시 녹양동	146-15	0146	0015	청구	82.588	200709	16	15000	8	1994	녹양로 71-7
4115011100101460015	경기도 의정부시 녹양동	146-15	0146	0015	청구	59.9	200709	17	9500	5	1994	녹양로 71-7
4115011100101460015	경기도 의정부시 녹양동	146-15	0146	0015	청구	82.588	200709	18	14800	3	1994	녹양로 71-7
4115011100101460015	경기도 의정부시 녹양동	146-15	0146	0015	청구	82.588	200709	19	14650	18	1994	녹양로 71-7
4115011100101460015	경기도 의정부시 녹양동	146-15	0146	0015	청구	82.588	200709	27	14000	1	1994	녹양로 71-7
4115011100101460015	경기도 의정부시 녹양동	146-15	0146	0015	청구	82.588	200709	29	15400	11	1994	녹양로 71-7
4115011100100800000	경기도 의정부시 녹양동	80	0080	0000	현대	84.94	200709	2	18150	4	1990	녹양로 86-15
4115011100100800000	경기도 의정부시 녹양동	80	0080	0000	현대	84.94	200709	3	18000	7	1990	녹양로 86-15
4115011100100800000	경기도 의정부시 녹양동	80	0080	0000	현대	84.94	200709	6	15700	1	1990	녹양로 86-15
4115011100100800000	경기도 의정부시 녹양동	80	0080	0000	현대	84.94	200709	7	18080	6	1990	녹양로 86-15
4115011100100800000	경기도 의정부시 녹양동	80	0080	0000	현대	71.18	200709	12	15500	2	1990	녹양로 86-15
4115011100100800000	경기도 의정부시 녹양동	80	0080	0000	현대	71.18	200709	17	15000	10	1990	녹양로 86-15
4115011100100800000	경기도 의정부시 녹양동	80	0080	0000	현대	84.94	200709	17	16300	15	1990	녹양로 86-15
4115011100100800000	경기도 의정부시 녹양동	80	0080	0000	현대	84.94	200709	17	16800	2	1990	녹양로 86-15
4115011100100800000	경기도 의정부시 녹양동	80	0080	0000	현대	84.94	200709	18	18800	9	1990	녹양로 86-15
4115011100100800000	경기도 의정부시 녹양동	80	0080	0000	현대	84.94	200709	18	17200	3	1990	녹양로 86-15
4115011100100800000	경기도 의정부시 녹양동	80	0080	0000	현대	84.94	200709	20	17000	2	1990	녹양로 86-15
4115010600105500004	경기도 의정부시 민락동	550-4	0550	0004	민락e-편한세상	84.959	200709	8	22700	9	2006	오목로 117
4115010600105500004	경기도 의정부시 민락동	550-4	0550	0004	민락e-편한세상	84.959	200709	10	22800	4	2006	오목로 117
4115010600105500004	경기도 의정부시 민락동	550-4	0550	0004	민락e-편한세상	59.778	200709	11	14500	3	2006	오목로 117
4115010600106910001	경기도 의정부시 민락동	691-1	0691	0001	산들마을(길훈)	60	200709	3	12800	4	2000	용현로 143
4115010600106910001	경기도 의정부시 민락동	691-1	0691	0001	산들마을(길훈)	60	200709	4	10500	10	2000	용현로 143
4115010600106910001	경기도 의정부시 민락동	691-1	0691	0001	산들마을(길훈)	60	200709	5	13300	17	2000	용현로 143
4115010600106910001	경기도 의정부시 민락동	691-1	0691	0001	산들마을(길훈)	60	200709	8	12350	6	2000	용현로 143
4115010600106910001	경기도 의정부시 민락동	691-1	0691	0001	산들마을(길훈)	60	200709	9	12400	14	2000	용현로 143
4115010600106910001	경기도 의정부시 민락동	691-1	0691	0001	산들마을(길훈)	60	200709	10	12000	16	2000	용현로 143
4115010600106910001	경기도 의정부시 민락동	691-1	0691	0001	산들마을(길훈)	60	200709	10	12450	6	2000	용현로 143
4115010600106910001	경기도 의정부시 민락동	691-1	0691	0001	산들마을(길훈)	60	200709	10	12500	5	2000	용현로 143
4115010600106910001	경기도 의정부시 민락동	691-1	0691	0001	산들마을(길훈)	60	200709	12	12900	13	2000	용현로 143
4115010600106910001	경기도 의정부시 민락동	691-1	0691	0001	산들마을(길훈)	60	200709	30	13200	13	2000	용현로 143
4115010600106920001	경기도 의정부시 민락동	692-1	0692	0001	산들마을(서광)	74.07	200709	3	17000	13	1999	오목로 171
4115010600106920001	경기도 의정부시 민락동	692-1	0692	0001	산들마을(서광)	84.73	200709	30	16600	1	1999	오목로 171
4115010600106910001	경기도 의정부시 민락동	691-1	0691	0001	산들마을(신안)	59.73	200709	10	12700	11	1999	용현로 143
4115010600106910001	경기도 의정부시 민락동	691-1	0691	0001	산들마을(신안)	59.73	200709	13	12500	6	1999	용현로 143
4115010600106910001	경기도 의정부시 민락동	691-1	0691	0001	산들마을(신안)	60	200709	15	11800	3	1999	용현로 143
4115010600106910001	경기도 의정부시 민락동	691-1	0691	0001	산들마을(신안)	60	200709	21	12350	16	1999	용현로 143
4115010600106920001	경기도 의정부시 민락동	692-1	0692	0001	산들마을(청구)	74.07	200709	2	16700	6	2001	오목로 171
4115010600106920001	경기도 의정부시 민락동	692-1	0692	0001	산들마을(청구)	84.73	200709	14	21000	14	2001	오목로 171
4115010600106910001	경기도 의정부시 민락동	691-1	0691	0001	산들마을(현대)	60	200709	5	12900	4	1999	용현로 143
4115010600106910001	경기도 의정부시 민락동	691-1	0691	0001	산들마을(현대)	60	200709	6	12900	4	1999	용현로 143
4115010600106910001	경기도 의정부시 민락동	691-1	0691	0001	산들마을(현대)	60	200709	9	13400	7	1999	용현로 143
4115010600106910001	경기도 의정부시 민락동	691-1	0691	0001	산들마을(현대)	60	200709	12	11000	1	1999	용현로 143
4115010600106910001	경기도 의정부시 민락동	691-1	0691	0001	산들마을(현대)	60	200709	19	14000	10	1999	용현로 143
4115010600106910001	경기도 의정부시 민락동	691-1	0691	0001	산들마을(현대)	60	200709	20	12450	5	1999	용현로 143
4115010600106910001	경기도 의정부시 민락동	691-1	0691	0001	산들마을(현대)	60	200709	21	12450	5	1999	용현로 143
4115010600106910001	경기도 의정부시 민락동	691-1	0691	0001	산들마을(현대)	60	200709	22	13200	9	1999	용현로 143
4115010600106910001	경기도 의정부시 민락동	691-1	0691	0001	산들마을(현대)	60	200709	27	13800	9	1999	용현로 143
4115010600106910001	경기도 의정부시 민락동	691-1	0691	0001	산들마을(현대)	60	200709	28	13400	10	1999	용현로 143
4115010600106910001	경기도 의정부시 민락동	691-1	0691	0001	산들마을(현대)	60	200709	30	12500	14	1999	용현로 143
4115010600106940000	경기도 의정부시 민락동	694	0694	0000	산들마을4단지아이파크	99.98	200709	12	25300	9	1999	오목로 170
4115010600107350005	경기도 의정부시 민락동	735-5	0735	0005	송산대우푸르지오	84.973	200709	12	25000	11	2005	용현로 111
4115010600107350005	경기도 의정부시 민락동	735-5	0735	0005	송산대우푸르지오	84.973	200709	18	26850	4	2005	용현로 111
4115010600107350005	경기도 의정부시 민락동	735-5	0735	0005	송산대우푸르지오	84.95	200709	18	24500	8	2005	용현로 111
4115010600107310002	경기도 의정부시 민락동	731-2	0731	0002	송산주공2단지	49.86	200709	3	6536	15	2002	효자로 25
4115010600107310002	경기도 의정부시 민락동	731-2	0731	0002	송산주공2단지	59.42	200709	3	8058	14	2002	효자로 25
4115010600107310002	경기도 의정부시 민락동	731-2	0731	0002	송산주공2단지	59.42	200709	3	7593	1	2002	효자로 25
4115010600107310002	경기도 의정부시 민락동	731-2	0731	0002	송산주공2단지	49.86	200709	3	6521	7	2002	효자로 25
4115010600107310002	경기도 의정부시 민락동	731-2	0731	0002	송산주공2단지	59.42	200709	4	7993	14	2002	효자로 25
4115010600107310002	경기도 의정부시 민락동	731-2	0731	0002	송산주공2단지	59.42	200709	4	7918	9	2002	효자로 25
4115010600107310002	경기도 의정부시 민락동	731-2	0731	0002	송산주공2단지	59.42	200709	4	7613	1	2002	효자로 25
4115010600107310002	경기도 의정부시 민락동	731-2	0731	0002	송산주공2단지	59.42	200709	4	7961	4	2002	효자로 25
4115010600107310002	경기도 의정부시 민락동	731-2	0731	0002	송산주공2단지	59.42	200709	4	7886	4	2002	효자로 25
4115010600107310002	경기도 의정부시 민락동	731-2	0731	0002	송산주공2단지	59.42	200709	5	7738	2	2002	효자로 25
4115010600107310002	경기도 의정부시 민락동	731-2	0731	0002	송산주공2단지	59.42	200709	5	7583	1	2002	효자로 25
4115010600107310002	경기도 의정부시 민락동	731-2	0731	0002	송산주공2단지	49.86	200709	5	6591	9	2002	효자로 25
4115010600107310002	경기도 의정부시 민락동	731-2	0731	0002	송산주공2단지	49.86	200709	5	6391	3	2002	효자로 25
4115010600107310002	경기도 의정부시 민락동	731-2	0731	0002	송산주공2단지	49.86	200709	5	6529	9	2002	효자로 25
4115010600107310002	경기도 의정부시 민락동	731-2	0731	0002	송산주공2단지	49.86	200709	5	6471	11	2002	효자로 25
4115010600107310002	경기도 의정부시 민락동	731-2	0731	0002	송산주공2단지	49.86	200709	5	6469	15	2002	효자로 25
4115010600107310002	경기도 의정부시 민락동	731-2	0731	0002	송산주공2단지	49.86	200709	5	6471	11	2002	효자로 25
4115010600107310002	경기도 의정부시 민락동	731-2	0731	0002	송산주공2단지	59.42	200709	5	7961	16	2002	효자로 25
4115010600107310002	경기도 의정부시 민락동	731-2	0731	0002	송산주공2단지	59.42	200709	5	7961	17	2002	효자로 25
4115010600107310002	경기도 의정부시 민락동	731-2	0731	0002	송산주공2단지	49.58	200709	5	6441	7	2002	효자로 25
4115010600107310002	경기도 의정부시 민락동	731-2	0731	0002	송산주공2단지	49.86	200709	6	6591	9	2002	효자로 25
4115010600107310002	경기도 의정부시 민락동	731-2	0731	0002	송산주공2단지	49.86	200709	6	6469	2	2002	효자로 25
4115010600107310002	경기도 의정부시 민락동	731-2	0731	0002	송산주공2단지	59.42	200709	6	7781	3	2002	효자로 25
4115010600107310002	경기도 의정부시 민락동	731-2	0731	0002	송산주공2단지	59.42	200709	7	7863	20	2002	효자로 25
4115010600107310002	경기도 의정부시 민락동	731-2	0731	0002	송산주공2단지	49.86	200709	7	6536	10	2002	효자로 25
4115010600107310002	경기도 의정부시 민락동	731-2	0731	0002	송산주공2단지	59.42	200709	7	7898	11	2002	효자로 25
4115010600107310002	경기도 의정부시 민락동	731-2	0731	0002	송산주공2단지	49.86	200709	7	6471	10	2002	효자로 25
4115010600107310002	경기도 의정부시 민락동	731-2	0731	0002	송산주공2단지	59.42	200709	7	7961	12	2002	효자로 25
4115010600107310002	경기도 의정부시 민락동	731-2	0731	0002	송산주공2단지	49.86	200709	7	6454	7	2002	효자로 25
4115010600107310002	경기도 의정부시 민락동	731-2	0731	0002	송산주공2단지	59.42	200709	7	7993	18	2002	효자로 25
4115010600107310002	경기도 의정부시 민락동	731-2	0731	0002	송산주공2단지	49.58	200709	7	6449	4	2002	효자로 25
4115010600107310002	경기도 의정부시 민락동	731-2	0731	0002	송산주공2단지	49.86	200709	7	6574	14	2002	효자로 25
4115010600107310002	경기도 의정부시 민락동	731-2	0731	0002	송산주공2단지	59.42	200709	10	7898	9	2002	효자로 25
4115010600107310002	경기도 의정부시 민락동	731-2	0731	0002	송산주공2단지	59.42	200709	10	7961	13	2002	효자로 25
4115010600107310002	경기도 의정부시 민락동	731-2	0731	0002	송산주공2단지	59.42	200709	10	7971	19	2002	효자로 25
4115010600107310002	경기도 의정부시 민락동	731-2	0731	0002	송산주공2단지	59.42	200709	10	7961	17	2002	효자로 25
4115010600107310002	경기도 의정부시 민락동	731-2	0731	0002	송산주공2단지	49.58	200709	10	6339	2	2002	효자로 25
4115010600107310002	경기도 의정부시 민락동	731-2	0731	0002	송산주공2단지	49.86	200709	10	6409	6	2002	효자로 25
4115010600107310002	경기도 의정부시 민락동	731-2	0731	0002	송산주공2단지	59.42	200709	10	7961	14	2002	효자로 25
4115010600107310002	경기도 의정부시 민락동	731-2	0731	0002	송산주공2단지	59.42	200709	10	12500	4	2002	효자로 25
4115010600107310002	경기도 의정부시 민락동	731-2	0731	0002	송산주공2단지	49.86	200709	10	6471	9	2002	효자로 25
4115010600107310002	경기도 의정부시 민락동	731-2	0731	0002	송산주공2단지	49.86	200709	10	6521	6	2002	효자로 25
4115010600107310002	경기도 의정부시 민락동	731-2	0731	0002	송산주공2단지	59.42	200709	10	8026	15	2002	효자로 25
4115010600107310002	경기도 의정부시 민락동	731-2	0731	0002	송산주공2단지	59.42	200709	11	7993	9	2002	효자로 25
4115010600107310002	경기도 의정부시 민락동	731-2	0731	0002	송산주공2단지	59.42	200709	11	7583	1	2002	효자로 25
4115010600107310002	경기도 의정부시 민락동	731-2	0731	0002	송산주공2단지	49.86	200709	11	6539	7	2002	효자로 25
4115010600107310002	경기도 의정부시 민락동	731-2	0731	0002	송산주공2단지	49.86	200709	11	6426	4	2002	효자로 25
4115010600107310002	경기도 의정부시 민락동	731-2	0731	0002	송산주공2단지	49.86	200709	11	6454	6	2002	효자로 25
4115010600107310002	경기도 의정부시 민락동	731-2	0731	0002	송산주공2단지	59.42	200709	11	7793	20	2002	효자로 25
4115010600107310002	경기도 의정부시 민락동	731-2	0731	0002	송산주공2단지	49.86	200709	11	6556	12	2002	효자로 25
4115010600107310002	경기도 의정부시 민락동	731-2	0731	0002	송산주공2단지	59.42	200709	11	12300	9	2002	효자로 25
4115010600107310002	경기도 의정부시 민락동	731-2	0731	0002	송산주공2단지	59.42	200709	11	7928	20	2002	효자로 25
4115010600107310002	경기도 의정부시 민락동	731-2	0731	0002	송산주공2단지	49.58	200709	11	6491	15	2002	효자로 25
4115010600107310002	경기도 의정부시 민락동	731-2	0731	0002	송산주공2단지	49.58	200709	11	6414	4	2002	효자로 25
4115010600107310002	경기도 의정부시 민락동	731-2	0731	0002	송산주공2단지	59.42	200709	11	7668	2	2002	효자로 25
4115010600107310002	경기도 의정부시 민락동	731-2	0731	0002	송산주공2단지	59.42	200709	11	7856	13	2002	효자로 25
4115010600107310002	경기도 의정부시 민락동	731-2	0731	0002	송산주공2단지	49.86	200709	12	6521	19	2002	효자로 25
4115010600107310002	경기도 의정부시 민락동	731-2	0731	0002	송산주공2단지	59.42	200709	12	7993	9	2002	효자로 25
4115010600107310002	경기도 의정부시 민락동	731-2	0731	0002	송산주공2단지	59.42	200709	12	7928	4	2002	효자로 25
4115010600107310002	경기도 의정부시 민락동	731-2	0731	0002	송산주공2단지	49.86	200709	12	6426	4	2002	효자로 25
4115010600107310002	경기도 의정부시 민락동	731-2	0731	0002	송산주공2단지	59.42	200709	12	8058	9	2002	효자로 25
4115010600107310002	경기도 의정부시 민락동	731-2	0731	0002	송산주공2단지	59.42	200709	12	7971	19	2002	효자로 25
4115010600107310002	경기도 의정부시 민락동	731-2	0731	0002	송산주공2단지	59.42	200709	12	7993	13	2002	효자로 25
4115010600107310002	경기도 의정부시 민락동	731-2	0731	0002	송산주공2단지	59.42	200709	12	7898	5	2002	효자로 25
4115010600107310002	경기도 의정부시 민락동	731-2	0731	0002	송산주공2단지	59.42	200709	12	7918	11	2002	효자로 25
4115010600107310002	경기도 의정부시 민락동	731-2	0731	0002	송산주공2단지	59.42	200709	12	7948	18	2002	효자로 25
4115010600107310002	경기도 의정부시 민락동	731-2	0731	0002	송산주공2단지	59.42	200709	12	7863	20	2002	효자로 25
4115010600107310002	경기도 의정부시 민락동	731-2	0731	0002	송산주공2단지	59.42	200709	12	7993	17	2002	효자로 25
4115010600107310002	경기도 의정부시 민락동	731-2	0731	0002	송산주공2단지	59.42	200709	12	7948	10	2002	효자로 25
4115010600107310002	경기도 의정부시 민락동	731-2	0731	0002	송산주공2단지	59.42	200709	12	7866	8	2002	효자로 25
4115010600107310002	경기도 의정부시 민락동	731-2	0731	0002	송산주공2단지	59.42	200709	12	7918	14	2002	효자로 25
4115010600107310002	경기도 의정부시 민락동	731-2	0731	0002	송산주공2단지	59.42	200709	12	8026	17	2002	효자로 25
4115010600107310002	경기도 의정부시 민락동	731-2	0731	0002	송산주공2단지	59.42	200709	12	8036	5	2002	효자로 25
4115010600107310002	경기도 의정부시 민락동	731-2	0731	0002	송산주공2단지	49.58	200709	13	6491	14	2002	효자로 25
4115010600107310002	경기도 의정부시 민락동	731-2	0731	0002	송산주공2단지	49.86	200709	13	6574	14	2002	효자로 25
4115010600107310002	경기도 의정부시 민락동	731-2	0731	0002	송산주공2단지	49.86	200709	13	6536	15	2002	효자로 25
4115010600107310002	경기도 의정부시 민락동	731-2	0731	0002	송산주공2단지	49.58	200709	13	6439	14	2002	효자로 25
4115010600107310002	경기도 의정부시 민락동	731-2	0731	0002	송산주공2단지	59.42	200709	13	7941	5	2002	효자로 25
4115010600107310002	경기도 의정부시 민락동	731-2	0731	0002	송산주공2단지	59.42	200709	13	7918	10	2002	효자로 25
4115010600107310002	경기도 의정부시 민락동	731-2	0731	0002	송산주공2단지	49.86	200709	13	6591	10	2002	효자로 25
4115010600107310002	경기도 의정부시 민락동	731-2	0731	0002	송산주공2단지	59.42	200709	13	7948	15	2002	효자로 25
4115010600107310002	경기도 의정부시 민락동	731-2	0731	0002	송산주공2단지	49.86	200709	13	6591	11	2002	효자로 25
4115010600107310002	경기도 의정부시 민락동	731-2	0731	0002	송산주공2단지	59.42	200709	13	7971	6	2002	효자로 25
4115010600107310002	경기도 의정부시 민락동	731-2	0731	0002	송산주공2단지	59.42	200709	13	7876	8	2002	효자로 25
4115010600107310002	경기도 의정부시 민락동	731-2	0731	0002	송산주공2단지	59.42	200709	13	7798	2	2002	효자로 25
4115010600107310002	경기도 의정부시 민락동	731-2	0731	0002	송산주공2단지	59.42	200709	13	7948	10	2002	효자로 25
4115010600107310002	경기도 의정부시 민락동	731-2	0731	0002	송산주공2단지	59.21	200709	13	7958	16	2002	효자로 25
4115010600107310002	경기도 의정부시 민락동	731-2	0731	0002	송산주공2단지	59.42	200709	13	7993	16	2002	효자로 25
4115010600107310002	경기도 의정부시 민락동	731-2	0731	0002	송산주공2단지	49.86	200709	13	6471	9	2002	효자로 25
4115010600107310002	경기도 의정부시 민락동	731-2	0731	0002	송산주공2단지	59.42	200709	13	7941	7	2002	효자로 25
4115010600107310002	경기도 의정부시 민락동	731-2	0731	0002	송산주공2단지	59.42	200709	13	8006	5	2002	효자로 25
4115010600107310002	경기도 의정부시 민락동	731-2	0731	0002	송산주공2단지	59.42	200709	13	7928	17	2002	효자로 25
4115010600107310002	경기도 의정부시 민락동	731-2	0731	0002	송산주공2단지	49.86	200709	13	6529	14	2002	효자로 25
4115010600107310002	경기도 의정부시 민락동	731-2	0731	0002	송산주공2단지	59.42	200709	13	7918	12	2002	효자로 25
4115010600107310002	경기도 의정부시 민락동	731-2	0731	0002	송산주공2단지	59.42	200709	13	7873	3	2002	효자로 25
4115010600107310002	경기도 의정부시 민락동	731-2	0731	0002	송산주공2단지	49.86	200709	14	6316	1	2002	효자로 25
4115010600107310002	경기도 의정부시 민락동	731-2	0731	0002	송산주공2단지	49.86	200709	14	6316	1	2002	효자로 25
4115010600107310002	경기도 의정부시 민락동	731-2	0731	0002	송산주공2단지	59.42	200709	14	7898	4	2002	효자로 25
4115010600107310002	경기도 의정부시 민락동	731-2	0731	0002	송산주공2단지	59.42	200709	14	7961	18	2002	효자로 25
4115010600107310002	경기도 의정부시 민락동	731-2	0731	0002	송산주공2단지	49.86	200709	14	6434	1	2002	효자로 25
4115010600107310002	경기도 의정부시 민락동	731-2	0731	0002	송산주공2단지	49.86	200709	14	6471	10	2002	효자로 25
4115010600107310002	경기도 의정부시 민락동	731-2	0731	0002	송산주공2단지	59.42	200709	14	7941	6	2002	효자로 25
4115010600107310002	경기도 의정부시 민락동	731-2	0731	0002	송산주공2단지	59.42	200709	14	7993	17	2002	효자로 25
4115010600107310002	경기도 의정부시 민락동	731-2	0731	0002	송산주공2단지	49.86	200709	14	6546	4	2002	효자로 25
4115010600107310002	경기도 의정부시 민락동	731-2	0731	0002	송산주공2단지	59.42	200709	14	7801	3	2002	효자로 25
4115010600107310002	경기도 의정부시 민락동	731-2	0731	0002	송산주공2단지	59.42	200709	14	8058	17	2002	효자로 25
4115010600107310002	경기도 의정부시 민락동	731-2	0731	0002	송산주공2단지	49.58	200709	14	6416	3	2002	효자로 25
4115010600107310002	경기도 의정부시 민락동	731-2	0731	0002	송산주공2단지	59.42	200709	14	7961	4	2002	효자로 25
4115010600107310002	경기도 의정부시 민락동	731-2	0731	0002	송산주공2단지	59.42	200709	14	7961	14	2002	효자로 25
4115010600107310002	경기도 의정부시 민락동	731-2	0731	0002	송산주공2단지	59.42	200709	17	7623	1	2002	효자로 25
4115010600107310002	경기도 의정부시 민락동	731-2	0731	0002	송산주공2단지	59.42	200709	17	7771	3	2002	효자로 25
4115010600107310002	경기도 의정부시 민락동	731-2	0731	0002	송산주공2단지	49.86	200709	17	6384	1	2002	효자로 25
4115010600107310002	경기도 의정부시 민락동	731-2	0731	0002	송산주공2단지	59.42	200709	17	7898	19	2002	효자로 25
4115010600107310002	경기도 의정부시 민락동	731-2	0731	0002	송산주공2단지	59.42	200709	17	7876	7	2002	효자로 25
4115010600107310002	경기도 의정부시 민락동	731-2	0731	0002	송산주공2단지	49.86	200709	17	6471	12	2002	효자로 25
4115010600107310002	경기도 의정부시 민락동	731-2	0731	0002	송산주공2단지	49.86	200709	17	6316	1	2002	효자로 25
4115010600107310002	경기도 의정부시 민락동	731-2	0731	0002	송산주공2단지	59.42	200709	17	7993	17	2002	효자로 25
4115010600107310002	경기도 의정부시 민락동	731-2	0731	0002	송산주공2단지	49.86	200709	17	6471	16	2002	효자로 25
4115010600107310002	경기도 의정부시 민락동	731-2	0731	0002	송산주공2단지	59.42	200709	17	8026	16	2002	효자로 25
4115010600107310002	경기도 의정부시 민락동	731-2	0731	0002	송산주공2단지	59.42	200709	17	7648	2	2002	효자로 25
4115010600107310002	경기도 의정부시 민락동	731-2	0731	0002	송산주공2단지	49.86	200709	17	6384	20	2002	효자로 25
4115010600107310002	경기도 의정부시 민락동	731-2	0731	0002	송산주공2단지	59.42	200709	17	8036	6	2002	효자로 25
4115010600107310002	경기도 의정부시 민락동	731-2	0731	0002	송산주공2단지	59.42	200709	17	7941	6	2002	효자로 25
4115010600107310002	경기도 의정부시 민락동	731-2	0731	0002	송산주공2단지	59.42	200709	17	7771	3	2002	효자로 25
4115010600107310002	경기도 의정부시 민락동	731-2	0731	0002	송산주공2단지	59.42	200709	17	8026	12	2002	효자로 25
4115010600107310002	경기도 의정부시 민락동	731-2	0731	0002	송산주공2단지	59.42	200709	17	7961	15	2002	효자로 25
4115010600107310002	경기도 의정부시 민락동	731-2	0731	0002	송산주공2단지	59.42	200709	17	8026	16	2002	효자로 25
4115010600107310002	경기도 의정부시 민락동	731-2	0731	0002	송산주공2단지	49.86	200709	17	6574	7	2002	효자로 25
4115010600107310002	경기도 의정부시 민락동	731-2	0731	0002	송산주공2단지	59.42	200709	17	7898	20	2002	효자로 25
4115010600107310002	경기도 의정부시 민락동	731-2	0731	0002	송산주공2단지	49.86	200709	17	6514	5	2002	효자로 25
4115010600107310002	경기도 의정부시 민락동	731-2	0731	0002	송산주공2단지	49.86	200709	17	6574	14	2002	효자로 25
4115010600107310002	경기도 의정부시 민락동	731-2	0731	0002	송산주공2단지	59.42	200709	17	7898	9	2002	효자로 25
4115010600107310002	경기도 의정부시 민락동	731-2	0731	0002	송산주공2단지	59.42	200709	17	7863	20	2002	효자로 25
4115010600107310002	경기도 의정부시 민락동	731-2	0731	0002	송산주공2단지	49.86	200709	17	6574	7	2002	효자로 25
4115010600107310002	경기도 의정부시 민락동	731-2	0731	0002	송산주공2단지	49.86	200709	18	6471	9	2002	효자로 25
4115010600107310002	경기도 의정부시 민락동	731-2	0731	0002	송산주공2단지	59.42	200709	18	7698	2	2002	효자로 25
4115010600107310002	경기도 의정부시 민락동	731-2	0731	0002	송산주공2단지	59.42	200709	18	8058	12	2002	효자로 25
4115010600107310002	경기도 의정부시 민락동	731-2	0731	0002	송산주공2단지	59.42	200709	18	12500	12	2002	효자로 25
4115010600107310002	경기도 의정부시 민락동	731-2	0731	0002	송산주공2단지	59.42	200709	18	7918	17	2002	효자로 25
4115010600107310002	경기도 의정부시 민락동	731-2	0731	0002	송산주공2단지	59.42	200709	18	7993	16	2002	효자로 25
4115010600107310002	경기도 의정부시 민락동	731-2	0731	0002	송산주공2단지	59.42	200709	18	7801	3	2002	효자로 25
4115010600107310002	경기도 의정부시 민락동	731-2	0731	0002	송산주공2단지	59.42	200709	18	7938	19	2002	효자로 25
4115010600107310002	경기도 의정부시 민락동	731-2	0731	0002	송산주공2단지	49.86	200709	18	6511	19	2002	효자로 25
4115010600107310002	경기도 의정부시 민락동	731-2	0731	0002	송산주공2단지	59.42	200709	18	7928	16	2002	효자로 25
4115010600107310002	경기도 의정부시 민락동	731-2	0731	0002	송산주공2단지	59.42	200709	18	8026	10	2002	효자로 25
4115010600107310002	경기도 의정부시 민락동	731-2	0731	0002	송산주공2단지	49.86	200709	18	6574	7	2002	효자로 25
4115010600107310002	경기도 의정부시 민락동	731-2	0731	0002	송산주공2단지	59.42	200709	18	7918	11	2002	효자로 25
4115010600107310002	경기도 의정부시 민락동	731-2	0731	0002	송산주공2단지	49.86	200709	18	6391	3	2002	효자로 25
4115010600107310002	경기도 의정부시 민락동	731-2	0731	0002	송산주공2단지	49.86	200709	18	6454	20	2002	효자로 25
4115010600107310002	경기도 의정부시 민락동	731-2	0731	0002	송산주공2단지	59.42	200709	18	8058	14	2002	효자로 25
4115010600107310002	경기도 의정부시 민락동	731-2	0731	0002	송산주공2단지	59.42	200709	18	8058	11	2002	효자로 25
4115010600107310002	경기도 의정부시 민락동	731-2	0731	0002	송산주공2단지	49.86	200709	18	6384	15	2002	효자로 25
4115010600107310002	경기도 의정부시 민락동	731-2	0731	0002	송산주공2단지	59.42	200709	18	7886	17	2002	효자로 25
4115010600107310002	경기도 의정부시 민락동	731-2	0731	0002	송산주공2단지	59.21	200709	18	7936	6	2002	효자로 25
4115010600107310002	경기도 의정부시 민락동	731-2	0731	0002	송산주공2단지	59.42	200709	18	7961	13	2002	효자로 25
4115010600107310002	경기도 의정부시 민락동	731-2	0731	0002	송산주공2단지	59.42	200709	18	8026	15	2002	효자로 25
4115010600107310002	경기도 의정부시 민락동	731-2	0731	0002	송산주공2단지	59.42	200709	18	7898	14	2002	효자로 25
4115010600107310002	경기도 의정부시 민락동	731-2	0731	0002	송산주공2단지	49.86	200709	18	6471	10	2002	효자로 25
4115010600107310002	경기도 의정부시 민락동	731-2	0731	0002	송산주공2단지	59.42	200709	18	7866	6	2002	효자로 25
4115010600107310002	경기도 의정부시 민락동	731-2	0731	0002	송산주공2단지	59.42	200709	18	7961	10	2002	효자로 25
4115010600107310002	경기도 의정부시 민락동	731-2	0731	0002	송산주공2단지	59.21	200709	18	7958	11	2002	효자로 25
4115010600107310002	경기도 의정부시 민락동	731-2	0731	0002	송산주공2단지	49.86	200709	18	6471	12	2002	효자로 25
4115010600107310002	경기도 의정부시 민락동	731-2	0731	0002	송산주공2단지	49.86	200709	18	6529	12	2002	효자로 25
4115010600107310002	경기도 의정부시 민락동	731-2	0731	0002	송산주공2단지	59.42	200709	18	7918	16	2002	효자로 25
4115010600107310002	경기도 의정부시 민락동	731-2	0731	0002	송산주공2단지	49.86	200709	18	6521	5	2002	효자로 25
4115010600107310002	경기도 의정부시 민락동	731-2	0731	0002	송산주공2단지	59.42	200709	20	7918	11	2002	효자로 25
4115010600107310002	경기도 의정부시 민락동	731-2	0731	0002	송산주공2단지	59.21	200709	20	7808	3	2002	효자로 25
4115010600107310002	경기도 의정부시 민락동	731-2	0731	0002	송산주공2단지	49.86	200709	20	6574	6	2002	효자로 25
4115010600107310002	경기도 의정부시 민락동	731-2	0731	0002	송산주공2단지	49.86	200709	20	7000	4	2002	효자로 25
4115010600107310002	경기도 의정부시 민락동	731-2	0731	0002	송산주공2단지	49.86	200709	20	6454	8	2002	효자로 25
