pnu	시군구	번지	본번	부번	단지명	전용면적	계약연월	계약일	거래금액만원	층	건축년도	도로명
4275035523104750000	강원도 영월군 한반도면 신천리	475	0475	0000	장미	59.97	201006	10	3400	5	1993	절구지길 3
4213010500103220000	강원도 원주시 개운동	322	0322	0000	개운현대	35.1	201006	8	4100	10	1998	남원로606번길 2
4213010500105460003	강원도 원주시 개운동	546-3	0546	0003	서초	46.915	201006	18	4000	8	1999	개운4길 75
4213010500102030070	강원도 원주시 개운동	203-70	0203	0070	세경	47.07	201006	3	5200	4	1988	강변로 353
4213010500103280001	강원도 원주시 개운동	328-1	0328	0001	원흥3단지	84.261	201006	28	6800	1	1993	치악로1735번길 56
4213011000108070000	강원도 원주시 단계동	807	0807	0000	단계롯데	84.91	201006	22	9200	7	1993	백간길 53
4213011000108080000	강원도 원주시 단계동	808	0808	0000	단계삼익	84.75	201006	12	9500	4	1993	봉화로 74
4213011000111660000	강원도 원주시 단계동	1166	1166	0000	단계이안1단지	84.93	201006	2	17800	13	2007	모란1길 51
4213011000111660000	강원도 원주시 단계동	1166	1166	0000	단계이안1단지	84.93	201006	27	15850	4	2007	모란1길 51
4213011000111650000	강원도 원주시 단계동	1165	1165	0000	단계이안2단지	84.93	201006	19	16200	14	2007	모란1길 52
4213011000101110047	강원도 원주시 단계동	111-47	0111	0047	동보렉스4	59.355	201006	29	5615	9	1991	원문로 160
4213011000108090000	강원도 원주시 단계동	809	0809	0000	벽산	95.27	201006	3	10000	2	1993	백간길 80
4213011000108090000	강원도 원주시 단계동	809	0809	0000	벽산	95.27	201006	22	12500	11	1993	백간길 80
4213011000108090000	강원도 원주시 단계동	809	0809	0000	벽산	95.27	201006	28	11000	10	1993	백간길 80
4213011000110950001	강원도 원주시 단계동	1095-1	1095	0001	봉화산e-편한세상	84.98	201006	24	18000	3	2006	봉화로 67
4213011000110950001	강원도 원주시 단계동	1095-1	1095	0001	봉화산e-편한세상	116.55	201006	26	20000	1	2006	봉화로 67
4213011000110840002	강원도 원주시 단계동	1084-2	1084	0002	장미	59.67	201006	3	6400	1	1995	백간길 81
4213011000110840002	강원도 원주시 단계동	1084-2	1084	0002	장미	59.67	201006	21	7450	4	1995	백간길 81
4213011000108800000	강원도 원주시 단계동	880	0880	0000	코오롱	59.73	201006	15	7850	5	1994	로아노크로 15
4213011000108800000	강원도 원주시 단계동	880	0880	0000	코오롱	84.59	201006	16	11000	12	1994	로아노크로 15
4213011000108800000	강원도 원주시 단계동	880	0880	0000	코오롱	59.73	201006	17	8000	7	1994	로아노크로 15
4213011000105070000	강원도 원주시 단계동	507	0507	0000	현대3차	84.93	201006	16	8800	16	1992	원문로 176
4213011000105070000	강원도 원주시 단계동	507	0507	0000	현대3차	84.93	201006	28	8550	10	1992	원문로 176
4213011000105070000	강원도 원주시 단계동	507	0507	0000	현대3차	84.93	201006	30	8700	7	1992	원문로 176
4213011000108060001	강원도 원주시 단계동	806-1	0806	0001	현진	84.74	201006	4	8800	4	1993	봉화로 122
4213011000108060001	강원도 원주시 단계동	806-1	0806	0001	현진	64.12	201006	17	7200	10	1993	봉화로 122
4213011000108060001	강원도 원주시 단계동	806-1	0806	0001	현진	84.74	201006	28	8800	5	1993	봉화로 122
4213010700114610000	강원도 원주시 단구동	1461	1461	0000	개운2차한신휴플러스	84.954	201006	7	16000	16	2006	서원대로 437
4213010700114610000	강원도 원주시 단구동	1461	1461	0000	개운2차한신휴플러스	84.98	201006	10	16300	13	2006	서원대로 437
4213010700115890001	강원도 원주시 단구동	1589-1	1589	0001	구곡2현대	84.99	201006	25	11300	11	1998	늘품로 16
4213010700115170001	강원도 원주시 단구동	1517-1	1517	0001	대림	59.903	201006	28	8400	5	1997	남원로 524
4213010700114670000	강원도 원주시 단구동	1467	1467	0000	대흥	84.98	201006	22	8000	11	1994	단구초교길 11
4213010700115100001	강원도 원주시 단구동	1510-1	1510	0001	동보노빌리티타워	83.54	201006	16	14500	9	2006	서원대로 380
4213010700110260026	강원도 원주시 단구동	1026-26	1026	0026	동보노빌리티타워골드	144.2	201006	4	43423	24	2009	서원대로 434
4213010700110260026	강원도 원주시 단구동	1026-26	1026	0026	동보노빌리티타워골드	103.45	201006	10	26667	6	2009	서원대로 434
4213010700110260018	강원도 원주시 단구동	1026-18	1026	0018	동보렉스5	62.97	201006	7	6000	9	1991	남원로534번길 50
4213010700101860013	강원도 원주시 단구동	186-13	0186	0013	동주	58.9382	201006	12	4400	1	1980	치악로 1652
4213010700101860013	강원도 원주시 단구동	186-13	0186	0013	동주	60.4985	201006	28	3800	2	1980	치악로 1652
4213010700115200000	강원도 원주시 단구동	1520	1520	0000	두산	101.97	201006	10	10000	2	1997	남원로 496
4213010700115200000	강원도 원주시 단구동	1520	1520	0000	두산	101.97	201006	14	13900	8	1997	남원로 496
4213010700115200000	강원도 원주시 단구동	1520	1520	0000	두산	134.97	201006	23	17450	13	1997	남원로 496
4213010700101860011	강원도 원주시 단구동	186-11	0186	0011	선아	74.376	201006	9	5000	5	1980	치악로 1650
4213010700101860011	강원도 원주시 단구동	186-11	0186	0011	선아	76.145	201006	21	5000	3	1980	치악로 1648
4213010700115890004	강원도 원주시 단구동	1589-4	1589	0004	성일	59.55	201006	12	7800	11	1998	단구로 420
4213010700115890004	강원도 원주시 단구동	1589-4	1589	0004	성일	59.55	201006	19	7450	8	1998	단구로 420
4213010700116040001	강원도 원주시 단구동	1604-1	1604	0001	신성미소지움	84.974	201006	18	14992	7	2006	나비허리길 57
4213010700116040001	강원도 원주시 단구동	1604-1	1604	0001	신성미소지움	59.729	201006	18	10000	1	2006	나비허리길 57
4213010700101860002	강원도 원주시 단구동	186-2	0186	0002	원흥4	75.84	201006	28	8000	13	1995	치악로 1636
4213010700101860002	강원도 원주시 단구동	186-2	0186	0002	원흥4	84.72	201006	28	9200	12	1995	치악로 1634
4213010700114780004	강원도 원주시 단구동	1478-4	1478	0004	유승	84.4687	201006	5	11000	16	2003	강변로 119
4213010700114780004	강원도 원주시 단구동	1478-4	1478	0004	유승	84.4687	201006	7	9684	6	2003	강변로 119
4213010700114780004	강원도 원주시 단구동	1478-4	1478	0004	유승	84.4687	201006	8	9377	1	2003	강변로 119
4213010700114780004	강원도 원주시 단구동	1478-4	1478	0004	유승	84.4687	201006	8	9777	8	2003	강변로 119
4213010700114780004	강원도 원주시 단구동	1478-4	1478	0004	유승	84.4687	201006	8	9427	1	2003	강변로 119
4213010700114780004	강원도 원주시 단구동	1478-4	1478	0004	유승	84.4687	201006	8	9777	17	2003	강변로 119
4213010700114780004	강원도 원주시 단구동	1478-4	1478	0004	유승	84.4687	201006	8	9777	10	2003	강변로 119
4213010700114780004	강원도 원주시 단구동	1478-4	1478	0004	유승	84.4687	201006	8	9752	9	2003	강변로 119
4213010700114780004	강원도 원주시 단구동	1478-4	1478	0004	유승	84.4687	201006	8	9590	2	2003	강변로 119
4213010700114780004	강원도 원주시 단구동	1478-4	1478	0004	유승	84.4687	201006	8	9690	3	2003	강변로 119
4213010700114780004	강원도 원주시 단구동	1478-4	1478	0004	유승	84.4687	201006	8	9777	15	2003	강변로 119
4213010700114780004	강원도 원주시 단구동	1478-4	1478	0004	유승	84.4687	201006	8	9590	18	2003	강변로 119
4213010700114780004	강원도 원주시 단구동	1478-4	1478	0004	유승	84.4687	201006	8	9540	15	2003	강변로 119
4213010700114780004	강원도 원주시 단구동	1478-4	1478	0004	유승	84.4687	201006	8	9540	16	2003	강변로 119
4213010700114780004	강원도 원주시 단구동	1478-4	1478	0004	유승	84.4687	201006	8	9752	15	2003	강변로 119
4213010700114780004	강원도 원주시 단구동	1478-4	1478	0004	유승	84.4687	201006	8	9777	11	2003	강변로 119
4213010700114780004	강원도 원주시 단구동	1478-4	1478	0004	유승	84.4687	201006	8	9952	12	2003	강변로 119
4213010700114780004	강원도 원주시 단구동	1478-4	1478	0004	유승	84.4687	201006	8	9952	14	2003	강변로 119
4213010700114780004	강원도 원주시 단구동	1478-4	1478	0004	유승	84.4687	201006	8	9352	1	2003	강변로 119
4213010700114780004	강원도 원주시 단구동	1478-4	1478	0004	유승	84.4687	201006	8	9752	5	2003	강변로 119
4213010700114780004	강원도 원주시 단구동	1478-4	1478	0004	유승	84.4687	201006	8	9827	3	2003	강변로 119
4213010700114780004	강원도 원주시 단구동	1478-4	1478	0004	유승	84.4687	201006	8	9427	2	2003	강변로 119
4213010700114780004	강원도 원주시 단구동	1478-4	1478	0004	유승	84.4687	201006	8	9952	11	2003	강변로 119
4213010700114780004	강원도 원주시 단구동	1478-4	1478	0004	유승	84.4687	201006	8	9652	2	2003	강변로 119
4213010700114780004	강원도 원주시 단구동	1478-4	1478	0004	유승	84.4687	201006	8	9740	5	2003	강변로 119
4213010700114780004	강원도 원주시 단구동	1478-4	1478	0004	유승	84.4687	201006	8	9715	3	2003	강변로 119
4213010700114780004	강원도 원주시 단구동	1478-4	1478	0004	유승	84.4687	201006	8	9827	16	2003	강변로 119
4213010700114780004	강원도 원주시 단구동	1478-4	1478	0004	유승	84.4687	201006	8	9740	15	2003	강변로 119
4213010700114780004	강원도 원주시 단구동	1478-4	1478	0004	유승	84.4687	201006	8	9777	5	2003	강변로 119
4213010700114780004	강원도 원주시 단구동	1478-4	1478	0004	유승	84.4687	201006	8	9952	9	2003	강변로 119
4213010700114780004	강원도 원주시 단구동	1478-4	1478	0004	유승	84.4687	201006	8	9777	7	2003	강변로 119
4213010700114780004	강원도 원주시 단구동	1478-4	1478	0004	유승	70.0436	201006	8	7739	17	2003	강변로 119
4213010700114780004	강원도 원주시 단구동	1478-4	1478	0004	유승	84.4687	201006	8	9169	1	2003	강변로 119
4213010700114780004	강원도 원주시 단구동	1478-4	1478	0004	유승	84.4687	201006	8	9952	11	2003	강변로 119
4213010700114780004	강원도 원주시 단구동	1478-4	1478	0004	유승	84.4687	201006	8	9952	16	2003	강변로 119
4213010700114780004	강원도 원주시 단구동	1478-4	1478	0004	유승	84.4687	201006	8	9615	17	2003	강변로 119
4213010700114780004	강원도 원주시 단구동	1478-4	1478	0004	유승	84.4687	201006	8	9827	6	2003	강변로 119
4213010700114780004	강원도 원주시 단구동	1478-4	1478	0004	유승	84.4687	201006	8	9752	11	2003	강변로 119
4213010700114780004	강원도 원주시 단구동	1478-4	1478	0004	유승	84.4687	201006	8	9777	11	2003	강변로 119
4213010700114780004	강원도 원주시 단구동	1478-4	1478	0004	유승	84.4687	201006	8	9777	8	2003	강변로 119
4213010700114780004	강원도 원주시 단구동	1478-4	1478	0004	유승	84.4687	201006	8	9752	6	2003	강변로 119
4213010700114780004	강원도 원주시 단구동	1478-4	1478	0004	유승	84.4687	201006	8	9952	17	2003	강변로 119
4213010700114780004	강원도 원주시 단구동	1478-4	1478	0004	유승	84.4687	201006	8	9540	10	2003	강변로 119
4213010700114780004	강원도 원주시 단구동	1478-4	1478	0004	유승	84.4687	201006	8	9777	9	2003	강변로 119
4213010700114780004	강원도 원주시 단구동	1478-4	1478	0004	유승	84.4687	201006	8	9952	9	2003	강변로 119
4213010700114780004	강원도 원주시 단구동	1478-4	1478	0004	유승	84.4687	201006	8	9777	13	2003	강변로 119
4213010700114780004	강원도 원주시 단구동	1478-4	1478	0004	유승	84.4687	201006	8	9952	14	2003	강변로 119
4213010700114780004	강원도 원주시 단구동	1478-4	1478	0004	유승	84.4687	201006	8	9777	4	2003	강변로 119
4213010700114780004	강원도 원주시 단구동	1478-4	1478	0004	유승	70.0436	201006	8	7739	16	2003	강변로 119
4213010700114780004	강원도 원주시 단구동	1478-4	1478	0004	유승	84.4687	201006	8	9777	11	2003	강변로 119
4213010700114780004	강원도 원주시 단구동	1478-4	1478	0004	유승	84.4687	201006	8	9827	11	2003	강변로 119
4213010700114780004	강원도 원주시 단구동	1478-4	1478	0004	유승	84.4687	201006	8	9952	10	2003	강변로 119
4213010700114780004	강원도 원주시 단구동	1478-4	1478	0004	유승	84.4687	201006	14	9715	3	2003	강변로 119
4213010700117020000	강원도 원주시 단구동	1702	1702	0000	중앙하이츠아파트	84.9829	201006	9	20470	4	2008	단관공원길 111
4213010700117020000	강원도 원주시 단구동	1702	1702	0000	중앙하이츠아파트	133.8208	201006	17	32410	5	2008	단관공원길 111
4213010700117020000	강원도 원주시 단구동	1702	1702	0000	중앙하이츠아파트	84.9748	201006	21	20840	6	2008	단관공원길 111
4213010700117020000	강원도 원주시 단구동	1702	1702	0000	중앙하이츠아파트	84.9748	201006	21	20840	6	2008	단관공원길 111
4213010700115890002	강원도 원주시 단구동	1589-2	1589	0002	청솔1차(1589-2)	58.65	201006	8	6250	9	2000	늘품로 6
4213010700115880004	강원도 원주시 단구동	1588-4	1588	0004	청솔2차	58.65	201006	3	5900	12	2000	단구로 408
4213010700115880004	강원도 원주시 단구동	1588-4	1588	0004	청솔2차	58.65	201006	15	6050	13	2000	단구로 408
4213010700115880004	강원도 원주시 단구동	1588-4	1588	0004	청솔2차	58.65	201006	16	5970	12	2000	단구로 408
4213010700116840001	강원도 원주시 단구동	1684-1	1684	0001	청솔4차	58.65	201006	11	6200	10	2001	단구로 416
4213010700115170002	강원도 원주시 단구동	1517-2	1517	0002	한일	59.91	201006	3	7550	15	1997	남원로 526
4213010700115170002	강원도 원주시 단구동	1517-2	1517	0002	한일	59.91	201006	9	8400	11	1997	남원로 526
4213010700115170002	강원도 원주시 단구동	1517-2	1517	0002	한일	59.91	201006	23	8530	13	1997	남원로 526
4213010700115170002	강원도 원주시 단구동	1517-2	1517	0002	한일	59.91	201006	25	8500	14	1997	남원로 526
4213010700115170004	강원도 원주시 단구동	1517-4	1517	0004	현대1	59.84	201006	1	8375	3	1997	남원로 492
4213010700115170004	강원도 원주시 단구동	1517-4	1517	0004	현대1	59.84	201006	24	8500	11	1997	남원로 492
4213010700115170004	강원도 원주시 단구동	1517-4	1517	0004	현대1	59.84	201006	29	8850	7	1997	남원로 492
4213010700115170004	강원도 원주시 단구동	1517-4	1517	0004	현대1	59.84	201006	29	8900	9	1997	남원로 492
4213010700116120000	강원도 원주시 단구동	1612	1612	0000	현진에버빌	84.886	201006	15	12000	3	2001	나비허리길 22
4213010700116120000	강원도 원주시 단구동	1612	1612	0000	현진에버빌	84.886	201006	30	13100	8	2001	나비허리길 22
4213010700115880001	강원도 원주시 단구동	1588-1	1588	0001	현진에버빌2	59.761	201006	15	8650	2	2002	늘품로 38
4213010700115880001	강원도 원주시 단구동	1588-1	1588	0001	현진에버빌2	59.761	201006	17	10100	15	2002	늘품로 38
4213010700116820001	강원도 원주시 단구동	1682-1	1682	0001	현진에버빌5차	126.57	201006	17	26000	9	2006	단구로 413
4213010700116820003	강원도 원주시 단구동	1682-3	1682	0003	현진에버빌6차	153.1	201006	17	30500	10	2006	단구로 411
4213010600103760000	강원도 원주시 명륜동	376	0376	0000	단구1차	47.01	201006	2	5700	5	1988	남원로527번길 61
4213010600103760000	강원도 원주시 명륜동	376	0376	0000	단구1차	39.63	201006	7	5050	3	1988	남원로527번길 61
4213010600103760000	강원도 원주시 명륜동	376	0376	0000	단구1차	32.43	201006	9	4300	3	1988	남원로527번길 61
4213010600103760000	강원도 원주시 명륜동	376	0376	0000	단구1차	39.63	201006	10	5150	3	1988	남원로527번길 61
4213010600103760000	강원도 원주시 명륜동	376	0376	0000	단구1차	39.63	201006	14	3500	1	1988	남원로527번길 61
4213010600103760000	강원도 원주시 명륜동	376	0376	0000	단구1차	32.43	201006	19	4500	2	1988	남원로527번길 61
4213010600104800000	강원도 원주시 명륜동	480	0480	0000	단구2단지	46.68	201006	3	5500	2	1990	남원로527번길 23
4213010600101240000	강원도 원주시 명륜동	124	0124	0000	대성현대	84.915	201006	7	7350	1	1991	향교길 53
4213010600101240000	강원도 원주시 명륜동	124	0124	0000	대성현대	84.915	201006	8	7950	7	1991	향교길 53
4213010600101240000	강원도 원주시 명륜동	124	0124	0000	대성현대	123.645	201006	12	10100	10	1991	향교길 53
4213010600108470005	강원도 원주시 명륜동	847-5	0847	0005	동보노빌리티1	84.784	201006	5	14000	9	2001	시청로 255
4213010600108480001	강원도 원주시 명륜동	848-1	0848	0001	동보렉스9차	115.28	201006	21	13000	15	1999	남원로469번길 82
4213010600105490000	강원도 원주시 명륜동	549	0549	0000	명륜은행	32.29	201006	22	3050	1	1991	남원로527번길 35
4213010600107100000	강원도 원주시 명륜동	710	0710	0000	명륜행운주공	49.94	201006	3	5800	12	1992	예술관길 32
4213010600107100000	강원도 원주시 명륜동	710	0710	0000	명륜행운주공	41.3	201006	22	4150	14	1992	예술관길 32
4213010600107100000	강원도 원주시 명륜동	710	0710	0000	명륜행운주공	41.3	201006	24	4050	15	1992	예술관길 32
4213010600108020000	강원도 원주시 명륜동	802	0802	0000	성원	50.49	201006	19	6400	6	2000	무실로 155
4213010600108020000	강원도 원주시 명륜동	802	0802	0000	성원	114.93	201006	25	12800	2	2000	무실로 155
4213010600108020000	강원도 원주시 명륜동	802	0802	0000	성원	75.06	201006	30	11500	9	2000	무실로 155
4213010600100900001	강원도 원주시 명륜동	90-1	0090	0001	세경1	56.42	201006	6	5900	5	1985	남원로 661
4213010600100900001	강원도 원주시 명륜동	90-1	0090	0001	세경1	55.26	201006	7	6500	3	1985	남원로 661
4213010600107100000	강원도 원주시 명륜동	710	0710	0000	행운	38.64	201006	11	3500	2	1992	예술관길 32
4213010600107100000	강원도 원주시 명륜동	710	0710	0000	행운	38.64	201006	13	3970	9	1992	예술관길 32
4213010600107100000	강원도 원주시 명륜동	710	0710	0000	행운	49.94	201006	16	5800	12	1992	예술관길 32
4213010600107100000	강원도 원주시 명륜동	710	0710	0000	행운	38.64	201006	30	3950	13	1992	예술관길 32
4213010600107100000	강원도 원주시 명륜동	710	0710	0000	행운	41.3	201006	30	4100	3	1992	예술관길 32
4213010600107640000	강원도 원주시 명륜동	764	0764	0000	현대2차	71.175	201006	8	7200	12	1990	서원대로 308
4213011500116510000	강원도 원주시 무실동	1651	1651	0000	뜨란채	84.94	201006	4	15500	14	2006	시청로 90
4213011500117140000	강원도 원주시 무실동	1714	1714	0000	무실e-편한세상	123.6972	201006	9	28195	13	2009	만대로 89
4213011500117140000	강원도 원주시 무실동	1714	1714	0000	무실e-편한세상	124.3934	201006	12	28319	11	2009	만대로 89
4213011500117140000	강원도 원주시 무실동	1714	1714	0000	무실e-편한세상	123.6972	201006	18	28195	7	2009	만대로 89
4213011500116450000	강원도 원주시 무실동	1645	1645	0000	무실주공3단지	45.98	201006	8	7380	9	2003	시청로 92
4213011500116450000	강원도 원주시 무실동	1645	1645	0000	무실주공3단지	59.92	201006	9	10100	10	2003	시청로 92
4213011500116450000	강원도 원주시 무실동	1645	1645	0000	무실주공3단지	45.98	201006	10	7200	3	2003	시청로 92
4213011500116450000	강원도 원주시 무실동	1645	1645	0000	무실주공3단지	59.92	201006	12	10350	7	2003	시청로 92
4213011500116450000	강원도 원주시 무실동	1645	1645	0000	무실주공3단지	59.92	201006	12	9750	17	2003	시청로 92
4213011500116450000	강원도 원주시 무실동	1645	1645	0000	무실주공3단지	59.92	201006	15	9500	3	2003	시청로 92
4213011500116450000	강원도 원주시 무실동	1645	1645	0000	무실주공3단지	59.92	201006	16	6288	16	2003	시청로 92
4213011500116450000	강원도 원주시 무실동	1645	1645	0000	무실주공3단지	59.83	201006	16	9600	19	2003	시청로 92
4213011500116450000	강원도 원주시 무실동	1645	1645	0000	무실주공3단지	59.92	201006	17	9500	16	2003	시청로 92
4213011500116450000	강원도 원주시 무실동	1645	1645	0000	무실주공3단지	59.92	201006	21	9450	3	2003	시청로 92
4213011500116450000	강원도 원주시 무실동	1645	1645	0000	무실주공3단지	36.04	201006	21	5850	14	2003	시청로 92
4213011500116450000	강원도 원주시 무실동	1645	1645	0000	무실주공3단지	59.92	201006	23	9600	10	2003	시청로 92
4213011500116450000	강원도 원주시 무실동	1645	1645	0000	무실주공3단지	59.92	201006	25	8500	8	2003	시청로 92
4213011500116450000	강원도 원주시 무실동	1645	1645	0000	무실주공3단지	59.92	201006	25	9950	16	2003	시청로 92
4213011500116450000	강원도 원주시 무실동	1645	1645	0000	무실주공3단지	59.92	201006	30	10100	11	2003	시청로 92
4213011500116440000	강원도 원주시 무실동	1644	1644	0000	무실주공4단지	84.52	201006	4	13200	11	2001	시청로 88
4213011500116440000	강원도 원주시 무실동	1644	1644	0000	무실주공4단지	84.52	201006	17	13000	13	2001	시청로 88
4213011500116440000	강원도 원주시 무실동	1644	1644	0000	무실주공4단지	84.52	201006	24	12200	3	2001	시청로 88
4213011500116440000	강원도 원주시 무실동	1644	1644	0000	무실주공4단지	84.52	201006	26	13000	5	2001	시청로 88
4213011500117150001	강원도 원주시 무실동	1715-1	1715	0001	원주무실6단지휴먼시아	84.81	201006	5	17650	5	2010	만대로 119
4213011500117150001	강원도 원주시 무실동	1715-1	1715	0001	원주무실6단지휴먼시아	84.81	201006	7	17650	10	2010	만대로 119
4213011500117150001	강원도 원주시 무실동	1715-1	1715	0001	원주무실6단지휴먼시아	84.81	201006	9	17650	13	2010	만대로 119
4213011500117150001	강원도 원주시 무실동	1715-1	1715	0001	원주무실6단지휴먼시아	84.9	201006	10	17650	10	2010	만대로 119
4213011500117150001	강원도 원주시 무실동	1715-1	1715	0001	원주무실6단지휴먼시아	84.81	201006	20	18369	11	2010	만대로 119
4213011500117150001	강원도 원주시 무실동	1715-1	1715	0001	원주무실6단지휴먼시아	84.9	201006	23	17650	9	2010	만대로 119
4213011500117150001	강원도 원주시 무실동	1715-1	1715	0001	원주무실6단지휴먼시아	84.95	201006	30	18894	20	2010	만대로 119
4213011500117150001	강원도 원주시 무실동	1715-1	1715	0001	원주무실6단지휴먼시아	84.81	201006	30	17650	7	2010	만대로 119
4213025026117410001	강원도 원주시 문막읍 건등리	1741-1	1741	0001	극동스타클래스	84.947	201006	2	16980	14	2008	건등로 67
4213025026117410001	강원도 원주시 문막읍 건등리	1741-1	1741	0001	극동스타클래스	101.697	201006	2	23440	14	2008	건등로 67
4213025026117410001	강원도 원주시 문막읍 건등리	1741-1	1741	0001	극동스타클래스	84.947	201006	9	16680	3	2008	건등로 67
4213025026117410001	강원도 원주시 문막읍 건등리	1741-1	1741	0001	극동스타클래스	84.947	201006	10	15980	1	2008	건등로 67
4213025026117410001	강원도 원주시 문막읍 건등리	1741-1	1741	0001	극동스타클래스	84.947	201006	16	16980	13	2008	건등로 67
4213025026117410001	강원도 원주시 문막읍 건등리	1741-1	1741	0001	극동스타클래스	101.291	201006	22	22680	13	2008	건등로 67
4213025026116970001	강원도 원주시 문막읍 건등리	1697-1	1697	0001	삼익	59.5	201006	28	5050	13	1997	건등로 27
4213025026116970002	강원도 원주시 문막읍 건등리	1697-2	1697	0002	신한	59.946	201006	10	5200	9	1997	건등로 41
4213025026116970002	강원도 원주시 문막읍 건등리	1697-2	1697	0002	신한	59.946	201006	15	6250	5	1997	건등로 41
4213025026116970002	강원도 원주시 문막읍 건등리	1697-2	1697	0002	신한	59.946	201006	29	6400	3	1997	건등로 41
4213025026116970002	강원도 원주시 문막읍 건등리	1697-2	1697	0002	신한	59.946	201006	30	6000	1	1997	건등로 41
4213025022112640003	강원도 원주시 문막읍 동화리	1264-3	1264	0003	동보렉스6차	59.7	201006	8	4250	5	1993	원문로 1578
4213025022112640003	강원도 원주시 문막읍 동화리	1264-3	1264	0003	동보렉스6차	59.7	201006	10	4100	9	1993	원문로 1578
4213025022116900000	강원도 원주시 문막읍 동화리	1690	1690	0000	원주문막신원아침도시	118.882	201006	19	18390	7	2008	왕건로 20
4213025022116900000	강원도 원주시 문막읍 동화리	1690	1690	0000	원주문막신원아침도시	118.882	201006	19	18390	8	2008	왕건로 20
4213025022116900000	강원도 원주시 문막읍 동화리	1690	1690	0000	원주문막신원아침도시	118.882	201006	19	18390	6	2008	왕건로 20
4213011700118050000	강원도 원주시 반곡동	1805	1805	0000	원주반곡아이파크	135.449	201006	1	28650	1	2008	늘품로 199
4213011700118050000	강원도 원주시 반곡동	1805	1805	0000	원주반곡아이파크	84.9818	201006	4	20500	8	2008	늘품로 199
4213011700118050000	강원도 원주시 반곡동	1805	1805	0000	원주반곡아이파크	135.449	201006	7	28650	1	2008	늘품로 199
4213011700118050000	강원도 원주시 반곡동	1805	1805	0000	원주반곡아이파크	84.8681	201006	7	21000	5	2008	늘품로 199
4213011700118050000	강원도 원주시 반곡동	1805	1805	0000	원주반곡아이파크	117.4263	201006	10	28820	2	2008	늘품로 199
4213011700118050000	강원도 원주시 반곡동	1805	1805	0000	원주반곡아이파크	135.449	201006	11	28650	1	2008	늘품로 199
4213011700118050000	강원도 원주시 반곡동	1805	1805	0000	원주반곡아이파크	84.8681	201006	13	20500	10	2008	늘품로 199
4213011700118050000	강원도 원주시 반곡동	1805	1805	0000	원주반곡아이파크	135.449	201006	16	28650	1	2008	늘품로 199
4213011700118050000	강원도 원주시 반곡동	1805	1805	0000	원주반곡아이파크	117.4263	201006	17	28820	2	2008	늘품로 199
4213011700118050000	강원도 원주시 반곡동	1805	1805	0000	원주반곡아이파크	135.449	201006	18	29896	2	2008	늘품로 199
4213011700118050000	강원도 원주시 반곡동	1805	1805	0000	원주반곡아이파크	135.449	201006	21	29896	2	2008	늘품로 199
4213011700118050000	강원도 원주시 반곡동	1805	1805	0000	원주반곡아이파크	84.9818	201006	25	20900	10	2008	늘품로 199
4213011700118050000	강원도 원주시 반곡동	1805	1805	0000	원주반곡아이파크	135.449	201006	29	29896	2	2008	늘품로 199
4213011300112010002	강원도 원주시 봉산동	1201-2	1201	0002	동신	134.82	201006	8	16000	5	1998	행구로 102
4213011300112010002	강원도 원주시 봉산동	1201-2	1201	0002	동신	84.48	201006	10	9300	15	1998	행구로 102
4213011300112010000	강원도 원주시 봉산동	1201	1201	0000	삼익	59.99	201006	3	6450	6	1995	행구로 84
4213011300112010000	강원도 원주시 봉산동	1201	1201	0000	삼익	59.99	201006	17	7100	6	1995	행구로 84
4213011300112010000	강원도 원주시 봉산동	1201	1201	0000	삼익	59.99	201006	30	6350	15	1995	행구로 84
4213011300112030001	강원도 원주시 봉산동	1203-1	1203	0001	아포리배말타운	84.516	201006	8	12000	17	2004	치악로 1883
4213011300112030001	강원도 원주시 봉산동	1203-1	1203	0001	아포리배말타운	84.516	201006	9	13450	5	2004	치악로 1883
4213011300112030001	강원도 원주시 봉산동	1203-1	1203	0001	아포리배말타운	59.5526	201006	11	9500	22	2004	치악로 1883
4213011300112030001	강원도 원주시 봉산동	1203-1	1203	0001	아포리배말타운	114.3839	201006	16	16700	17	2004	치악로 1883
4213011300111820000	강원도 원주시 봉산동	1182	1182	0000	현대	59.951	201006	12	5500	10	1993	봉산로 82
4213011300111820000	강원도 원주시 봉산동	1182	1182	0000	현대	53.012	201006	21	4700	12	1993	봉산로 82
4213031023108160000	강원도 원주시 소초면 장양리	816	0816	0000	영진1차	59.88	201006	14	4450	7	1992	장막2길 12
4213031023108160000	강원도 원주시 소초면 장양리	816	0816	0000	영진1차	59.88	201006	21	4600	12	1992	장막2길 12
4213031023108160002	강원도 원주시 소초면 장양리	816-2	0816	0002	영진4차	49.8	201006	23	3000	11	2006	장막2길 10
4213011100103330048	강원도 원주시 우산동	333-48	0333	0048	동보렉스2	69.59	201006	22	6800	5	1989	우산공단길 25
4213011100103330048	강원도 원주시 우산동	333-48	0333	0048	동보렉스2	84.95	201006	24	7100	5	1989	우산공단길 25
4213011100103330048	강원도 원주시 우산동	333-48	0333	0048	동보렉스2	55.335	201006	30	4650	3	1989	우산공단길 25
4213011100101300001	강원도 원주시 우산동	130-1	0130	0001	삼호	84.48	201006	7	6800	4	1990	북원로2425번길 41
4213011100101300001	강원도 원주시 우산동	130-1	0130	0001	삼호	72.36	201006	23	5800	5	1990	북원로2425번길 41
