pnu	시군구	번지	본번	부번	단지명	전용면적	계약연월	계약일	거래금액만원	층	건축년도	도로명
2723012300106950001	대구광역시 북구 구암동	695-1	0695	0001	칠곡동서영남	59.84	201208	14	12500	7	1995	구암로 180
2723012300106950001	대구광역시 북구 구암동	695-1	0695	0001	칠곡동서영남	59.84	201208	18	12300	8	1995	구암로 180
2723012300106950001	대구광역시 북구 구암동	695-1	0695	0001	칠곡동서영남	59.84	201208	23	12750	8	1995	구암로 180
2723012300106950001	대구광역시 북구 구암동	695-1	0695	0001	칠곡동서영남	59.84	201208	25	12500	13	1995	구암로 180
2723012300106950001	대구광역시 북구 구암동	695-1	0695	0001	칠곡동서영남	59.84	201208	25	12100	4	1995	구암로 180
2723012300106950001	대구광역시 북구 구암동	695-1	0695	0001	칠곡동서영남	59.84	201208	25	12670	10	1995	구암로 180
2723012300106950001	대구광역시 북구 구암동	695-1	0695	0001	칠곡동서영남	59.84	201208	27	12990	9	1995	구암로 180
2723012300106550001	대구광역시 북구 구암동	655-1	0655	0001	칠곡서한타운3	59.87	201208	11	11500	1	1996	구암로32길 14
2723012300106550001	대구광역시 북구 구암동	655-1	0655	0001	칠곡서한타운3	70.27	201208	17	15000	8	1996	구암로32길 14
2723012300106550001	대구광역시 북구 구암동	655-1	0655	0001	칠곡서한타운3	59.87	201208	21	11800	5	1996	구암로32길 14
2723012300106950003	대구광역시 북구 구암동	695-3	0695	0003	칠곡청구타운	59.34	201208	25	12400	4	1995	학정로 271
2723012300106950003	대구광역시 북구 구암동	695-3	0695	0003	칠곡청구타운	59.34	201208	28	12350	4	1995	학정로 271
2723012300106950000	대구광역시 북구 구암동	695	0695	0000	칠곡한라타운2	59.94	201208	10	12000	13	1995	구암로 170
2723012300106950000	대구광역시 북구 구암동	695	0695	0000	칠곡한라타운2	59.94	201208	13	12500	12	1995	구암로 170
2723012300106950000	대구광역시 북구 구암동	695	0695	0000	칠곡한라타운2	59.7	201208	21	12000	3	1995	구암로 170
2723012300106950000	대구광역시 북구 구암동	695	0695	0000	칠곡한라타운2	59.94	201208	30	10500	1	1995	구암로 170
2723012300107850000	대구광역시 북구 구암동	785	0785	0000	화성그랜드파크	110.4038	201208	22	28500	8	2003	구암로65길 9
2723012200111100000	대구광역시 북구 국우동	1110	1110	0000	그린빌1차	59.39	201208	6	11500	9	1999	구리로 250
2723012200111100000	대구광역시 북구 국우동	1110	1110	0000	그린빌1차	59.39	201208	7	11870	4	1999	구리로 250
2723012200111100000	대구광역시 북구 국우동	1110	1110	0000	그린빌1차	59.39	201208	8	11950	9	1999	구리로 250
2723012200111100000	대구광역시 북구 국우동	1110	1110	0000	그린빌1차	59.39	201208	11	11600	10	1999	구리로 250
2723012200111100000	대구광역시 북구 국우동	1110	1110	0000	그린빌1차	59.39	201208	13	11200	3	1999	구리로 250
2723012200111100000	대구광역시 북구 국우동	1110	1110	0000	그린빌1차	59.39	201208	15	11500	11	1999	구리로 250
2723012200111100000	대구광역시 북구 국우동	1110	1110	0000	그린빌1차	59.39	201208	16	12000	15	1999	구리로 250
2723012200111100000	대구광역시 북구 국우동	1110	1110	0000	그린빌1차	49.57	201208	16	8850	2	1999	구리로 250
2723012200111100000	대구광역시 북구 국우동	1110	1110	0000	그린빌1차	49.57	201208	18	10000	13	1999	구리로 250
2723012200111100000	대구광역시 북구 국우동	1110	1110	0000	그린빌1차	59.39	201208	20	11900	12	1999	구리로 250
2723012200111100000	대구광역시 북구 국우동	1110	1110	0000	그린빌1차	59.39	201208	20	12150	8	1999	구리로 250
2723012200111100000	대구광역시 북구 국우동	1110	1110	0000	그린빌1차	49.57	201208	25	9000	2	1999	구리로 250
2723012200111100000	대구광역시 북구 국우동	1110	1110	0000	그린빌1차	59.39	201208	30	11600	17	1999	구리로 250
2723012200110800000	대구광역시 북구 국우동	1080	1080	0000	그린빌6단지	51.95	201208	3	12400	2	2002	학정동로 10
2723012200110800000	대구광역시 북구 국우동	1080	1080	0000	그린빌6단지	51.49	201208	9	12300	4	2002	학정동로 10
2723012200110800000	대구광역시 북구 국우동	1080	1080	0000	그린빌6단지	51.95	201208	10	13650	13	2002	학정동로 10
2723012200110800000	대구광역시 북구 국우동	1080	1080	0000	그린빌6단지	51.49	201208	11	12750	11	2002	학정동로 10
2723012200110800000	대구광역시 북구 국우동	1080	1080	0000	그린빌6단지	51.95	201208	13	13550	8	2002	학정동로 10
2723012200110800000	대구광역시 북구 국우동	1080	1080	0000	그린빌6단지	51.49	201208	16	12900	12	2002	학정동로 10
2723012200110800000	대구광역시 북구 국우동	1080	1080	0000	그린빌6단지	51.95	201208	17	13500	12	2002	학정동로 10
2723012200110800000	대구광역시 북구 국우동	1080	1080	0000	그린빌6단지	51.95	201208	21	12800	3	2002	학정동로 10
2723012200110800000	대구광역시 북구 국우동	1080	1080	0000	그린빌6단지	51.95	201208	24	13770	10	2002	학정동로 10
2723012200110800000	대구광역시 북구 국우동	1080	1080	0000	그린빌6단지	51.49	201208	29	12650	10	2002	학정동로 10
2723012200110800000	대구광역시 북구 국우동	1080	1080	0000	그린빌6단지	51.49	201208	29	12500	8	2002	학정동로 10
2723012200110790000	대구광역시 북구 국우동	1079	1079	0000	부영1차	60.2153	201208	1	16000	7	2002	학정동로 7
2723012200110790000	대구광역시 북구 국우동	1079	1079	0000	부영1차	60.2153	201208	2	15900	17	2002	학정동로 7
2723012200110790000	대구광역시 북구 국우동	1079	1079	0000	부영1차	60.2153	201208	10	16200	7	2002	학정동로 7
2723012200110790000	대구광역시 북구 국우동	1079	1079	0000	부영1차	81.1563	201208	11	19000	13	2002	학정동로 7
2723012200110790000	대구광역시 북구 국우동	1079	1079	0000	부영1차	81.1563	201208	18	18750	9	2002	학정동로 7
2723012200110790000	대구광역시 북구 국우동	1079	1079	0000	부영1차	81.1563	201208	20	19500	17	2002	학정동로 7
2723012200110790000	대구광역시 북구 국우동	1079	1079	0000	부영1차	81.1563	201208	22	18600	4	2002	학정동로 7
2723012200110790000	대구광역시 북구 국우동	1079	1079	0000	부영1차	60.2153	201208	29	16500	8	2002	학정동로 7
2723012200110790000	대구광역시 북구 국우동	1079	1079	0000	부영1차	60.2153	201208	30	15700	6	2002	학정동로 7
2723012200110790000	대구광역시 북구 국우동	1079	1079	0000	부영1차	81.1563	201208	31	19900	11	2002	학정동로 7
2723012200111100003	대구광역시 북구 국우동	1110-3	1110	0003	칠곡현대아파트	77.047	201208	14	15450	18	1999	구리로 254
2723012200111100003	대구광역시 북구 국우동	1110-3	1110	0003	칠곡현대아파트	84.939	201208	27	16950	2	1999	구리로 254
2723012200111100003	대구광역시 북구 국우동	1110-3	1110	0003	칠곡현대아파트	84.939	201208	30	16900	16	1999	구리로 254
2723010800102030000	대구광역시 북구 노원동2가	203	0203	0000	광영	61.47	201208	2	5450	3	1980	노원로10길 71
2723010800100440000	대구광역시 북구 노원동2가	44	0044	0000	노원동화타운	59.82	201208	30	10600	7	1998	오봉로 39
2723010800102460000	대구광역시 북구 노원동2가	246	0246	0000	노원보성	59.985	201208	20	12800	8	1999	오봉로3길 47
2723010800102310000	대구광역시 북구 노원동2가	231	0231	0000	노원센트리움	84.82	201208	20	12900	4	2003	팔달로45길 36
2723011000105210000	대구광역시 북구 대현동	521	0521	0000	대현e-편한세상	112.4197	201208	10	28000	11	2008	대현로10길 82
2723011000105210000	대구광역시 북구 대현동	521	0521	0000	대현e-편한세상	84.7511	201208	11	24000	8	2008	대현로10길 82
2723011000105210000	대구광역시 북구 대현동	521	0521	0000	대현e-편한세상	112.4197	201208	18	28500	10	2008	대현로10길 82
2723011000105210000	대구광역시 북구 대현동	521	0521	0000	대현e-편한세상	84.9744	201208	29	24000	13	2008	대현로10길 82
2723011000105210000	대구광역시 북구 대현동	521	0521	0000	대현e-편한세상	84.7511	201208	31	24700	10	2008	대현로10길 82
2723011000105270000	대구광역시 북구 대현동	527	0527	0000	대현뜨란채	108.95	201208	3	24300	5	2006	대현남로 28
2723011000105270000	대구광역시 북구 대현동	527	0527	0000	대현뜨란채	75.78	201208	6	19000	3	2006	대현남로 28
2723011000105270000	대구광역시 북구 대현동	527	0527	0000	대현뜨란채	59.44	201208	9	16500	7	2006	대현남로 28
2723011000105270000	대구광역시 북구 대현동	527	0527	0000	대현뜨란채	75.78	201208	13	19200	20	2006	대현남로 28
2723011000105270000	대구광역시 북구 대현동	527	0527	0000	대현뜨란채	59.44	201208	15	17300	16	2006	대현남로 28
2723011000105310000	대구광역시 북구 대현동	531	0531	0000	대현휴먼시아2단지	84.96	201208	13	22230	13	2010	대현남로 25
2723011000105310000	대구광역시 북구 대현동	531	0531	0000	대현휴먼시아2단지	84.97	201208	14	22230	5	2010	대현남로 25
2723011000105310000	대구광역시 북구 대현동	531	0531	0000	대현휴먼시아2단지	84.96	201208	29	23057	8	2010	대현남로 25
2723011000105310000	대구광역시 북구 대현동	531	0531	0000	대현휴먼시아2단지	84.96	201208	31	22230	16	2010	대현남로 25
2723011000104800016	대구광역시 북구 대현동	480-16	0480	0016	서경리버빌	81.17	201208	9	13000	4	2001	신천동로 732
2723011000100250013	대구광역시 북구 대현동	25-13	0025	0013	성지무궁타운	140.3175	201208	22	13500	10	1992	경대로7길 60
2723011000102700009	대구광역시 북구 대현동	270-9	0270	0009	신영푸른마을	84.698	201208	9	16000	9	2003	대현로 106
2723011000101120042	대구광역시 북구 대현동	112-42	0112	0042	신화맨션	84.98	201208	28	14000	10	1994	경대로5길 25
2723011400106970000	대구광역시 북구 동변동	697	0697	0000	유니버시아드선수촌1단지	84.5776	201208	26	17800	13	2003	동변로 50
2723011400106970000	대구광역시 북구 동변동	697	0697	0000	유니버시아드선수촌1단지	109.8793	201208	30	22900	8	2003	동변로 50
2723011400106820000	대구광역시 북구 동변동	682	0682	0000	유니버시아드선수촌2단지	83.4706	201208	3	17500	9	2003	동변로 24
2723011400106820000	대구광역시 북구 동변동	682	0682	0000	유니버시아드선수촌2단지	73.2815	201208	3	15700	11	2003	동변로 24
2723011400106820000	대구광역시 북구 동변동	682	0682	0000	유니버시아드선수촌2단지	73.2815	201208	7	15950	12	2003	동변로 24
2723011400106820000	대구광역시 북구 동변동	682	0682	0000	유니버시아드선수촌2단지	83.4919	201208	10	16300	2	2003	동변로 24
2723011400106820000	대구광역시 북구 동변동	682	0682	0000	유니버시아드선수촌2단지	73.2815	201208	14	16250	12	2003	동변로 24
2723011400106820000	대구광역시 북구 동변동	682	0682	0000	유니버시아드선수촌2단지	83.4706	201208	14	17800	8	2003	동변로 24
2723011400106820000	대구광역시 북구 동변동	682	0682	0000	유니버시아드선수촌2단지	83.4706	201208	20	17400	14	2003	동변로 24
2723011400106820000	대구광역시 북구 동변동	682	0682	0000	유니버시아드선수촌2단지	73.2815	201208	22	15000	3	2003	동변로 24
2723011400106820000	대구광역시 북구 동변동	682	0682	0000	유니버시아드선수촌2단지	59.9825	201208	25	14450	12	2003	동변로 24
2723011400106820000	대구광역시 북구 동변동	682	0682	0000	유니버시아드선수촌2단지	83.4706	201208	25	16400	1	2003	동변로 24
2723011400106820000	대구광역시 북구 동변동	682	0682	0000	유니버시아드선수촌2단지	59.9825	201208	25	14450	12	2003	동변로 24
2723011400106820000	대구광역시 북구 동변동	682	0682	0000	유니버시아드선수촌2단지	83.4706	201208	26	18200	7	2003	동변로 24
2723011400106790000	대구광역시 북구 동변동	679	0679	0000	주공그린빌8	84.99	201208	6	16700	5	2002	동변로 55
2723011400106790000	대구광역시 북구 동변동	679	0679	0000	주공그린빌8	46.2	201208	12	10600	5	2002	동변로 55
2723011400106790000	대구광역시 북구 동변동	679	0679	0000	주공그린빌8	46.2	201208	13	10550	5	2002	동변로 55
2723011400106790000	대구광역시 북구 동변동	679	0679	0000	주공그린빌8	84.51	201208	13	17200	13	2002	동변로 55
2723011400106790000	대구광역시 북구 동변동	679	0679	0000	주공그린빌8	71.43	201208	16	15800	11	2002	동변로 55
2723011400106790000	대구광역시 북구 동변동	679	0679	0000	주공그린빌8	59.83	201208	30	13800	9	2002	동변로 55
2723012400108910000	대구광역시 북구 동천동	891	0891	0000	동화골든빌	58.234	201208	16	15500	12	2002	동천로 156
2723012400108910000	대구광역시 북구 동천동	891	0891	0000	동화골든빌	57.6183	201208	18	15750	12	2002	동천로 156
2723012400108910000	대구광역시 북구 동천동	891	0891	0000	동화골든빌	57.6183	201208	29	14450	1	2002	동천로 156
2723012400108910000	대구광역시 북구 동천동	891	0891	0000	동화골든빌	57.6183	201208	30	15000	2	2002	동천로 156
2723012400108910000	대구광역시 북구 동천동	891	0891	0000	동화골든빌	57.6183	201208	31	14500	1	2002	동천로 156
2723012400108720000	대구광역시 북구 동천동	872	0872	0000	보성서한타운	59.9	201208	17	12300	14	1995	팔거천동로 104
2723012400108720000	대구광역시 북구 동천동	872	0872	0000	보성서한타운	42.68	201208	27	8300	3	1995	팔거천동로 104
2723012400108720000	대구광역시 북구 동천동	872	0872	0000	보성서한타운	42.68	201208	28	8800	11	1995	팔거천동로 104
2723012400109140000	대구광역시 북구 동천동	914	0914	0000	부영그린타운(2단지)	59.8488	201208	4	16850	11	2003	동천로24길 12
2723012400109140000	대구광역시 북구 동천동	914	0914	0000	부영그린타운(2단지)	81.1718	201208	7	21500	6	2003	동천로24길 12
2723012400109140000	대구광역시 북구 동천동	914	0914	0000	부영그린타운(2단지)	59.8488	201208	11	16500	19	2003	동천로24길 12
2723012400109140000	대구광역시 북구 동천동	914	0914	0000	부영그린타운(2단지)	81.1718	201208	12	22400	8	2003	동천로24길 12
2723012400109140000	대구광역시 북구 동천동	914	0914	0000	부영그린타운(2단지)	81.1718	201208	12	19100	1	2003	동천로24길 12
2723012400109140000	대구광역시 북구 동천동	914	0914	0000	부영그린타운(2단지)	81.1718	201208	16	22000	6	2003	동천로24길 12
2723012400109140000	대구광역시 북구 동천동	914	0914	0000	부영그린타운(2단지)	81.1718	201208	16	22900	9	2003	동천로24길 12
2723012400109140000	대구광역시 북구 동천동	914	0914	0000	부영그린타운(2단지)	59.8488	201208	19	17150	12	2003	동천로24길 12
2723012400109140000	대구광역시 북구 동천동	914	0914	0000	부영그린타운(2단지)	81.1718	201208	21	20700	18	2003	동천로24길 12
2723012400109140000	대구광역시 북구 동천동	914	0914	0000	부영그린타운(2단지)	81.1718	201208	24	22600	13	2003	동천로24길 12
2723012400109140000	대구광역시 북구 동천동	914	0914	0000	부영그린타운(2단지)	81.1718	201208	31	21450	5	2003	동천로24길 12
2723012400109140000	대구광역시 북구 동천동	914	0914	0000	부영그린타운(2단지)	81.1718	201208	31	22900	17	2003	동천로24길 12
2723012400109130000	대구광역시 북구 동천동	913	0913	0000	영남네오빌아트	84.8526	201208	1	25300	16	2004	동천로 97
2723012400109130000	대구광역시 북구 동천동	913	0913	0000	영남네오빌아트	84.8526	201208	24	27000	15	2004	동천로 97
2723012400108800001	대구광역시 북구 동천동	880-1	0880	0001	칠곡2영남타운	60	201208	1	12950	11	1996	팔거천동로24길 40
2723012400108800001	대구광역시 북구 동천동	880-1	0880	0001	칠곡2영남타운	60	201208	1	12300	2	1996	팔거천동로24길 40
2723012400108800001	대구광역시 북구 동천동	880-1	0880	0001	칠곡2영남타운	49.97	201208	4	10300	2	1996	팔거천동로24길 40
2723012400108800001	대구광역시 북구 동천동	880-1	0880	0001	칠곡2영남타운	60	201208	13	12900	9	1996	팔거천동로24길 40
2723012400108800001	대구광역시 북구 동천동	880-1	0880	0001	칠곡2영남타운	60	201208	25	13000	9	1996	팔거천동로24길 40
2723012400108800001	대구광역시 북구 동천동	880-1	0880	0001	칠곡2영남타운	39.96	201208	29	8900	14	1996	팔거천동로24길 40
2723012400108800001	대구광역시 북구 동천동	880-1	0880	0001	칠곡2영남타운	39.96	201208	29	8450	13	1996	팔거천동로24길 40
2723012400108800001	대구광역시 북구 동천동	880-1	0880	0001	칠곡2영남타운	39.96	201208	31	7800	2	1996	팔거천동로24길 40
2723012400109150000	대구광역시 북구 동천동	915	0915	0000	칠곡3화성타운	59.91	201208	15	15350	12	1999	대천로 101
2723012400109150000	대구광역시 북구 동천동	915	0915	0000	칠곡3화성타운	59.91	201208	25	15100	10	1999	대천로 101
2723012400108890000	대구광역시 북구 동천동	889	0889	0000	칠곡우방하이츠	34.44	201208	2	8300	4	1999	구리로 26
2723012400108800003	대구광역시 북구 동천동	880-3	0880	0003	칠곡화성타운2차	59.99	201208	7	12750	9	1995	동천로 6
2723012400108800003	대구광역시 북구 동천동	880-3	0880	0003	칠곡화성타운2차	59.99	201208	14	12650	11	1995	동천로 6
2723012400108800003	대구광역시 북구 동천동	880-3	0880	0003	칠곡화성타운2차	59.99	201208	15	12500	10	1995	동천로 6
2723012400108800003	대구광역시 북구 동천동	880-3	0880	0003	칠곡화성타운2차	41.62	201208	18	9290	4	1995	동천로 6
2723012400108800003	대구광역시 북구 동천동	880-3	0880	0003	칠곡화성타운2차	59.99	201208	20	12900	12	1995	동천로 6
2723012400109500000	대구광역시 북구 동천동	950	0950	0000	화성센트럴파크	84.9823	201208	1	22750	2	2003	대천로 100
2723012400109500000	대구광역시 북구 동천동	950	0950	0000	화성센트럴파크	74.5075	201208	8	21000	14	2003	대천로 100
2723012400109500000	대구광역시 북구 동천동	950	0950	0000	화성센트럴파크	84.987	201208	16	21450	2	2003	대천로 100
2723012400109500000	대구광역시 북구 동천동	950	0950	0000	화성센트럴파크	59.9402	201208	19	17900	13	2003	대천로 100
2723012400109500000	대구광역시 북구 동천동	950	0950	0000	화성센트럴파크	84.987	201208	20	25000	13	2003	대천로 100
2723012400109500000	대구광역시 북구 동천동	950	0950	0000	화성센트럴파크	84.987	201208	20	23400	4	2003	대천로 100
2723012400109500000	대구광역시 북구 동천동	950	0950	0000	화성센트럴파크	84.987	201208	23	24400	7	2003	대천로 100
2723012400109500000	대구광역시 북구 동천동	950	0950	0000	화성센트럴파크	84.987	201208	25	23900	3	2003	대천로 100
2723012400109500000	대구광역시 북구 동천동	950	0950	0000	화성센트럴파크	59.9402	201208	27	18000	13	2003	대천로 100
2723012700106730000	대구광역시 북구 매천동	673	0673	0000	매천화성파크드림	98.135	201208	12	30900	26	2010	매전로 17
2723012700106730000	대구광역시 북구 매천동	673	0673	0000	매천화성파크드림	122.0995	201208	20	33800	24	2010	매전로 17
2723012700106730000	대구광역시 북구 매천동	673	0673	0000	매천화성파크드림	122.0995	201208	28	31000	3	2010	매전로 17
2723012700107410000	대구광역시 북구 매천동	741	0741	0000	매천휴먼시아	84.67	201208	4	21000	7	2008	매전로4길 9
2723012700107410000	대구광역시 북구 매천동	741	0741	0000	매천휴먼시아	84.58	201208	12	24500	15	2008	매전로4길 9
2723012700107410000	대구광역시 북구 매천동	741	0741	0000	매천휴먼시아	74.87	201208	31	19200	13	2008	매전로4길 9
2723012700105950000	대구광역시 북구 매천동	595	0595	0000	청구장미마을	59.99	201208	7	12800	19	1996	칠곡중앙대로 45
2723012700105950000	대구광역시 북구 매천동	595	0595	0000	청구장미마을	59.99	201208	15	11700	11	1996	칠곡중앙대로 45
2723012700105950000	대구광역시 북구 매천동	595	0595	0000	청구장미마을	59.99	201208	17	12200	12	1996	칠곡중앙대로 45
2723012700105950000	대구광역시 북구 매천동	595	0595	0000	청구장미마을	59.99	201208	18	11800	3	1996	칠곡중앙대로 45
2723012700105950000	대구광역시 북구 매천동	595	0595	0000	청구장미마을	59.99	201208	18	11900	3	1996	칠곡중앙대로 45
2723011200103680001	대구광역시 북구 복현동	368-1	0368	0001	광명	46.625	201208	10	5900	5	1980	동북로65길 13
2723011200104230000	대구광역시 북구 복현동	423	0423	0000	동진	53.64	201208	14	6400	4	1981	동북로50길 10
2723011200104230000	대구광역시 북구 복현동	423	0423	0000	동진	53.64	201208	25	6500	3	1981	동북로50길 10
2723011200102350001	대구광역시 북구 복현동	235-1	0235	0001	복현83시영	42.59	201208	31	6550	1	1984	복현로 37
2723011200105390114	대구광역시 북구 복현동	539-114	0539	0114	복현건영	59.88	201208	3	14500	3	1998	검단로 28
2723011200105390111	대구광역시 북구 복현동	539-111	0539	0111	복현대백맨션	59.94	201208	8	12700	16	1996	복현로 137
2723011200104500010	대구광역시 북구 복현동	450-10	0450	0010	복현미래	83.9	201208	13	13200	2	2003	경진로 67
2723011200105390106	대구광역시 북구 복현동	539-106	0539	0106	복현보성타운	84.99	201208	30	18200	11	1996	검단로 64
2723011200102410001	대구광역시 북구 복현동	241-1	0241	0001	복현블루밍브라운스톤명문세가	125.1	201208	16	18652	8	2011	복현로 71
2723011200102410001	대구광역시 북구 복현동	241-1	0241	0001	복현블루밍브라운스톤명문세가	125.1	201208	16	18652	11	2011	복현로 71
2723011200102410001	대구광역시 북구 복현동	241-1	0241	0001	복현블루밍브라운스톤명문세가	125.1	201208	16	18652	13	2011	복현로 71
2723011200102410001	대구광역시 북구 복현동	241-1	0241	0001	복현블루밍브라운스톤명문세가	125.1	201208	16	18148	4	2011	복현로 71
2723011200102410001	대구광역시 북구 복현동	241-1	0241	0001	복현블루밍브라운스톤명문세가	125.1	201208	16	18148	6	2011	복현로 71
2723011200102410001	대구광역시 북구 복현동	241-1	0241	0001	복현블루밍브라운스톤명문세가	125.1	201208	16	18652	7	2011	복현로 71
2723011200102410001	대구광역시 북구 복현동	241-1	0241	0001	복현블루밍브라운스톤명문세가	125.1	201208	16	18148	6	2011	복현로 71
2723011200102410001	대구광역시 북구 복현동	241-1	0241	0001	복현블루밍브라운스톤명문세가	125.1	201208	16	18148	5	2011	복현로 71
2723011200102410001	대구광역시 북구 복현동	241-1	0241	0001	복현블루밍브라운스톤명문세가	125.1	201208	16	18652	8	2011	복현로 71
2723011200102410001	대구광역시 북구 복현동	241-1	0241	0001	복현블루밍브라운스톤명문세가	125.1	201208	16	18652	8	2011	복현로 71
2723011200102410001	대구광역시 북구 복현동	241-1	0241	0001	복현블루밍브라운스톤명문세가	125.1	201208	16	18652	8	2011	복현로 71
2723011200102410001	대구광역시 북구 복현동	241-1	0241	0001	복현블루밍브라운스톤명문세가	125.1	201208	16	18652	14	2011	복현로 71
2723011200102410001	대구광역시 북구 복현동	241-1	0241	0001	복현블루밍브라운스톤명문세가	125.1	201208	16	18652	12	2011	복현로 71
2723011200102410001	대구광역시 북구 복현동	241-1	0241	0001	복현블루밍브라운스톤명문세가	125.1	201208	16	18652	9	2011	복현로 71
2723011200102410001	대구광역시 북구 복현동	241-1	0241	0001	복현블루밍브라운스톤명문세가	125.1	201208	16	18652	10	2011	복현로 71
2723011200102410001	대구광역시 북구 복현동	241-1	0241	0001	복현블루밍브라운스톤명문세가	125.1	201208	16	18652	11	2011	복현로 71
2723011200102410001	대구광역시 북구 복현동	241-1	0241	0001	복현블루밍브라운스톤명문세가	125.1	201208	16	18652	14	2011	복현로 71
2723011200102410001	대구광역시 북구 복현동	241-1	0241	0001	복현블루밍브라운스톤명문세가	125.1	201208	16	18652	9	2011	복현로 71
2723011200102410001	대구광역시 북구 복현동	241-1	0241	0001	복현블루밍브라운스톤명문세가	125.1	201208	16	18148	4	2011	복현로 71
2723011200102410001	대구광역시 북구 복현동	241-1	0241	0001	복현블루밍브라운스톤명문세가	125.1	201208	16	18652	9	2011	복현로 71
2723011200102410001	대구광역시 북구 복현동	241-1	0241	0001	복현블루밍브라운스톤명문세가	125.1	201208	16	18652	7	2011	복현로 71
2723011200102410001	대구광역시 북구 복현동	241-1	0241	0001	복현블루밍브라운스톤명문세가	125.1	201208	16	18148	4	2011	복현로 71
2723011200102410001	대구광역시 북구 복현동	241-1	0241	0001	복현블루밍브라운스톤명문세가	125.1	201208	16	18652	11	2011	복현로 71
2723011200102410001	대구광역시 북구 복현동	241-1	0241	0001	복현블루밍브라운스톤명문세가	125.1	201208	16	18652	8	2011	복현로 71
2723011200102410001	대구광역시 북구 복현동	241-1	0241	0001	복현블루밍브라운스톤명문세가	125.1	201208	16	18148	5	2011	복현로 71
2723011200102410001	대구광역시 북구 복현동	241-1	0241	0001	복현블루밍브라운스톤명문세가	125.1	201208	16	18652	14	2011	복현로 71
2723011200102410001	대구광역시 북구 복현동	241-1	0241	0001	복현블루밍브라운스톤명문세가	125.1	201208	16	18652	11	2011	복현로 71
2723011200102410001	대구광역시 북구 복현동	241-1	0241	0001	복현블루밍브라운스톤명문세가	125.1	201208	16	18652	7	2011	복현로 71
2723011200102410001	대구광역시 북구 복현동	241-1	0241	0001	복현블루밍브라운스톤명문세가	125.1	201208	16	18652	10	2011	복현로 71
2723011200102410001	대구광역시 북구 복현동	241-1	0241	0001	복현블루밍브라운스톤명문세가	125.1	201208	16	18652	14	2011	복현로 71
2723011200102410001	대구광역시 북구 복현동	241-1	0241	0001	복현블루밍브라운스톤명문세가	125.1	201208	16	18652	9	2011	복현로 71
2723011200102410001	대구광역시 북구 복현동	241-1	0241	0001	복현블루밍브라운스톤명문세가	125.1	201208	16	18652	7	2011	복현로 71
2723011200102410001	대구광역시 북구 복현동	241-1	0241	0001	복현블루밍브라운스톤명문세가	125.1	201208	16	18148	6	2011	복현로 71
2723011200102410001	대구광역시 북구 복현동	241-1	0241	0001	복현블루밍브라운스톤명문세가	125.1	201208	16	18652	12	2011	복현로 71
2723011200102410001	대구광역시 북구 복현동	241-1	0241	0001	복현블루밍브라운스톤명문세가	125.1	201208	16	18148	4	2011	복현로 71
2723011200102410001	대구광역시 북구 복현동	241-1	0241	0001	복현블루밍브라운스톤명문세가	125.1	201208	16	18148	3	2011	복현로 71
2723011200102410001	대구광역시 북구 복현동	241-1	0241	0001	복현블루밍브라운스톤명문세가	125.1	201208	16	18148	3	2011	복현로 71
2723011200102410001	대구광역시 북구 복현동	241-1	0241	0001	복현블루밍브라운스톤명문세가	125.1	201208	16	18148	3	2011	복현로 71
2723011200102410001	대구광역시 북구 복현동	241-1	0241	0001	복현블루밍브라운스톤명문세가	125.1	201208	16	18652	11	2011	복현로 71
2723011200102410001	대구광역시 북구 복현동	241-1	0241	0001	복현블루밍브라운스톤명문세가	125.1	201208	16	18652	9	2011	복현로 71
2723011200102410001	대구광역시 북구 복현동	241-1	0241	0001	복현블루밍브라운스톤명문세가	125.1	201208	16	18652	7	2011	복현로 71
2723011200102410001	대구광역시 북구 복현동	241-1	0241	0001	복현블루밍브라운스톤명문세가	125.1	201208	16	18652	10	2011	복현로 71
2723011200102410001	대구광역시 북구 복현동	241-1	0241	0001	복현블루밍브라운스톤명문세가	125.1	201208	16	18652	7	2011	복현로 71
2723011200102410001	대구광역시 북구 복현동	241-1	0241	0001	복현블루밍브라운스톤명문세가	125.1	201208	16	18148	5	2011	복현로 71
2723011200102410001	대구광역시 북구 복현동	241-1	0241	0001	복현블루밍브라운스톤명문세가	125.1	201208	16	18148	6	2011	복현로 71
2723011200102410001	대구광역시 북구 복현동	241-1	0241	0001	복현블루밍브라운스톤명문세가	125.1	201208	16	18652	10	2011	복현로 71
2723011200102410001	대구광역시 북구 복현동	241-1	0241	0001	복현블루밍브라운스톤명문세가	125.1	201208	16	18148	3	2011	복현로 71
2723011200102410001	대구광역시 북구 복현동	241-1	0241	0001	복현블루밍브라운스톤명문세가	125.1	201208	16	18148	5	2011	복현로 71
2723011200102410001	대구광역시 북구 복현동	241-1	0241	0001	복현블루밍브라운스톤명문세가	125.1	201208	16	18652	13	2011	복현로 71
2723011200102410001	대구광역시 북구 복현동	241-1	0241	0001	복현블루밍브라운스톤명문세가	125.1	201208	16	18652	10	2011	복현로 71
2723011200102410001	대구광역시 북구 복현동	241-1	0241	0001	복현블루밍브라운스톤명문세가	125.1	201208	16	18652	8	2011	복현로 71
2723011200102410001	대구광역시 북구 복현동	241-1	0241	0001	복현블루밍브라운스톤명문세가	125.1	201208	16	18652	12	2011	복현로 71
