pnu	시군구	번지	본번	부번	단지명	전용면적	계약연월	계약일	거래금액만원	층	건축년도	도로명
4115010400107670001	경기도 의정부시 신곡동	767-1	0767	0001	삼성래미안진흥	120.763	201201	7	44500	9	2002	장곡로628번길 21
4115010400107670001	경기도 의정부시 신곡동	767-1	0767	0001	삼성래미안진흥	101.99	201201	9	33100	7	2002	장곡로628번길 21
4115010400107670001	경기도 의정부시 신곡동	767-1	0767	0001	삼성래미안진흥	98.673	201201	16	30000	4	2002	장곡로628번길 21
4115010400106850001	경기도 의정부시 신곡동	685-1	0685	0001	삼환	49.71	201201	7	12600	8	1994	추동로 32
4115010400106850001	경기도 의정부시 신곡동	685-1	0685	0001	삼환	49.71	201201	17	12000	3	1994	추동로 32
4115010400106850001	경기도 의정부시 신곡동	685-1	0685	0001	삼환	49.71	201201	19	13000	10	1994	추동로 32
4115010400107670002	경기도 의정부시 신곡동	767-2	0767	0002	상록아이파크	84.15	201201	12	26000	18	2003	부용로 174
4115010400107670002	경기도 의정부시 신곡동	767-2	0767	0002	상록아이파크	84.15	201201	16	25300	4	2003	부용로 174
4115010400101690020	경기도 의정부시 신곡동	169-20	0169	0020	성원	114.93	201201	21	22700	5	1993	시민로 333
4115010400101690020	경기도 의정부시 신곡동	169-20	0169	0020	성원	84.45	201201	21	18800	10	1993	시민로 333
4115010400101690020	경기도 의정부시 신곡동	169-20	0169	0020	성원	114.93	201201	25	16000	2	1993	시민로 333
4115010400104730002	경기도 의정부시 신곡동	473-2	0473	0002	성원2	59.91	201201	5	14400	20	1998	능곡로 16-7
4115010400104730002	경기도 의정부시 신곡동	473-2	0473	0002	성원2	59.91	201201	12	15900	8	1998	능곡로 16-7
4115010400104710000	경기도 의정부시 신곡동	471	0471	0000	신곡건영	72.63	201201	6	14700	9	1999	능곡로26번길 40
4115010400104710000	경기도 의정부시 신곡동	471	0471	0000	신곡건영	72.63	201201	9	16500	25	1999	능곡로26번길 40
4115010400104710000	경기도 의정부시 신곡동	471	0471	0000	신곡건영	59.8	201201	12	13950	12	1999	능곡로26번길 40
4115010400104710000	경기도 의정부시 신곡동	471	0471	0000	신곡건영	59.8	201201	18	14600	23	1999	능곡로26번길 40
4115010400106820000	경기도 의정부시 신곡동	682	0682	0000	신곡동신	84.6	201201	20	17500	1	1993	장금로 13
4115010400105650009	경기도 의정부시 신곡동	565-9	0565	0009	신곡동현진에버빌	84.94	201201	16	28700	20	2006	시민로179번길 47
4115010400103530043	경기도 의정부시 신곡동	353-43	0353	0043	신곡서해	84.93	201201	5	21500	15	1998	동일로466번길 3
4115010400103530043	경기도 의정부시 신곡동	353-43	0353	0043	신곡서해	59.94	201201	11	15500	9	1998	동일로466번길 3
4115010400103530043	경기도 의정부시 신곡동	353-43	0353	0043	신곡서해	59.94	201201	14	15350	9	1998	동일로466번길 3
4115010400103530043	경기도 의정부시 신곡동	353-43	0353	0043	신곡서해	59.94	201201	25	15100	16	1998	동일로466번길 3
4115010400103530043	경기도 의정부시 신곡동	353-43	0353	0043	신곡서해	59.94	201201	26	14700	7	1998	동일로466번길 3
4115010400103530043	경기도 의정부시 신곡동	353-43	0353	0043	신곡서해	59.94	201201	31	14600	10	1998	동일로466번길 3
4115010400101640001	경기도 의정부시 신곡동	164-1	0164	0001	신곡현대	49.32	201201	20	11000	10	1990	시민로 321
4115010400101640001	경기도 의정부시 신곡동	164-1	0164	0001	신곡현대	60	201201	25	12500	8	1990	시민로 321
4115010400100980000	경기도 의정부시 신곡동	98	0098	0000	신명	59.797	201201	10	17800	8	2000	능곡로 70
4115010400106850000	경기도 의정부시 신곡동	685	0685	0000	신성	84.63	201201	17	21400	8	1993	능곡로 69
4115010400104560000	경기도 의정부시 신곡동	456	0456	0000	신일1	84.955	201201	6	18500	1	1997	시민로245번길 10
4115010400106840000	경기도 의정부시 신곡동	684	0684	0000	은하수	101.91	201201	25	24000	9	1994	추동로 12
4115010400107220001	경기도 의정부시 신곡동	722-1	0722	0001	장암동신	96.53	201201	5	23000	14	1998	신곡로 35
4115010400107250003	경기도 의정부시 신곡동	725-3	0725	0003	장암주공5	49.76	201201	7	15400	10	1999	회룡로 221
4115010400107250003	경기도 의정부시 신곡동	725-3	0725	0003	장암주공5	59.47	201201	13	17000	6	1999	회룡로 221
4115010400107250003	경기도 의정부시 신곡동	725-3	0725	0003	장암주공5	49.76	201201	20	14400	16	1999	회룡로 221
4115010400107270001	경기도 의정부시 신곡동	727-1	0727	0001	장암한국	59.886	201201	21	18850	13	1999	회룡로 245
4115010400107270001	경기도 의정부시 신곡동	727-1	0727	0001	장암한국	59.886	201201	28	18450	19	1999	회룡로 245
4115010400107250002	경기도 의정부시 신곡동	725-2	0725	0002	장암현대1	74.52	201201	25	22300	7	1998	동일로 451-25
4115010400107550001	경기도 의정부시 신곡동	755-1	0755	0001	주공그린빌4	59.06	201201	13	19000	4	2003	장곡로 514
4115010400106870001	경기도 의정부시 신곡동	687-1	0687	0001	추동	49.14	201201	13	11280	13	1994	능곡로 13
4115010400106870001	경기도 의정부시 신곡동	687-1	0687	0001	추동	49.14	201201	19	11700	9	1994	능곡로 13
4115010400106870001	경기도 의정부시 신곡동	687-1	0687	0001	추동	49.14	201201	26	12000	5	1994	능곡로 13
4115010400106870001	경기도 의정부시 신곡동	687-1	0687	0001	추동	49.14	201201	28	10200	1	1994	능곡로 13
4115010400107270001	경기도 의정부시 신곡동	727-1	0727	0001	풍림	59.67	201201	9	17300	10	1998	회룡로 245
4115010400107270001	경기도 의정부시 신곡동	727-1	0727	0001	풍림	49.83	201201	14	14800	17	1998	회룡로 245
4115010400107270001	경기도 의정부시 신곡동	727-1	0727	0001	풍림	59.88	201201	28	17550	4	1998	회룡로 245
4115010400107230001	경기도 의정부시 신곡동	723-1	0723	0001	한일	101.27	201201	11	29600	15	1998	신곡로 36
4115010400107230001	경기도 의정부시 신곡동	723-1	0723	0001	한일	101.91	201201	20	27000	9	1998	신곡로 36
4115010400103930011	경기도 의정부시 신곡동	393-11	0393	0011	한일유앤아이	59.9959	201201	16	19300	19	2006	시민로 258
4115010400103930011	경기도 의정부시 신곡동	393-11	0393	0011	한일유앤아이	74.2715	201201	17	23900	12	2006	시민로 258
4115010400103930011	경기도 의정부시 신곡동	393-11	0393	0011	한일유앤아이	59.9959	201201	30	20000	11	2006	시민로 258
4115010400107220001	경기도 의정부시 신곡동	722-1	0722	0001	현대3	96.53	201201	6	29000	10	1998	장곡로 280-23
4115010400107220001	경기도 의정부시 신곡동	722-1	0722	0001	현대3	96.53	201201	26	27100	10	1998	장곡로 280-23
4115010500103910019	경기도 의정부시 용현동	391-19	0391	0019	건영	59.8	201201	26	13000	21	1998	용민로7번길 50
4115010500104020001	경기도 의정부시 용현동	402-1	0402	0001	보광	64.09	201201	10	12800	2	1990	시민로387번길 5
4115010500104020001	경기도 의정부시 용현동	402-1	0402	0001	보광	44.91	201201	12	9200	2	1990	시민로387번길 5
4115010500105470003	경기도 의정부시 용현동	547-3	0547	0003	송산주공1단지	59.42	201201	20	16800	1	2002	부용로 233
4115010500105470003	경기도 의정부시 용현동	547-3	0547	0003	송산주공1단지	49.86	201201	21	13250	15	2002	부용로 233
4115010500105470003	경기도 의정부시 용현동	547-3	0547	0003	송산주공1단지	49.86	201201	30	13300	19	2002	부용로 233
4115010500102900001	경기도 의정부시 용현동	290-1	0290	0001	신도10파크힐타운	75.9734	201201	26	18300	11	2001	용현로 42
4115010500102900001	경기도 의정부시 용현동	290-1	0290	0001	신도10파크힐타운	84.9964	201201	28	19000	13	2001	용현로 42
4115010500102910001	경기도 의정부시 용현동	291-1	0291	0001	신도브래뉴지역주택조합	59.9141	201201	10	16900	9	2006	용현로 72
4115010500102910001	경기도 의정부시 용현동	291-1	0291	0001	신도브래뉴지역주택조합	84.9904	201201	19	20000	11	2006	용현로 72
4115010500102910001	경기도 의정부시 용현동	291-1	0291	0001	신도브래뉴지역주택조합	84.9904	201201	28	22000	10	2006	용현로 72
4115010500102910001	경기도 의정부시 용현동	291-1	0291	0001	신도브래뉴지역주택조합	84.9904	201201	30	21500	13	2006	용현로 72
4115010500102710004	경기도 의정부시 용현동	271-4	0271	0004	용현동신도브래뉴PLUS	84.6857	201201	27	20700	3	2006	용민로21번길 63
4115010500102410000	경기도 의정부시 용현동	241	0241	0000	용현주공	46.65	201201	25	14000	1	1989	용민로 10
4115010500102410000	경기도 의정부시 용현동	241	0241	0000	용현주공	39.66	201201	28	12700	2	1989	용민로 10
4115010500102410000	경기도 의정부시 용현동	241	0241	0000	용현주공	59.12	201201	30	19000	2	1989	오목로35번길 49
4115010500100330001	경기도 의정부시 용현동	33-1	0033	0001	장미1	47.7	201201	20	9500	4	1989	오목로35번길 52
4115010500100460000	경기도 의정부시 용현동	46	0046	0000	현대	71.175	201201	28	15500	2	1992	오목로 36
4115010100102880000	경기도 의정부시 의정부동	288	0288	0000	동화	59.89	201201	20	14500	17	1995	백석로 12
4115010100103970012	경기도 의정부시 의정부동	397-12	0397	0012	신도3	84.67	201201	28	24000	8	1995	경의로132번길 87-14
4115010300100200000	경기도 의정부시 장암동	20	0020	0000	동아	84.97	201201	3	25700	18	1997	장곡로 240
4115010300100200000	경기도 의정부시 장암동	20	0020	0000	동아	59.925	201201	14	20200	13	1997	장곡로 240
4115010300100200000	경기도 의정부시 장암동	20	0020	0000	동아	84.97	201201	27	25000	14	1997	장곡로 240
4115010300100140008	경기도 의정부시 장암동	14-8	0014	0008	신곡우성	84.975	201201	4	19200	13	1992	동일로 400
4115010300100140008	경기도 의정부시 장암동	14-8	0014	0008	신곡우성	84.975	201201	11	21000	12	1992	동일로 400
4115010300100140008	경기도 의정부시 장암동	14-8	0014	0008	신곡우성	127.365	201201	20	26000	5	1992	동일로 400
4115010300100370000	경기도 의정부시 장암동	37	0037	0000	장암1차푸르지오	84.66	201201	31	30700	16	2004	장곡로226번길 52
4115010300100050000	경기도 의정부시 장암동	5	0005	0000	장암주공2	51.66	201201	5	13900	10	1993	동일로 397
4115010300100050000	경기도 의정부시 장암동	5	0005	0000	장암주공2	51.66	201201	13	14000	5	1993	동일로 397
4115010300100050000	경기도 의정부시 장암동	5	0005	0000	장암주공2	41.85	201201	18	11850	7	1993	동일로 397
4115010300100050000	경기도 의정부시 장암동	5	0005	0000	장암주공2	59.97	201201	26	16500	14	1993	동일로 397
4115010300100050000	경기도 의정부시 장암동	5	0005	0000	장암주공2	41.85	201201	28	12000	6	1993	동일로 397
4115010300100050000	경기도 의정부시 장암동	5	0005	0000	장암주공2	51.66	201201	28	13800	7	1993	동일로 397
4115010300100050000	경기도 의정부시 장암동	5	0005	0000	장암주공2	41.85	201201	30	12000	9	1993	동일로 397
4115010300100170032	경기도 의정부시 장암동	17-32	0017	0032	장암주공7	49.95	201201	18	13780	13	1998	회룡로 254
4115010300100170032	경기도 의정부시 장암동	17-32	0017	0032	장암주공7	49.95	201201	21	13000	7	1998	회룡로 254
4115010300100170032	경기도 의정부시 장암동	17-32	0017	0032	장암주공7	39.99	201201	26	11350	12	1998	회룡로 254
4115010300100170032	경기도 의정부시 장암동	17-32	0017	0032	장암주공7	39.99	201201	30	11550	8	1998	회룡로 254
4115010200104670000	경기도 의정부시 호원동	467	0467	0000	I-PARK	84.9955	201201	31	35500	9	2003	평화로150번길 26
4115010200101210000	경기도 의정부시 호원동	121	0121	0000	건영	70.23	201201	9	23500	1	1992	평화로168번길 12
4115010200103760007	경기도 의정부시 호원동	376-7	0376	0007	뉴익호원가든3	59.97	201201	28	18300	9	1999	범골로 23
4115010200103760007	경기도 의정부시 호원동	376-7	0376	0007	뉴익호원가든3	84.93	201201	28	24500	7	1999	범골로 23
4115010200103510001	경기도 의정부시 호원동	351-1	0351	0001	삼익	59.595	201201	4	18000	11	1998	백석로 33
4115010200104420000	경기도 의정부시 호원동	442	0442	0000	성호	59.978	201201	30	17500	7	1996	안말로85번길 61
4115010200104210000	경기도 의정부시 호원동	421	0421	0000	신도4	59.94	201201	28	16650	5	1996	회룡로149번길 10
4115010200104010001	경기도 의정부시 호원동	401-1	0401	0001	신도6	84.92	201201	13	24000	5	1997	범골로29번길 34
4115010200104010001	경기도 의정부시 호원동	401-1	0401	0001	신도6	84.92	201201	16	24500	23	1997	범골로29번길 34
4115010200104010001	경기도 의정부시 호원동	401-1	0401	0001	신도6	127.07	201201	30	34000	14	1997	범골로29번길 34
4115010200103990010	경기도 의정부시 호원동	399-10	0399	0010	신도6-1	84.82	201201	2	19000	17	1997	신흥로119번길 43
4115010200103270001	경기도 의정부시 호원동	327-1	0327	0001	신원	60	201201	12	16000	18	1997	회룡로105번길 37
4115010200103270001	경기도 의정부시 호원동	327-1	0327	0001	신원	84.93	201201	18	20500	1	1997	회룡로105번길 37
4115010200103270001	경기도 의정부시 호원동	327-1	0327	0001	신원	60	201201	26	16350	17	1997	회룡로105번길 37
4115010200104560003	경기도 의정부시 호원동	456-3	0456	0003	신일	59.988	201201	18	16000	5	1998	평화로216번길 13
4115010200104590000	경기도 의정부시 호원동	459	0459	0000	신일엘리시움	70.162	201201	17	23500	9	2006	평화로 196
4115010200104590000	경기도 의정부시 호원동	459	0459	0000	신일엘리시움	69.963	201201	21	19300	3	2006	평화로 196
4115010200104590000	경기도 의정부시 호원동	459	0459	0000	신일엘리시움	50.498	201201	26	17500	15	2006	평화로 196
4115010200104590000	경기도 의정부시 호원동	459	0459	0000	신일엘리시움	50.498	201201	28	16500	14	2006	평화로 196
4115010200100550004	경기도 의정부시 호원동	55-4	0055	0004	신일유토빌	59.92	201201	4	22000	17	2003	호암로 256
4115010200100550004	경기도 의정부시 호원동	55-4	0055	0004	신일유토빌	59.92	201201	28	25500	12	2003	호암로 256
4115010200100550004	경기도 의정부시 호원동	55-4	0055	0004	신일유토빌	59.92	201201	31	23500	15	2003	호암로 256
4115010200104610000	경기도 의정부시 호원동	461	0461	0000	신일유토빌플러스	59.902	201201	14	25400	15	2004	평화로202번길 20
4115010200104610000	경기도 의정부시 호원동	461	0461	0000	신일유토빌플러스	84.647	201201	21	32500	18	2004	평화로202번길 20
4115010200104610000	경기도 의정부시 호원동	461	0461	0000	신일유토빌플러스	84.647	201201	28	33800	8	2004	평화로202번길 20
4115010200100060003	경기도 의정부시 호원동	6-3	0006	0003	쌍용	84.95	201201	7	19300	7	1991	회룡로105번길 30
4115010200103130037	경기도 의정부시 호원동	313-37	0313	0037	쌍용스윗닷홈	84.9823	201201	31	27000	2	2005	신흥로 81
4115010200104220000	경기도 의정부시 호원동	422	0422	0000	우남	72.366	201201	19	17000	2	1996	회룡로138번길 18
4115010200104230002	경기도 의정부시 호원동	423-2	0423	0002	우남2	59.85	201201	19	16600	3	1997	회룡로138번길 27
4115010200104460000	경기도 의정부시 호원동	446	0446	0000	우성1	84.97	201201	17	23000	12	1993	안말로85번길 10
4115010200104460000	경기도 의정부시 호원동	446	0446	0000	우성1	59.85	201201	26	16000	15	1993	안말로85번길 10
4115010200104520012	경기도 의정부시 호원동	452-12	0452	0012	우성2	59.85	201201	27	17800	6	1993	평화로230번길 36
4115010200104300000	경기도 의정부시 호원동	430	0430	0000	우성3	84.97	201201	28	24800	11	1993	평화로322번길 52
4115010200104300000	경기도 의정부시 호원동	430	0430	0000	우성3	84.97	201201	28	23500	8	1993	평화로322번길 52
4115010200104510000	경기도 의정부시 호원동	451	0451	0000	우성5	59.981	201201	20	18560	12	1995	안말로 90
4115010200104500002	경기도 의정부시 호원동	450-2	0450	0002	유원	59.91	201201	27	16300	19	1996	평화로244번길 25
4115010200104500002	경기도 의정부시 호원동	450-2	0450	0002	유원	59.91	201201	28	16800	16	1996	평화로244번길 25
4115010200103750001	경기도 의정부시 호원동	375-1	0375	0001	하늘빛(덕림)	84.905	201201	17	19500	8	1996	범골로35번길 7
4115010200103750001	경기도 의정부시 호원동	375-1	0375	0001	하늘빛(덕림)	59.9	201201	19	13000	10	1996	범골로35번길 7
4115010200104570000	경기도 의정부시 호원동	457	0457	0000	한아름월드	59.96	201201	16	20000	4	1998	평화로202번길 15
4115010200104360001	경기도 의정부시 호원동	436-1	0436	0001	한주1	84.97	201201	3	21000	1	1994	평화로290번길 11
4115010200104360000	경기도 의정부시 호원동	436	0436	0000	한주3	59.82	201201	16	17700	5	1995	평화로322번길 10
4115010200104360000	경기도 의정부시 호원동	436	0436	0000	한주3	59.82	201201	30	19000	21	1995	평화로322번길 10
4115010200103600000	경기도 의정부시 호원동	360	0360	0000	호원가든1	59.93	201201	7	18300	24	1997	호동로 56
4115010200103600000	경기도 의정부시 호원동	360	0360	0000	호원가든1	84.96	201201	12	23800	23	1997	호동로 56
4115010200103600000	경기도 의정부시 호원동	360	0360	0000	호원가든1	84.96	201201	31	23500	11	1997	호동로 56
4115010200103220005	경기도 의정부시 호원동	322-5	0322	0005	호원가든2	84.74	201201	27	25350	15	1997	호동로 72
4115010200102890007	경기도 의정부시 호원동	289-7	0289	0007	호원동한승미메이드	84.579	201201	15	33000	8	2006	신흥로 57-14
4115010200103080139	경기도 의정부시 호원동	308-139	0308	0139	회룡역풍림아이원	84.99	201201	4	30900	3	2007	외미로 64
4115010200103080139	경기도 의정부시 호원동	308-139	0308	0139	회룡역풍림아이원	84.99	201201	16	31000	7	2007	외미로 64
4115010200103080139	경기도 의정부시 호원동	308-139	0308	0139	회룡역풍림아이원	59.86	201201	27	25150	4	2007	외미로 64
4115010200103080139	경기도 의정부시 호원동	308-139	0308	0139	회룡역풍림아이원	84.99	201201	28	33000	11	2007	외미로 64
4150010800107820000	경기도 이천시 갈산동	782	0782	0000	갈산동현진에버빌	149.66	201201	6	36500	3	2008	안흥로 60
4150010800107820000	경기도 이천시 갈산동	782	0782	0000	갈산동현진에버빌	84.97	201201	18	31500	12	2008	안흥로 60
4150010800107830000	경기도 이천시 갈산동	783	0783	0000	설봉1차푸르지오	84.9202	201201	9	30500	9	2008	향교로 159
4150010800107830000	경기도 이천시 갈산동	783	0783	0000	설봉1차푸르지오	84.9202	201201	12	30900	12	2008	향교로 159
4150010800107830000	경기도 이천시 갈산동	783	0783	0000	설봉1차푸르지오	127.0695	201201	30	36300	3	2008	향교로 159
4150010800107770000	경기도 이천시 갈산동	777	0777	0000	신일해피트리	84.841	201201	17	16900	4	2003	갈산로87번길 59
4150010800107770000	경기도 이천시 갈산동	777	0777	0000	신일해피트리	84.841	201201	17	17700	11	2003	갈산로87번길 59
4150010800104680001	경기도 이천시 갈산동	468-1	0468	0001	우성	84.98	201201	27	14400	6	1997	갈산로87번길 10-3
4150011400105790000	경기도 이천시 고담동	579	0579	0000	지엠하이빌	84.8274	201201	17	15400	1	2006	대산로247번길 50
4150010200101850012	경기도 이천시 관고동	185-12	0185	0012	두산	59.97	201201	11	13200	7	1998	영창로 90
4150010200101850012	경기도 이천시 관고동	185-12	0185	0012	두산	59.97	201201	11	13000	3	1998	영창로 90
4150010200101850012	경기도 이천시 관고동	185-12	0185	0012	두산	59.97	201201	31	13500	15	1998	영창로 90
4150010200105140000	경기도 이천시 관고동	514	0514	0000	벽산블루밍	114.96	201201	10	30500	2	2010	영창로 108
4150010200105140000	경기도 이천시 관고동	514	0514	0000	벽산블루밍	114.96	201201	28	31500	12	2010	영창로 108
4150010200102260008	경기도 이천시 관고동	226-8	0226	0008	산호1	68.37	201201	11	11200	5	1991	경충대로2716번길 19
4150010200102260003	경기도 이천시 관고동	226-3	0226	0003	설봉	58.14	201201	29	11000	2	1986	경충대로2720번길 27
4150035026104650000	경기도 이천시 대월면 사동리	465	0465	0000	사동6현대	84.96	201201	30	15000	13	1999	경충대로2050번길 70-50
4150035026101820001	경기도 이천시 대월면 사동리	182-1	0182	0001	성창	46.08	201201	12	4000	4	1991	대월로880번길 13
4150035026101820001	경기도 이천시 대월면 사동리	182-1	0182	0001	성창	57.84	201201	13	4500	4	1991	대월로880번길 13
4150035026100920001	경기도 이천시 대월면 사동리	산92-1	0092	0001	유호	43.65	201201	19	4800	3	1987	경충대로2003번길 25
4150035026103860072	경기도 이천시 대월면 사동리	386-72	0386	0072	현대5	84.965	201201	5	16000	15	1997	경충대로2050번길 104
4150035026103860072	경기도 이천시 대월면 사동리	386-72	0386	0072	현대5	59.87	201201	14	12100	7	1997	경충대로2050번길 104
4150035026103860072	경기도 이천시 대월면 사동리	386-72	0386	0072	현대5	84.965	201201	28	16300	15	1997	경충대로2050번길 104
4150035026104410001	경기도 이천시 대월면 사동리	441-1	0441	0001	현대전자사원	59.4	201201	7	10900	14	1994	경충대로2041번길 167
4150035026104410001	경기도 이천시 대월면 사동리	441-1	0441	0001	현대전자사원	59.4	201201	11	9900	14	1994	경충대로2041번길 167
4150035026104410001	경기도 이천시 대월면 사동리	441-1	0441	0001	현대전자사원	59.4	201201	12	10000	2	1994	경충대로2041번길 167
4150035026104410001	경기도 이천시 대월면 사동리	441-1	0441	0001	현대전자사원	59.4	201201	16	10000	13	1994	경충대로2041번길 167
4150035026104410001	경기도 이천시 대월면 사동리	441-1	0441	0001	현대전자사원	59.4	201201	26	10500	6	1994	경충대로2041번길 167
4150035026104410001	경기도 이천시 대월면 사동리	441-1	0441	0001	현대전자사원	59.4	201201	28	9900	4	1994	경충대로2041번길 167
4150035026104410001	경기도 이천시 대월면 사동리	441-1	0441	0001	현대전자사원	59.4	201201	30	11000	14	1994	경충대로2041번길 167
4150035026104410001	경기도 이천시 대월면 사동리	441-1	0441	0001	현대전자사원	59.4	201201	31	10300	11	1994	경충대로2041번길 167
4150035025107320000	경기도 이천시 대월면 초지리	732	0732	0000	삼원엑스포	84.4555	201201	17	12000	13	2002	대월로 848
4150034030101210000	경기도 이천시 마장면 덕평리	121	0121	0000	성진	30.24	201201	20	2600	6	2000	덕평로 840
4150034021100800001	경기도 이천시 마장면 오천리	80-1	0080	0001	덕평로얄	59.92	201201	11	7500	3	2000	오천로 152-20
4150034021100800001	경기도 이천시 마장면 오천리	80-1	0080	0001	덕평로얄	59.92	201201	13	7200	2	2000	오천로 152-20
4150032026108170003	경기도 이천시 백사면 모전리	817-3	0817	0003	건일	59.55	201201	3	8500	3	1994	이여로88번길 4
4150032026107800000	경기도 이천시 백사면 모전리	780	0780	0000	모전리현대	59.88	201201	7	10100	13	1997	청백리로 53
4150032026107800000	경기도 이천시 백사면 모전리	780	0780	0000	모전리현대	59.88	201201	12	10170	7	1997	청백리로 53
4150032028106270000	경기도 이천시 백사면 조읍리	627	0627	0000	한솔임대	59.325	201201	7	8100	4	2001	이여로 260-8
4150032028106270000	경기도 이천시 백사면 조읍리	627	0627	0000	한솔임대	59.325	201201	21	8200	5	2001	이여로 260-8
4150025333107700000	경기도 이천시 부발읍 가산리	770	0770	0000	기영	58.12	201201	11	12500	6	2008	경충대로 1918-18
4150025333107700000	경기도 이천시 부발읍 가산리	770	0770	0000	기영	58.12	201201	11	12500	1	2008	경충대로 1918-18
4150025321104230000	경기도 이천시 부발읍 무촌리	423	0423	0000	그린	46.62	201201	7	3900	6	1999	중부대로 1584-26
4150025321101280006	경기도 이천시 부발읍 무촌리	128-6	0128	0006	효양	84.8406	201201	10	14600	4	2003	부발중앙로46번길 46
4150025321101280006	경기도 이천시 부발읍 무촌리	128-6	0128	0006	효양	84.8406	201201	20	15000	10	2003	부발중앙로46번길 46
4150025328100400003	경기도 이천시 부발읍 신하리	산40-3	0040	0003	거평	59.79	201201	2	8500	1	1992	경충대로 2227
4150025328100400003	경기도 이천시 부발읍 신하리	산40-3	0040	0003	거평	75.45	201201	3	12100	11	1992	경충대로 2227
4150025328100400003	경기도 이천시 부발읍 신하리	산40-3	0040	0003	거평	75.45	201201	10	12500	9	1992	경충대로 2227
4150025328104810001	경기도 이천시 부발읍 신하리	481-1	0481	0001	삼익세라믹	84.99	201201	5	19000	8	2000	경충대로 2241
4150025328104810001	경기도 이천시 부발읍 신하리	481-1	0481	0001	삼익세라믹	59.86	201201	17	14000	18	2000	경충대로 2241
4150025328104810001	경기도 이천시 부발읍 신하리	481-1	0481	0001	삼익세라믹	84.99	201201	30	21800	10	2000	경충대로 2241
4150025328104090005	경기도 이천시 부발읍 신하리	409-5	0409	0005	성광	47.75	201201	17	7300	3	1990	경충대로2273번길 14-11
4150025328103620003	경기도 이천시 부발읍 신하리	362-3	0362	0003	신한	59.92	201201	7	16300	16	1998	경충대로 2216-33
4150025328103620003	경기도 이천시 부발읍 신하리	362-3	0362	0003	신한	84.97	201201	11	23700	15	1998	경충대로 2216-33
4150025328103620003	경기도 이천시 부발읍 신하리	362-3	0362	0003	신한	59.92	201201	18	16500	12	1998	경충대로 2216-33
4150025328104870009	경기도 이천시 부발읍 신하리	487-9	0487	0009	유승(487-9)	59.97	201201	29	12500	20	2001	경충대로 2227-1
4150025328103650000	경기도 이천시 부발읍 신하리	365	0365	0000	진우	59.96	201201	2	12700	1	2000	경충대로 2212
4150025328103650000	경기도 이천시 부발읍 신하리	365	0365	0000	진우	59.96	201201	3	15000	8	2000	경충대로 2212
4150025328103650000	경기도 이천시 부발읍 신하리	365	0365	0000	진우	59.96	201201	14	14900	5	2000	경충대로 2212
4150025328103650000	경기도 이천시 부발읍 신하리	365	0365	0000	진우	59.96	201201	17	13000	1	2000	경충대로 2212
4150025328103650000	경기도 이천시 부발읍 신하리	365	0365	0000	진우	59.96	201201	26	15850	6	2000	경충대로 2212
4150025328103650000	경기도 이천시 부발읍 신하리	365	0365	0000	진우	59.96	201201	31	15400	13	2000	경충대로 2212
4150025328105590003	경기도 이천시 부발읍 신하리	559-3	0559	0003	청구	59.87	201201	2	14400	10	1999	경충대로 2177
4150025328105590003	경기도 이천시 부발읍 신하리	559-3	0559	0003	청구	84.91	201201	9	16500	10	1999	경충대로 2177
4150025328105590003	경기도 이천시 부발읍 신하리	559-3	0559	0003	청구	84.91	201201	13	17400	9	1999	경충대로 2177
4150025328105590003	경기도 이천시 부발읍 신하리	559-3	0559	0003	청구	84.91	201201	14	18000	16	1999	경충대로 2177
4150025328105590003	경기도 이천시 부발읍 신하리	559-3	0559	0003	청구	84.91	201201	18	17350	7	1999	경충대로 2177
4150025328105590003	경기도 이천시 부발읍 신하리	559-3	0559	0003	청구	59.87	201201	26	12250	17	1999	경충대로 2177
4150025330106990007	경기도 이천시 부발읍 아미리	699-7	0699	0007	현대3	84.93	201201	2	17900	3	1997	경충대로 2037
4150025330106990007	경기도 이천시 부발읍 아미리	699-7	0699	0007	현대3	59.695	201201	6	13900	7	1997	경충대로 2037
4150025330106990007	경기도 이천시 부발읍 아미리	699-7	0699	0007	현대3	59.845	201201	9	13800	10	1997	경충대로 2037
4150025330107530000	경기도 이천시 부발읍 아미리	753	0753	0000	현대7	59.76	201201	15	16900	11	1999	신아로92번길 74-25
4150025330107530000	경기도 이천시 부발읍 아미리	753	0753	0000	현대7	84.99	201201	30	21500	10	1999	신아로92번길 74-25
4150025330112460000	경기도 이천시 부발읍 아미리	1246	1246	0000	현대성우오스타3단지	84.9578	201201	17	29500	4	2010	경충대로2050번길 15-44
4150025330112470000	경기도 이천시 부발읍 아미리	1247	1247	0000	현대성우오스타4단지	84.9663	201201	30	29600	11	2010	경충대로2050번길 43
4150025334100960000	경기도 이천시 부발읍 응암리	96	0096	0000	이화1차	49.545	201201	10	8100	10	1996	경충대로1804번길 47
4150025334100960000	경기도 이천시 부발읍 응암리	96	0096	0000	이화1차	59.94	201201	10	9000	2	1996	경충대로1804번길 47
4150025334100970003	경기도 이천시 부발읍 응암리	97-3	0097	0003	이화2차	49.545	201201	19	8300	12	1997	경충대로1804번길 47
4150025334101090000	경기도 이천시 부발읍 응암리	109	0109	0000	주은다솜	35.768	201201	13	6400	8	2001	경충대로1804번길 70
4150025334101090000	경기도 이천시 부발읍 응암리	109	0109	0000	주은다솜	49.538	201201	20	8000	5	2001	경충대로1804번길 70
