,신내동,문래동3가,옥수동,휘경동,답십리동,신길동,고척동,방학동,가양동,방배동,묵동,풍납동,흑석동,신당동,이촌동,개포동,노량진동,월계동,상도동,사당동,봉천동,남가좌동,신사동,응암동,신림동,잠실동,한남동,금호동4가,오류동,삼성동,하월곡동,금호동3가,천호동,문정동,방이동,도곡동,신대방동,명일동,신공덕동,정릉동,압구정동,상암동,제기동,방화동,염창동,창동,길음동,장안동,진관동,도화동,구의동,당산동4가,행당동,신월동,광장동,중계동,잠원동,청량리동,오금동,암사동,본동,여의도동,상계동,반포동,등촌동,신정동,홍제동,청담동,구로동,일원동,무악동,대치동,역삼동,응봉동,논현동,길동,자양동,가락동,송파동,연희동,화곡동,북가좌동,하왕십리동,갈현동,목동,당산동5가,상봉동,서교동,신천동,성내동,수유동,이문동,공릉동,망원동,성수동1가,둔촌동,돈암동,미아동,전농동,공덕동,개봉동,성수동2가,구산동,하계동,서초동,시흥동,신도림동,불광동,금호동1가,수색동,홍은동,우면동,종암동
88,0.05766961601112075,-0.06178804735048449,-0.012914948370777224,0.043386634972105265,0.046711297038010136,0.014940279302888104,0.025107281070208654,-0.04288353439054482,-0.17332045269220986,0.01781504477508844,-0.0238890205286173,0.10075120802371385,0.06460419194497402,0.01318395107255177,-0.05419223011854213,-0.045018294085426125,-0.0056705415367167555,-0.06307740069939483,0.014844839329860138,0.006984771783067112,0.002391101789987582,0.09429837596824164,-0.14671974522292996,0.07190722489976387,-0.006479862200522768,0.0808471825918069,0.36603238217377365,0.17338435069357327,0.23113710201429516,-0.02360363273775845,-0.01990272750991795,0.012710776341693153,-0.023980041333143687,0.008566909900857622,0.06106247727964931,0.0469050641735953,0.024015163032562237,0.015600222308420841,-0.14954911782612101,0.03206005036064341,-0.011875239381148872,-0.05285947978826322,-0.050434985623356576,-0.02126002020440565,0.01515325145682933,0.012203681256678367,-0.054487231744208664,0.06712806189059006,-0.06816757961036568,0.05835838380266112,-0.04579074317714127,0.05118655516342829,-0.030899115284199863,0.10568815973552348,0.023660115486553446,0.02604607225276445,-0.13961664480907,-0.0013966480446927498,-0.06592522473625184,0.011068994402765764,0.05715677007247,-0.04089570462634817,0.018476004770779708,-0.18317782788064862,-0.030733476125612724,0.07240387559496653,0.16098061195821067,0.15161763777539283,0.07519290451721417,-0.022091742013419013,0.034346884149470513,0.032053960850783936,-0.1272103304679657,0.01669519032998279,0.42595163418856163,-0.1864165502118591,0.0228196497541453,0.04819262895510201,0.01033405684565647,-0.05232398910071612,0.0550291199013786,-0.19498228836350495,0.1361731388436036,0.03366520027784192,-0.023595191932466175,-0.09522619345163708,-0.008134325785639884,0.2838369023173952,0.025204252700986807,-0.008952470110974553,-0.04391753606549198,0.01927346367318372,-0.04821476759232657,0.1352208475035992,-0.062356086328689164,0.03104280659605818,-0.03243545323758357,0.05610562944987518,-0.18314192903757165,0.08139486004764396,0.04128212703596401,0.15341363454618162,-0.002041952849452411,0.029619531540463484,0.019135851936914694,0.05039538080784567,0.05574363372982982,0.17458688097132957,0.009195045279037695,-0.014511404988018062,-0.30558844929513407,0.12246955712402063,0.07917680646418668
89,-0.008291702489578778,-0.015744014635776793,0.020063450214610867,0.00563286701104726,-0.030782949685137062,-0.06617756746180847,-0.006498791297340878,0.0844693671881207,0.07781880676978759,-0.053765226153741685,0.09618205063827867,-0.05099232591951963,0.056145342568157064,0.0544555253868626,0.050584368671746205,0.017123185897082616,-0.059587457737586114,0.1464858186442355,-0.0008557469410966911,0.027966995558441177,0.06732508126674674,-0.03263666247311392,0.11039335762211144,0.05873993059116156,-0.008228792862599699,0.0050878170962875835,-0.07099908794483933,-0.017698270266142346,-0.006102877070618962,0.11911181008013183,0.03665627420791884,-0.0009459753786339453,0.18457863497881943,-0.0379970796697473,-0.006521633623723044,-0.049971065485971966,0.01176508073059801,-0.0486788808660884,0.15474778329855599,0.04382601406959008,-0.0370080530807716,0.08346276354734239,0.017013001484548873,0.09604258896785467,-0.024910575950270575,0.04127618819604906,0.004968887738048711,-0.07488446539183657,-0.0205322289778751,-0.015184958935722581,0.05492454205979169,0.034635052601522665,-0.022995680619338765,0.06341512517859682,0.025173220204162794,0.010315129932414235,-0.018163683225647098,0.12952265126178175,-0.09316653042607004,0.06393843511927577,0.007342357965014257,-0.0013992085859879655,0.027413313800443095,0.10322350872843544,-0.023070696132812096,-0.02508758439080072,-0.0373777341760092,0.017761826257244318,0.02227544932479253,0.19610617226597982,0.0005942906670872716,-0.02101538893807542,0.029850355965237885,-0.009116062126673707,-0.16043359375,0.2962040501347727,-0.02659868259553222,0.0644043245278787,0.0055362952160795675,0.1908372786137229,-0.035507716600153616,0.23670172752324836,-0.03803316399092427,-0.47368814025027617,-0.016267127197931663,0.02315180215732693,0.0464610930693341,0.23109262898140104,0.04502325966799581,0.09660295382058792,0.288249483115093,-0.03413824723941017,0.04449273534810083,-0.03112729946032644,0.11007095213815221,-0.035220409214830606,0.05523875822497337,-0.009989762007475811,0.05901422960530556,0.029679859951304843,0.04067178476017497,-0.057994564628637946,0.024439102564102644,0.022252090800477742,-0.07931868670199238,0.025009417933282485,0.018629626452921322,0.06995152484669798,0.04178965269245749,0.08629379249786107,0.45247807645131566,-0.0859428348453809,-0.00726875330655552
90,0.003420660347359661,-0.035318919976521146,-0.023425092641609302,-0.0039006434661164047,-0.037436716347530985,0.08541166084340723,0.059424543872953484,-0.0009094222009891073,0.06294159883247685,-0.057769324879684225,-0.09892361556210749,0.05179184969965278,0.0033952865222590667,0.030944192988629826,-0.005860345004982115,0.11087267258309108,0.05581369652147905,-0.029932775431832592,0.0029584581162656054,0.0059721563529984145,0.005803074822962495,-0.03686782595220428,-0.1871370949869242,0.036244104550657186,-0.006377685905167962,-0.02174977640181186,-0.44073079704422846,0.0695299336336439,0.02575059495478338,-0.09067213777957572,0.02725527717264531,-0.009201895043731811,-0.04953548316759204,-0.03604001501667298,-0.12171762507556738,-0.02153549992565862,-0.002374552497212412,-0.004884878766312828,0.09673037386735706,-0.03658651103035859,0.03812846295916272,-0.03940047294477689,-0.06294798750229735,-0.11561186350177177,0.041733673845562036,0.003822350771777394,0.039993263925721445,-0.17615441756813222,0.011393170059073698,0.005434999602632384,-0.0008110137000992834,-0.025158853895991373,0.1147669129991733,-0.11218577998352952,0.12528995659263686,-0.06831300908515914,0.0545424522899578,0.08267160161507392,0.08606219672231208,-0.020219896902035295,0.026938961271611772,0.0438249188183264,-0.012251352283454753,-0.07027838947922538,-0.03512537982178299,-0.11374092241561473,0.02193976913997031,-0.06714383490133757,-0.048639774358018584,-0.1226590636254502,0.1197015343655854,-0.019360589253134552,-0.10519830602581037,-0.0005790771968134933,-0.07541560236171019,-0.13894414885559891,-0.0019514536715226072,-0.05930750119961692,0.13257064785029926,-0.19215555989837796,0.08819545454951339,0.08488777704501405,0.09555898315840938,0.6275249722530523,0.020082620501612247,-0.08220622267935196,-0.43029693891945264,0.009465478841870878,-0.0902063395642494,-0.0832629767336136,0.09995289903530247,0.042392481492643075,-0.3578858309911813,0.01812507824096432,-0.20524698611655123,-0.17128174305033816,0.005509553841179127,-0.044353523270987294,0.16045158935291526,0.1300020044443948,0.026224787668026606,-0.07961076923076926,0.09816190848650752,-0.03351634110134538,-0.013660983828750028,0.014546330743152147,0.020114892817065355,0.1312650254376584,0.07357923113097509,0.017166712009478502,0.09452422281836825,-0.011292371804645152,0.07681764984669548
91,-0.015923928574045343,0.04723470409097685,-0.037550746242273836,0.026059692545224333,-0.05803905679868826,-0.07323154875609739,-0.07612015378534731,-0.030980868157910013,-0.016588931285381858,0.11598041742709109,0.16564682696097766,0.09204090706980872,0.06355433761147133,-0.13328446072262456,-0.12752650392508913,-0.19124700921786542,0.077286453252704,0.009541851963375203,0.014721716126774309,-0.09810668350515117,-0.011873555055359586,0.05702535461115743,0.15323476818763848,-0.14492947169000647,0.03540572759784877,0.0026335215902755227,0.20459841864336248,-0.1432606617894211,0.01449285551057522,0.06393120674204433,0.036011294627316115,0.0038191570881225267,-0.11700399361396319,-0.13454984522960867,-0.34301153318816036,0.1326999208234363,-0.08347308916891027,0.17910971750087934,-0.09590925697584152,0.02044556583449264,0.01009462059513444,0.1628331888813883,0.0714916151809355,0.10780996834122991,-0.05852255004471574,-0.020875865837035934,-0.055841648479926786,0.3796597427642223,-0.010332669534495742,0.06777164252486667,0.015540276147353094,-0.060692971245265404,-0.029531293550678295,0.05433114422621932,-0.2180624067368101,-0.00035231204088648216,0.09322095204448155,-0.13927090779127949,-0.07739973143069778,-0.10151695383573756,-0.07355541165099955,-0.1313438895655703,0.010456551912939371,-0.1729797014444746,0.06582905877101441,-0.030213935675529213,-0.09508196721311479,-0.4140698696938204,-0.024942766765690183,0.05533700498295291,-0.20379814160122633,0.030829541232546553,-0.37568927049688694,-0.11777669520031553,0.1344605475040257,0.027704354583687252,0.039209291369969757,-0.04045581328819703,-0.09955334987593056,0.08956538147053283,-0.031963676155728704,-0.11474831742552594,-0.13607674564898298,0.27240072357653533,-0.141078061692131,0.16120808001568943,0.6832877782533104,-0.07131621417335698,-0.011352715635960187,-0.0051665863698848735,-0.2022670402481146,0.031720041654722086,0.47953233809091267,0.11842036815469337,0.004893478137061313,-0.03004830357272359,0.03830137713900328,-0.009210260712013696,-0.2156427181397328,-0.04476680460946425,0.012514738252557,-0.10677790165699119,0.03935185185185186,-0.021468499701702837,-0.23096503395723367,-0.017149964628445757,-0.05817601459188326,0.027155576326056696,-0.002148098732488335,-0.03727092833175594,-0.08436800325666594,0.08725096120237685,-0.15192193702960233
92,-0.0018861106940829542,0.036788833941858945,0.0014853033145716399,0.004492859965005369,-0.07267698544634982,0.09024084696132473,0.029022133890016955,-0.019627479123173197,-0.04406007245390409,-0.056508282368088913,-0.0790952554030252,-0.09630507024643842,-0.05928849480968845,0.12897698415966619,0.01885457868803342,0.11710759998124609,0.012021477621389831,-0.07574876798808916,-0.006017496591573135,0.1343966862605035,0.009534403028466976,0.031141958616269116,-0.08680501515877803,0.028988245750418917,-0.013643873799707662,-0.01147659399735812,0.08686715146908952,-0.012577835335024545,-0.0055788583078691945,-0.09421402969790071,0.05617283950617291,0.03431644966656089,0.06776005013014563,0.11707987003354448,0.42177439154780094,-0.09042896460763095,0.10966775047821287,-0.11740766010605364,-0.08059798505037374,0.02098146012741564,-0.1489092996555682,-0.12767707585546784,-0.054731832326560426,-0.10767571170870893,0.04022715535837107,0.007435692017851769,0.038432173156235594,-0.08802799726855914,0.03977233839839456,-0.002990201952761673,-0.17967330874662857,0.09094837625257113,0.04489120918317724,0.041956966557104236,0.17177250684248246,0.013385986510586534,-0.0716335571591763,0.22774382141908056,0.11451117930732124,0.04454465976224209,-0.013636037071628748,0.05088252297019724,-0.0153609917873615,0.22303142733722714,-0.007847625680925008,-0.03068231011009548,0.08635541196543373,0.6240756405708516,0.007970942141458881,0.042544731610338005,0.11959867447312944,-0.09717713924850013,0.346823688393588,0.08651064948724696,-0.24883561036195878,0.0816036488630354,-0.0017105938647217211,0.045783549783549704,0.05390690897937267,0.08272239219534727,-0.10010908455685696,0.026161878708981234,0.13002121392677868,-0.17958666951646574,0.005762719396238403,-0.06442400700127437,0.03840474265696581,-0.05367355917289929,0.1184333473213035,0.05314128468710666,0.3784398758868466,0.13802334716784515,0.014771808124151686,-0.08897602815794414,0.16646100831352562,0.014033210029413157,0.06799613202746646,0.05661338588383846,0.08601839869771633,-0.03239608380815895,-0.01292737750626638,0.2848946040530642,-0.1314649839148726,0.09242847069701843,0.0589433185601278,-0.004585344653698087,0.08698551462735038,0.0381168653150743,-0.016633462140154265,0.04166294303740914,0.03765497590105804,-0.05172995780590717,0.23341825970591912
93,0.03721887794735501,-0.0009260910266126743,0.0783558778359823,-0.027858551633458073,0.07889365594427233,-0.027674730067675624,0.028606563356503356,-0.05621913445574411,0.036746157903060794,-0.16233676597174107,-0.04132778126814807,0.02995703779217962,-0.07994068760991757,-0.027920516140969354,0.14782135865111523,0.009398089482908212,0.07256749789605066,0.02516436926411103,-0.13966783670176175,-0.014934183197739537,0.01745830266562831,0.02794656715432109,0.07283480782220475,0.10107857383780061,-0.011185134270762842,0.01906535443192814,-0.036634642891198554,0.2242184692777578,-0.08150805389375781,0.1083910401356698,-0.007987531657899893,0.01644503290925492,-0.03963642281229507,-0.1437249911846321,-0.27580180205272464,-0.23813978091585952,0.0382976382837521,-0.0723659720361629,0.17098275153115328,-0.03183806420127766,0.29367327667610965,-0.04317774909439154,-0.04527498063516655,0.013964113911244302,0.02463047436189969,-0.028187950739354206,0.016256800611267996,-0.10089972040258854,0.03841889314535507,0.000784134161348371,0.09851287083868043,0.22723218649203392,0.06476108114668899,0.092782832596366,0.05807236242018843,0.014006194406079642,-0.15672268907563036,-0.1341991341991342,-0.11850594227504241,-0.025573090972723422,0.34323922734026735,-0.030010396127033045,0.018294453132828625,-0.005994968157874148,-0.030964323958744266,0.020465969376501914,-0.15892438480821003,0.07743287455136927,0.07797634681334853,-0.11041189931350115,-0.13697091649313275,0.08925448720639051,0.15115964959672756,0.10000660036962072,-0.08753709198813064,-0.25955415827840744,0.06219801715346174,-0.03831506441037191,0.021506354287931684,-0.2018941817406309,-0.05917261969726295,0.09688060670696208,-0.1937443126900682,0.0521042084168335,-0.060763220096638815,-0.05397372427814706,-0.004898472989984137,0.33891213389121333,-0.0327919933907167,0.04344580853516056,-0.13015090723364808,-0.08796442479738986,-0.006841977586502956,0.14228940631476283,0.7137718894140261,0.014736694509544845,0.002155953716050041,0.02387216644761203,-0.051332076439562724,-0.058002406738868806,-0.08646236375631378,-0.015835312747426777,0.0920435928484935,-0.005025277487234692,-0.0409102189641678,-0.21566315845285122,-0.1164793382579723,-0.053330191582820596,0.05726086069753222,-0.08049808804784775,0.00125489265586598,-0.09620005339503424,0.05757190215930463
94,0.013882685944425655,-0.1271876546542493,0.16725164302358175,0.009071105764541398,0.11879409389974449,0.029952859982846025,-0.025888338323749926,0.07784777606505378,0.034819770951825424,0.297879412851096,-0.07666755425376126,0.16187325019088816,0.344787262750742,-0.039196334155798485,-0.027395053117751478,-0.15647475686678558,-0.2125729099157485,0.07384848068458738,-0.03931539034593412,0.0651420959147424,-0.033660430281263976,0.04956268221574356,-0.06581446311176042,-0.1518364051160105,0.029475656447714993,-0.0712081562077076,2.0377679482817284,-0.1078441444085706,-0.04337820050104024,-0.16888680634580633,-0.20846933661998535,0.07268265055691914,0.0590392305671501,0.052815865442035426,0.42473919523099846,0.7982403471271546,-0.0504499794615183,0.29643465103083044,-0.06748774663818013,0.042792165599183196,-0.18131237896618502,-0.23542210617928627,0.18793355239138365,-0.01209583514290924,0.05429499257882253,-0.057943083397509976,0.0287516458196182,0.02241503258230071,-0.030463770074554475,-0.03682828906732549,-0.0021990104452995762,-0.2832502874664622,-0.06463736107153029,0.008963150939064857,-0.11250000000000004,-0.10332205846822906,0.1075904473232574,0.078125,-0.1799253460346415,0.02994019487626587,-0.2809734513274337,0.1883915834522112,0.007648498680960847,0.12101797472859932,0.012688442211055362,0.12954747116237808,0.15864735199590108,-0.06994593985809217,-0.11178067811323422,-0.054662379421221874,0.3176087840585604,-0.024248339990495915,0.12938817039245776,0.07601094340431302,0.5027302511831089,0.07720153241874961,0.06277477878568649,0.25103305785123964,-0.2537883959044368,0.017096840801156254,-0.11056567359532554,-0.0612003627647858,-0.019822336242447447,0.0185185185185186,0.10315819863587339,0.24032651330435706,-0.08152910533077184,-0.15453125,-0.1440142141950973,-0.07668122764606922,-0.08635593220339,-0.3159460296394603,0.0653320199327847,-0.16384825394238223,-0.4819554559547644,0.11641978574262657,-0.01627344347718207,-0.03177845172324789,0.02967423588502771,-0.40901170027383627,0.02920832756312608,0.3303097345132744,-0.16296180338134003,-0.13860959414519136,0.07493560034067803,0.17192420625729543,0.14893322143258625,-0.05940342291080081,0.027661993179234567,0.050503838771593035,-0.06691387088463074,0.24852304056715235,-0.09728929238297601
95,-0.03732842006181292,0.05823180256169924,-0.16898799731919822,-0.0006121922928212786,-0.010228982748462734,-0.031745608029595807,0.15018043994704677,-0.058468759296189,-0.04752087051113396,-0.03371924341067889,0.15441100023443788,-0.04516461568197916,-0.1456739857496001,0.08977463214751347,-0.08431705549685664,0.005844907407407396,-0.04148148148148145,-0.02516316288974252,0.06615545082283858,-0.07362849956754991,-0.017966099509190925,-0.003974813065722227,-0.030580409503703,-0.019370144968002156,-0.020652342306913152,0.05726045265878743,-0.5910720104268492,-0.018868683213205117,0.10608214549023032,0.1869201030927834,0.21968873755557006,-0.0417106652587117,0.11044838247657851,0.38825013761155813,0.1380474198047419,-0.22669595069203285,-0.006522186323979717,-0.12285217548375449,0.08176100628930816,0.0028816248809901968,0.04441533156836508,0.44262948207171315,-0.1829939813036241,0.13698357323891086,-0.026999349248210347,-0.021350736274781013,0.026710829755731025,0.04335283539143986,0.027251065166891575,0.0050135358436171895,0.10303030303030303,0.1478403948992184,0.02099676590098687,0.03390679932385976,0.2191314553990611,0.10997710092379154,-0.015695092857876625,0.061797101449275305,0.30140033151206347,0.08568653045590624,0.08974358974358965,-0.09170298528840048,0.017202778479529668,0.02456089711209586,0.0009958786475348091,0.06790656319328736,-0.009683417085427082,0.05980989747541976,0.08803702689718929,0.025510204081632626,-0.12910185185185186,0.036039418310093385,-0.33102829280889823,-0.11188841828538043,-0.04271317829457366,-0.15041885267317556,-0.07206138993749611,-0.08696087149844378,0.3647575385807451,0.8186690486824475,0.36846901333668214,-0.016029092725257987,0.1252328616645999,0.017599999999999838,0.11278012223515721,-0.16300699300699295,-0.257818347731956,-0.14282018111254846,0.13475750899405958,0.03264723534959746,0.24385492996939062,0.5576573330379293,0.04908249013891264,0.10473521767381433,0.36269706792397227,-0.07381231237295216,-0.03502368901358044,0.06290405183579373,0.050923450629385414,0.7266480623420388,0.009614392704615282,-0.09085869504961475,0.1912930147746401,0.17909644368550004,0.2445842747546394,0.10062710185654389,0.006564133494169733,0.015579037735610868,-0.0025941349991324136,0.15187849720223823,-0.007356421693926141,-0.21135646687697163,-0.12914883499762253
96,0.0889342102271693,0.1507283293550048,0.03355352874759876,0.07776380694457874,0.14831456094836915,0.17784909768069745,-0.02181411665343258,0.0043328730524143655,0.09489599006234295,-0.04096198547303309,0.06600851732006152,0.07812078272604572,0.023347353344630006,0.04705473276009409,0.20719555843185877,0.1160702662273343,0.30760203789570095,0.08509881990829582,0.22886655050006,0.05384116794165972,0.1637170413369935,-0.005599553562906312,0.11164988924869346,0.3427419757258916,0.10082787106892721,0.03217364711108961,0.17400896414342637,0.13125731850117117,0.1058046186136874,-0.16442755550730148,0.06995986866107273,0.026296018031555235,0.016836887807537337,-0.05461800222587787,0.08388351764414903,0.023676015731924682,0.029828003891624988,0.11454472130697413,-0.08577586206896548,0.056235091953536376,0.015844573354041325,0.05513813101734133,0.2821861796374543,-0.033170296225564555,0.009012517930375274,0.17379671853697531,0.0860227566266607,0.18578645197388766,0.009421132935684362,-0.007144184484495719,0.043354372899827354,0.020297990853573422,0.0004732578773560814,0.03837190409134639,-0.06012735699844585,0.06682728908296554,0.04581497566021975,-0.03972847055397821,0.1518768092108138,0.11022123087599911,0.07538126361655761,-0.041565107498783616,0.052326901645730395,-0.06028457208539706,0.07114705289005552,0.03584623032806067,0.13432793355537043,0.02791244307330687,0.12952184636975606,0.0866961488852036,0.09983175095952457,0.06861654815351059,0.5701692291131104,0.06232124040343212,-0.1588991777428087,0.6691416675290365,0.026889752016731494,0.05230452293881749,-0.0016521574564724029,-0.1964545586844212,0.15282925074502174,0.17379687202588667,0.18202646647076248,0.009253407962444893,-0.006941302396013649,0.10005361071657326,0.6230077426998544,-0.13119005525542538,0.08523284087837002,0.0845957759495779,0.05209731543624163,0.04001000268083388,0.000652077566352105,-0.006354341170354161,0.14355460323104174,0.031478405315614744,0.12632237252661382,0.08247582281756749,0.1975730434468561,0.1305737477362663,0.13842230820831536,-0.08905149051490513,0.008344984914268938,0.03485748971111069,0.009084621252504643,-0.009139116409410897,0.03072570344187331,0.14094382910190384,0.03479973993985608,-0.023861634548657418,0.08228705002337544,0.24105555555555558,0.2025274781748454
97,0.14839590550333615,0.026852135647027042,0.03835199563029135,0.06609231505578994,0.07847697833077283,0.0008093653661267464,0.03935377882955349,0.16467620382252002,0.05797790735821007,0.1265241152060168,0.03840308690544192,0.037234066930777354,0.044186705503239,-0.032067211067532964,-0.04160707902444727,0.09035001205322923,0.02205289452744852,0.07320501464660567,0.11298559733594371,0.10033477712579875,-0.005432575381619897,0.11181392402953483,0.11179230523598238,-0.03127611884039194,-0.11924006352979788,-0.1221653249071244,-0.4680602865008633,0.00875134485159168,-0.06084968282481329,-0.11624598494810312,-0.018803571937821006,0.10383226339302487,-0.10400702344337731,0.009312007153201796,-0.011276139043555844,-0.04659647503337172,0.023550809387918648,0.08273871686410272,0.16985531490975392,0.110234791389205,0.18237381494624216,0.03141882068469459,0.08319858334302532,-0.015415904171440786,0.05730326167441513,0.12483326068256484,0.07193421809126233,-0.10725012630398456,0.04523800655400745,0.058663207995878874,-0.044309283659931475,0.12534206776587276,0.18626235981762518,0.013395455110252197,0.010011780540910786,0.1511160062542103,0.06406724272985409,0.10016109163271092,-0.08372515805586334,0.09238887483608926,0.04320753926116372,0.03257881272846208,0.08027525857869611,-0.004412665648845793,0.06332432673245192,0.04869460145825566,0.04029087958815536,-0.47008539374017433,-0.029167504013926093,-0.10154743535396349,0.10577753817339342,-0.4598653788673539,-0.10948169567836064,0.12013740804609818,0.2318803380391956,0.10090654662087095,0.08865442156345082,0.0012465079261019252,0.019410696830051588,-0.1515551854337297,0.0311823619620335,0.017039526893058765,0.10745093076712342,0.08580953462209329,0.14109026351860376,0.020833142486529344,-0.049872973034413404,0.15704120043314607,0.08202791560691991,0.014219960614501037,-0.041750465879323184,0.09561738647860851,0.07839635830385627,0.05673412713971482,0.0067245470905321625,0.03371464108700972,0.042415818524305315,0.08159432203262829,0.0688772740667214,-0.43337301102614545,0.021292262312444077,0.05153328970071991,-0.014557060563599622,0.13238256119045855,0.02850422745273362,0.17948658004183038,0.019454635400263598,0.04227471536189098,0.3005306371230865,-0.04045249292979791,0.07094016975389117,-0.07325580994948477,0.06168579765887405
98,-0.08097045049179652,-0.14646464646464652,-0.05926046046204414,0.10415119136049378,0.06712381247191646,0.03572973772522614,-0.10024688861363185,0.0422185381214184,0.04604752817250635,-0.07200529769832897,0.08516427468522703,0.10861760687898325,0.07363401346634135,0.06389256301016477,0.07073648029311652,-0.009945758298980145,-0.024296981631398595,0.0031748041499501944,-0.04554592567063254,-0.030428152382497187,-0.014751601274656134,0.06395067976352053,0.02350413772539972,-0.014521983935717908,0.18855869029374128,0.15779751970355393,0.7142857142857144,0.0348747496750168,0.0049186357046002716,0.3432206720020894,0.07868522473427109,0.06160165807450868,0.303126617568267,-0.021381646115124386,-0.2319599054317103,-0.0820329470732124,0.040833476896185106,-0.053130722452957246,0.02886385101048572,0.0012084526392768247,0.07187854789134107,-0.07437179382101933,0.06399532648238138,0.10677636362392673,0.001175676803964354,-0.009595742713137345,-0.04645674297517621,0.1623663737616836,0.0654444988265821,-0.05346940603461592,-0.007134616552310402,0.03688131820570684,-0.02289430487301114,-0.06546826458752164,0.03547629814854214,0.09331831207531271,0.03575456457463355,0.029629629629629672,0.06760359001799876,-0.02394317086344455,0.2086548073222454,0.07733435570517422,0.07648711904965855,0.20921651323578194,0.049456036966681216,0.08430797682627533,0.027387860106991235,0.008849557522123908,0.01716618175308482,0.2554997396742209,0.011441367530563795,0.8588322043504819,-0.07084591849327015,0.01127134971669208,0.1380654328923776,0.059542397226515664,0.10719041159937648,-0.007900037769104973,-0.05012183877766063,0.261642566767869,-0.04641381727382887,0.0008410833153102981,-0.04119103762158716,0.12174663375674744,-0.008710222290407854,-0.06518134045485868,-0.10014319354348944,-0.09134040451307646,-0.05055014038439276,-0.025483611390736516,-0.021419545720713806,0.031575879030788734,0.05094741744836462,0.2276031657894131,-0.21206327483497023,0.03983911566421994,0.04318897555121293,0.001004504478917534,0.10158287949285949,0.7065478872161917,-0.0920942140732024,0.052042593497922285,0.2350332344012731,-0.022920810351734433,0.057196575078361844,0.25169719894960596,-0.013092520546193365,0.02884337744115406,-0.03822322878386453,-0.07387806943268427,0.031308728779225525,-0.2664667655025582,0.07130943012576418
99,0.1682779584355476,0.23507200561995067,0.04984110103995354,-0.07583875440506027,0.0035421054702551302,0.11548435492087195,0.1260460476652645,-0.05556808807932523,-0.011376782235460015,0.06656949134655976,-0.019489466312208825,0.011951576837073041,-0.07543628741347363,0.10706098373202932,-0.05864311114719489,-0.10017468705896793,0.1588700118530224,0.03482046907559533,-0.0016669004852868374,0.06299325760009178,0.015387587199986008,-0.04717195303885313,-0.008811641545499294,-0.000620596080608049,-0.06713870565985525,0.18349790227571305,-0.1621423001949318,0.035671390482896914,0.15894234466535484,0.06794273533817252,0.2361244930426405,-0.00013743815283118188,-0.16868377820313796,0.150055321760874,0.20542095483133216,0.15361662980420143,0.12656275441479026,0.04788390231428208,-0.05608730110345672,0.01899012555527313,-0.19955436432331197,0.01056437035549318,-0.033729316928298725,0.04982590020738242,0.03928595577794303,-0.03732476470652091,0.02410025510826852,0.017531662219549604,-0.031082597513228283,0.10841680193198444,0.01000672721157092,-0.026336712383223992,0.038606887854902405,0.10421083393557473,0.2004309500489716,0.054877468900628834,-0.027017573362482117,0.009871172829178487,-0.002476542401971815,-0.02962653325147291,-0.226843126815238,-0.03192450589919971,0.006272438143496428,-0.07288538247309329,0.03457496994863396,-0.10382408722570713,-0.02776994161046742,0.9857050032488628,-0.10650033312174412,-0.037990491422562056,-0.048834033431865764,-0.10023682652457078,0.34195385506260845,-0.05763200850320771,-0.28433191231293375,-0.038211850799186875,-0.06486737123049868,0.02843002624100932,0.152502088685047,0.10004758505829159,-0.11697221151522819,-0.02575020275750206,0.03339689532922585,-0.05688372093023264,-0.024435559736594503,0.16984022762092366,0.16296137007752454,0.03153872091716292,0.005865759190435638,-0.0013438413724995435,0.1698412698412699,-0.017335650404781022,-0.019654658536366276,-0.28801649188850054,0.24053876869896906,-0.03337178773172089,0.03592807413810739,0.005603033449818273,-0.04309357275241932,0.02092050209205021,0.056315936400048505,-0.03188721486053114,-0.05726425438596494,0.0977936648062121,0.02406554019457241,-0.200520052691757,0.020280891197375528,-0.02311155817406718,-0.06911029656781076,0.14656000000000002,-0.19174692466347865,0.1071463848281311,-0.01157448992685739
